model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,2 wk ahead,2012/2013,43,1.5,0.738712059
equal-weights,US National,2 wk ahead,2012/2013,44,1.7,0.752793992
equal-weights,US National,2 wk ahead,2012/2013,45,2.2,0.777052816
equal-weights,US National,2 wk ahead,2012/2013,46,2.1,0.598698713
equal-weights,US National,2 wk ahead,2012/2013,47,2.7,0.557928201
equal-weights,US National,2 wk ahead,2012/2013,48,3.3,0.625355708
equal-weights,US National,2 wk ahead,2012/2013,49,4.2,0.6101959338
equal-weights,US National,2 wk ahead,2012/2013,50,6,0.8687196166
equal-weights,US National,2 wk ahead,2012/2013,51,4.6,0.5314281552
equal-weights,US National,2 wk ahead,2012/2013,52,4.2,0.3821738076
equal-weights,US National,2 wk ahead,2012/2013,1,4.4,0.4399438208
equal-weights,US National,2 wk ahead,2012/2013,2,4.1,0.389186751
equal-weights,US National,2 wk ahead,2012/2013,3,3.7,0.3650694144
equal-weights,US National,2 wk ahead,2012/2013,4,3.2,0.2727546209
equal-weights,US National,2 wk ahead,2012/2013,5,2.9,0.3478848215
equal-weights,US National,2 wk ahead,2012/2013,6,2.6,0.3940182238
equal-weights,US National,2 wk ahead,2012/2013,7,2.4,0.435776969
equal-weights,US National,2 wk ahead,2012/2013,8,2.4,0.5366413325
equal-weights,US National,2 wk ahead,2012/2013,9,2.3,0.6487530515
equal-weights,US National,2 wk ahead,2012/2013,10,2,0.4397994483
equal-weights,US National,2 wk ahead,2012/2013,11,1.8,0.4375666982
equal-weights,US National,2 wk ahead,2012/2013,12,1.6,0.438193616
equal-weights,US National,2 wk ahead,2012/2013,13,1.4,0.30185293
equal-weights,US National,2 wk ahead,2012/2013,14,1.2,0.319694222
equal-weights,US National,2 wk ahead,2012/2013,15,1.1,0.292324488
equal-weights,US National,2 wk ahead,2012/2013,16,1,0.293565774
equal-weights,US National,2 wk ahead,2012/2013,17,1,0.370160542
equal-weights,US National,2 wk ahead,2012/2013,18,1,0.469265242
equal-weights,HHS Region 1,2 wk ahead,2012/2013,43,0.5,0.289068419
equal-weights,HHS Region 1,2 wk ahead,2012/2013,44,0.6,0.350832125
equal-weights,HHS Region 1,2 wk ahead,2012/2013,45,0.7,0.367159217
equal-weights,HHS Region 1,2 wk ahead,2012/2013,46,0.8,0.465632534
equal-weights,HHS Region 1,2 wk ahead,2012/2013,47,1.1,0.611198803
equal-weights,HHS Region 1,2 wk ahead,2012/2013,48,1.6,0.771996371
equal-weights,HHS Region 1,2 wk ahead,2012/2013,49,2.5,0.80835827
equal-weights,HHS Region 1,2 wk ahead,2012/2013,50,3.8,0.846202623
equal-weights,HHS Region 1,2 wk ahead,2012/2013,51,3.1,0.476523935
equal-weights,HHS Region 1,2 wk ahead,2012/2013,52,3.2,0.602560128
equal-weights,HHS Region 1,2 wk ahead,2012/2013,1,2.9,0.515339369
equal-weights,HHS Region 1,2 wk ahead,2012/2013,2,2.4,0.417557631
equal-weights,HHS Region 1,2 wk ahead,2012/2013,3,2.1,0.402672495
equal-weights,HHS Region 1,2 wk ahead,2012/2013,4,1.8,0.35765014
equal-weights,HHS Region 1,2 wk ahead,2012/2013,5,1.5,0.355969842
equal-weights,HHS Region 1,2 wk ahead,2012/2013,6,1.4,0.47899992
equal-weights,HHS Region 1,2 wk ahead,2012/2013,7,1.2,0.32345544
equal-weights,HHS Region 1,2 wk ahead,2012/2013,8,1.2,0.445947575
equal-weights,HHS Region 1,2 wk ahead,2012/2013,9,1.1,0.525954368
equal-weights,HHS Region 1,2 wk ahead,2012/2013,10,1.1,0.532575952
equal-weights,HHS Region 1,2 wk ahead,2012/2013,11,1.1,0.661758877
equal-weights,HHS Region 1,2 wk ahead,2012/2013,12,1.1,0.679038943
equal-weights,HHS Region 1,2 wk ahead,2012/2013,13,1.1,0.657019337
