model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_LSTM,US National,4 wk ahead,2012/2013,43,2.2,0.8217134
FluX_LSTM,US National,4 wk ahead,2012/2013,44,2.1,0.753052046
FluX_LSTM,US National,4 wk ahead,2012/2013,45,2.7,0.877212227
FluX_LSTM,US National,4 wk ahead,2012/2013,46,3.3,0.890917098
FluX_LSTM,US National,4 wk ahead,2012/2013,47,4.2,0.910826842
FluX_LSTM,US National,4 wk ahead,2012/2013,48,6,0.930000012
FluX_LSTM,US National,4 wk ahead,2012/2013,49,4.6,0.842898771
FluX_LSTM,US National,4 wk ahead,2012/2013,50,4.2,0.555942959
FluX_LSTM,US National,4 wk ahead,2012/2013,51,4.4,0.63081417
FluX_LSTM,US National,4 wk ahead,2012/2013,52,4.1,0.320894243
FluX_LSTM,US National,4 wk ahead,2012/2013,1,3.7,0.900217532
FluX_LSTM,US National,4 wk ahead,2012/2013,2,3.2,0.725869345
FluX_LSTM,US National,4 wk ahead,2012/2013,3,2.9,0.842193371
FluX_LSTM,US National,4 wk ahead,2012/2013,4,2.6,0.530369914
FluX_LSTM,US National,4 wk ahead,2012/2013,5,2.4,0.823795507
FluX_LSTM,US National,4 wk ahead,2012/2013,6,2.4,0.874081482
FluX_LSTM,US National,4 wk ahead,2012/2013,7,2.3,0.822767946
FluX_LSTM,US National,4 wk ahead,2012/2013,8,2,0.705806456
FluX_LSTM,US National,4 wk ahead,2012/2013,9,1.8,0.703544882
FluX_LSTM,US National,4 wk ahead,2012/2013,10,1.6,0.52008332
FluX_LSTM,US National,4 wk ahead,2012/2013,11,1.4,0.38024645
FluX_LSTM,US National,4 wk ahead,2012/2013,12,1.2,0.377233828
FluX_LSTM,US National,4 wk ahead,2012/2013,13,1.1,0.375085449
FluX_LSTM,US National,4 wk ahead,2012/2013,14,1,0.372144097
FluX_LSTM,US National,4 wk ahead,2012/2013,15,1,0.438711857
FluX_LSTM,US National,4 wk ahead,2012/2013,16,1,0.50457587
FluX_LSTM,US National,4 wk ahead,2012/2013,17,0.9,0.4332898
FluX_LSTM,US National,4 wk ahead,2012/2013,18,1,0.5670371
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,43,0.7,0.47449245
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,44,0.8,0.4879886
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,45,1.1,0.68173739
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,46,1.6,0.81210537
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,47,2.5,0.892528435
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,48,3.8,0.907795052
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,49,3.1,0.880865675
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,50,3.2,0.266929306
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,51,2.9,0.581580015
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,52,2.4,0.623527241
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,1,2.1,0.79087621
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,2,1.8,0.749568368
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,3,1.5,0.698746697
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,4,1.4,0.696222527
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,5,1.2,0.63648187
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,6,1.2,0.73133071
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,7,1.1,0.63115206
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,8,1.1,0.68173739
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,9,1.1,0.7237377
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,10,1.1,0.7237377
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,11,1.1,0.7237377
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,12,1,0.67294131
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,13,0.7,0.47449245
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,14,0.7,0.47449245
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,15,0.6,0.39934194
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,16,0.5,0.37833102
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,17,0.5,0.37833102
FluX_LSTM,HHS Region 1,4 wk ahead,2012/2013,18,0.5,0.37833102
FluX_LSTM,HHS Region 2,4 wk ahead,2012/2013,43,1.6,0.746317317
FluX_LSTM,HHS Region 2,4 wk ahead,2012/2013,44,1.9,0.750832102
FluX_LSTM,HHS Region 2,4 wk ahead,2012/2013,45,2.3,0.872947128
FluX_LSTM,HHS Region 2,4 wk ahead,2012/2013,46,2.7,0.889810157
FluX_LSTM,HHS Region 2,4 wk ahead,2012/2013,47,3.7,0.581690326
FluX_LSTM,HHS Region 2,4 wk ahead,2012/2013,48,5.4,0.923999951
FluX_LSTM,HHS Region 2,4 wk ahead,2012/2013,49,4.4,0.912826859
FluX_LSTM,HHS Region 2,4 wk ahead,2012/2013,50,4.7,0.91019333
FluX_LSTM,HHS Region 2,4 wk ahead,2012/2013,51,5.2,0.887377075
FluX_LSTM,HHS Region 2,4 wk ahead,2012/2013,52,4.5,0.737326408
FluX_LSTM,HHS Region 2,4 wk ahead,2012/2013,1,3.7,0.834924751
FluX_LSTM,HHS Region 2,4 wk ahead,2012/2013,2,3.5,0.723914295
