model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,43,2.2,0.7003003354
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,44,2.1,0.5574356074
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,45,2.7,0.7914538078
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,46,3.3,0.9203812513
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,47,4.2,0.9781757203
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,48,6,0.9844645906
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,49,4.6,0.9813512119
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,50,4.2,0.9712601427
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,51,4.4,0.9408230032
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,52,4.1,0.8777727826
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,1,3.7,0.4245002135
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,2,3.2,0.2850198135
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,3,2.9,0.2648166384
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,4,2.6,0.1550396517
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,5,2.4,0.2658662772
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,6,2.4,0.4869401485
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,7,2.3,0.7055767686
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,8,2,0.6460900906
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,9,1.8,0.7208343959
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,10,1.6,0.6703273755
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,11,1.4,0.5313903086
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,12,1.2,0.4248160943
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,13,1.1,0.400442733
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,14,1,0.2890442023
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,15,1,0.374201877
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,16,1,0.34825906
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,17,0.9,0.3759918464
Delphi_BasisRegression,US National,4 wk ahead,2012/2013,18,1,0.5089557697
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,43,0.7,0.1199047087
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,44,0.8,0.1543020627
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,45,1.1,0.3918850512
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,46,1.6,0.7726490185
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,47,2.5,0.967989673
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,48,3.8,0.9795716417
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,49,3.1,0.9780228286
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,50,3.2,0.9782372378
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,51,2.9,0.826066768
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,52,2.4,0.926613826
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,1,2.1,0.4729652369
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,2,1.8,0.3657990452
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,3,1.5,0.2403722365
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,4,1.4,0.2192963809
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,5,1.2,0.2842474715
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,6,1.2,0.455714686
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,7,1.1,0.605364527
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,8,1.1,0.70832722
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,9,1.1,0.82966432
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,10,1.1,0.84522529
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,11,1.1,0.84412744
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,12,1,0.80426891
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,13,0.7,0.5571259
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,14,0.7,0.53816349
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,15,0.6,0.43618657
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,16,0.5,0.32920006
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,17,0.5,0.42559144
Delphi_BasisRegression,HHS Region 1,4 wk ahead,2012/2013,18,0.5,0.53916608
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,43,1.6,0.1090343114
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,44,1.9,0.2678005113
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,45,2.3,0.5408838055
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,46,2.7,0.8167783476
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,47,3.7,0.9785984243
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,48,5.4,0.9831301672
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,49,4.4,0.9809068014
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,50,4.7,0.9815734959
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,51,5.2,0.9816922872
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,52,4.5,0.955357246
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,1,3.7,0.6100656387
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,2,3.5,0.6564743576
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,3,3.6,0.7220894237
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,4,3.3,0.6491463415
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,5,2.7,0.5180815604
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,6,2.9,0.8533547525
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,7,2.8,0.915531707
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,8,2.4,0.90032114
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,9,2.1,0.8694469966
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,10,1.8,0.6942993523
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,11,1.5,0.4835107845
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,12,1.3,0.396884251
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,13,1.4,0.506495096
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,14,1.3,0.3835832142
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,15,1.2,0.414680594
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,16,1.2,0.3296417409
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,17,0.9,0.216334141
Delphi_BasisRegression,HHS Region 2,4 wk ahead,2012/2013,18,1.3,0.428068321
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,43,1.6,0.1277629824
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,44,1.5,0.0692120625
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,45,2.4,0.5413336703
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,46,3.3,0.9013521296
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,47,4.4,0.9808945969
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,48,7,0.9866883761
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,49,4.7,0.9815735945
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,50,5,0.9822407816
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,51,5.1,0.9744120289
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,52,3.5,0.4941609944
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,1,3,0.2622928691
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,2,2.5,0.0678560765
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,3,2.7,0.1839411299
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,4,2.5,0.1984126403
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,5,2.5,0.3368364859
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,6,2.6,0.508860228
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,7,2.5,0.7000501795
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,8,2.1,0.461745163
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,9,2,0.626499792
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,10,1.6,0.483406896
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,11,1.4,0.356939986
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,12,1,0.187966658
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,13,1,0.263627807
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,14,1,0.25386805
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,15,1.2,0.42008213
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,16,1,0.2997918
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,17,1,0.35995216
Delphi_BasisRegression,HHS Region 3,4 wk ahead,2012/2013,18,1.2,0.493475083
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,43,2.7,0.9669357323
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,44,2.6,0.9556235978
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,45,4.1,0.9802394061
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,46,4.6,0.9813512429
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,47,4.9,0.9820184282
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,48,6.2,0.9849094091
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,49,4.4,0.9555411171
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,50,3.4,0.7853099168
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,51,3,0.5038836928
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,52,2.4,0.184669818
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,1,2.4,0.3436017473
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,2,2.2,0.1196239133
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,3,2.1,0.1720794901
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,4,1.9,0.1483201333
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,5,1.8,0.1772495835
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,6,2.1,0.429425619
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,7,2,0.5507118723
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,8,1.7,0.4498959397
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,9,1.6,0.6258187086
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,10,1.3,0.52565005
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,11,1.1,0.387266133
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,12,0.9,0.3529197595
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,13,0.8,0.350743597
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,14,0.6,0.145050763
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,15,0.5,0.195141671
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,16,0.7,0.3132183
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,17,0.7,0.41422435
Delphi_BasisRegression,HHS Region 4,4 wk ahead,2012/2013,18,0.5,0.222232673
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,43,1.5,0.504081843
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,44,1.4,0.3688725661
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,45,2,0.6793407757
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,46,2.9,0.8959328004
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,47,4.1,0.9792801708
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,48,5.6,0.9835750071
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,49,4.4,0.9809095994
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,50,3.7,0.9645982663
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,51,3.6,0.7563518151
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,52,3.2,0.5781844257
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,1,2.9,0.4135663194
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,2,2.6,0.2696940175
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,3,2.3,0.1806741228
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,4,2.2,0.1559911932
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,5,2,0.2045413408
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,6,1.9,0.3261866762
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,7,2,0.6092846155
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,8,1.7,0.5527302965
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,9,1.5,0.637577765
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,10,1.3,0.62352227
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,11,1.1,0.499400876
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,12,1,0.480107254
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,13,0.9,0.46043365
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,14,0.7,0.278120467
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,15,0.8,0.45074767
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,16,0.8,0.43231276
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,17,0.7,0.42160783
Delphi_BasisRegression,HHS Region 5,4 wk ahead,2012/2013,18,0.9,0.67382271
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,43,4.3,0.8779266493
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,44,3.6,0.7718885295
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,45,4.5,0.9394856714
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,46,5.5,0.9829021723
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,47,7.1,0.9869106035
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,48,9.2,0.9915809112
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,49,7.6,0.9880227909
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,50,7.2,0.9793797312
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,51,7.3,0.9685107456
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,52,7,0.8090402456
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,1,5.7,0.3658683375
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,2,4.4,0.0922978202
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,3,3.8,0.1311209027
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,4,3.2,0.0239484225
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,5,3.1,0.1130324082
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,6,3,0.3559484402
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,7,2.9,0.6064712772
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,8,2.5,0.648265828
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,9,2.2,0.680709393
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,10,2.1,0.687368172
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,11,2,0.6404289466
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,12,1.9,0.5822900736
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,13,1.8,0.449404777
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,14,1.6,0.3477401557
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,15,1.6,0.449259508
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,16,1.5,0.326682662
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,17,1.4,0.415755551
Delphi_BasisRegression,HHS Region 6,4 wk ahead,2012/2013,18,1.4,0.508524253
Delphi_BasisRegression,HHS Region 7,4 wk ahead,2012/2013,43,2.2,0.8943164921
Delphi_BasisRegression,HHS Region 7,4 wk ahead,2012/2013,44,2.1,0.8142680606
Delphi_BasisRegression,HHS Region 7,4 wk ahead,2012/2013,45,2.2,0.7556853193
Delphi_BasisRegression,HHS Region 7,4 wk ahead,2012/2013,46,2.7,0.83341106
Delphi_BasisRegression,HHS Region 7,4 wk ahead,2012/2013,47,4,0.972744608
Delphi_BasisRegression,HHS Region 7,4 wk ahead,2012/2013,48,6.6,0.9857983845
Delphi_BasisRegression,HHS Region 7,4 wk ahead,2012/2013,49,5.7,0.9837974886
Delphi_BasisRegression,HHS Region 7,4 wk ahead,2012/2013,50,5,0.9822409016
Delphi_BasisRegression,HHS Region 7,4 wk ahead,2012/2013,51,5.1,0.9824630866
Delphi_BasisRegression,HHS Region 7,4 wk ahead,2012/2013,52,5.2,0.9826852483
