model_name,location,target,season,calendar_week,valid.bin_lag,cdf
UA_EpiCos,US National,4 wk ahead,2012/2013,43,2.2,0.91791824
UA_EpiCos,US National,4 wk ahead,2012/2013,44,2.1,0.78912453
UA_EpiCos,US National,4 wk ahead,2012/2013,45,2.7,0.84578908
UA_EpiCos,US National,4 wk ahead,2012/2013,46,3.3,0.90609589
UA_EpiCos,US National,4 wk ahead,2012/2013,47,4.2,0.83814091
UA_EpiCos,US National,4 wk ahead,2012/2013,48,6,0.96715691
UA_EpiCos,US National,4 wk ahead,2012/2013,49,4.6,0.91955016
UA_EpiCos,US National,4 wk ahead,2012/2013,50,4.2,0.64505473
UA_EpiCos,US National,4 wk ahead,2012/2013,51,4.4,0.95027758
UA_EpiCos,US National,4 wk ahead,2012/2013,52,4.1,0.95823452
UA_EpiCos,US National,4 wk ahead,2012/2013,1,3.7,0.95635644
UA_EpiCos,US National,4 wk ahead,2012/2013,2,3.2,0.82500381
UA_EpiCos,US National,4 wk ahead,2012/2013,3,2.9,0.60374564
UA_EpiCos,US National,4 wk ahead,2012/2013,4,2.6,0.49807099
UA_EpiCos,US National,4 wk ahead,2012/2013,5,2.4,0.89648781
UA_EpiCos,US National,4 wk ahead,2012/2013,6,2.4,0.91174851
UA_EpiCos,US National,4 wk ahead,2012/2013,7,2.3,0.8955862
UA_EpiCos,US National,4 wk ahead,2012/2013,8,2,0.76611691
UA_EpiCos,US National,4 wk ahead,2012/2013,9,1.8,0.8667808
UA_EpiCos,US National,4 wk ahead,2012/2013,10,1.6,0.19662565
UA_EpiCos,US National,4 wk ahead,2012/2013,11,1.4,0.49301473
UA_EpiCos,US National,4 wk ahead,2012/2013,12,1.2,0.45528564
UA_EpiCos,US National,4 wk ahead,2012/2013,13,1.1,0.22048533
UA_EpiCos,US National,4 wk ahead,2012/2013,14,1,0.29797193
UA_EpiCos,US National,4 wk ahead,2012/2013,15,1,0.40487237
UA_EpiCos,US National,4 wk ahead,2012/2013,16,1,0.41536819
UA_EpiCos,US National,4 wk ahead,2012/2013,17,0.9,0.33911949
UA_EpiCos,US National,4 wk ahead,2012/2013,18,1,0.52286148
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,43,0.7,0.40138536
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,44,0.8,0.33044726
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,45,1.1,0.4549274
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,46,1.6,0.69553648
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,47,2.5,0.77025042
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,48,3.8,0.95669903
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,49,3.1,0.78887811
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,50,3.2,0.6848294
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,51,2.9,0.95259523
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,52,2.4,0.91128162
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,1,2.1,0.94843715
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,2,1.8,0.94615042
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,3,1.5,0.93605126
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,4,1.4,0.87813958
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,5,1.2,0.4828645
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,6,1.2,0.83904692
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,7,1.1,0.41769228
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,8,1.1,0.38009604
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,9,1.1,0.41044967
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,10,1.1,0.22751709
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,11,1.1,0.22356989
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,12,1,0.31875946
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,13,0.7,0.02366698
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,14,0.7,0.0953576
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,15,0.6,0.00998475
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,16,0.5,0.01431977
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,17,0.5,0.06573438
UA_EpiCos,HHS Region 1,4 wk ahead,2012/2013,18,0.5,0.19086504
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,43,1.6,0.7136797
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,44,1.9,0.52198439
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,45,2.3,0.7419754
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,46,2.7,0.91725927
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,47,3.7,0.85296186
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,48,5.4,0.9643393
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,49,4.4,0.95964761
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,50,4.7,0.96105019
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,51,5.2,0.96339624
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,52,4.5,0.96011771
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,1,3.7,0.95559813
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,2,3.5,0.95542424
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,3,3.6,0.95522575
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,4,3.3,0.66476223
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,5,2.7,0.11810421
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,6,2.9,0.92231262
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,7,2.8,0.80279058
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,8,2.4,0.28907757
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,9,2.1,0.09042246
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,10,1.8,0.02487466
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,11,1.5,0.01176535
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,12,1.3,0.14539703
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,13,1.4,0.24870978
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,14,1.3,0.44485499
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,15,1.2,0.76029736
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,16,1.2,0.50432967
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,17,0.9,0.30760646
UA_EpiCos,HHS Region 2,4 wk ahead,2012/2013,18,1.3,0.71322578
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,43,1.6,0.87012686
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,44,1.5,0.76081901
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,45,2.4,0.91188828
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,46,3.3,0.94194626
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,47,4.4,0.9580555
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,48,7,0.97184755
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,49,4.7,0.7537665
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,50,5,0.38750363
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,51,5.1,0.96075408
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,52,3.5,0.89526957
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,1,3,0.94880277
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,2,2.5,0.93225975
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,3,2.7,0.94636348
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,4,2.5,0.95073137
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,5,2.5,0.84981968
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,6,2.6,0.89462756
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,7,2.5,0.66659835
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,8,2.1,0.01219703
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,9,2,0.31463853
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,10,1.6,0.00797742
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,11,1.4,0.21645765
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,12,1,0.19199675
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,13,1,0.56007923
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,14,1,0.38380693
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,15,1.2,0.82584238
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,16,1,0.79486826
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,17,1,0.90319235
UA_EpiCos,HHS Region 3,4 wk ahead,2012/2013,18,1.2,0.87450692
