model_name,location,target,season,calendar_week,valid.bin_lag,cdf
LANL_DBMplus,US National,4 wk ahead,2012/2013,43,2.2,0.6691697902
LANL_DBMplus,US National,4 wk ahead,2012/2013,44,2.1,0.7343318918
LANL_DBMplus,US National,4 wk ahead,2012/2013,45,2.7,0.787266934
LANL_DBMplus,US National,4 wk ahead,2012/2013,46,3.3,0.9315655696
LANL_DBMplus,US National,4 wk ahead,2012/2013,47,4.2,0.8406545088
LANL_DBMplus,US National,4 wk ahead,2012/2013,48,6,0.9637086636
LANL_DBMplus,US National,4 wk ahead,2012/2013,49,4.6,0.7279752738
LANL_DBMplus,US National,4 wk ahead,2012/2013,50,4.2,0.6873887888
LANL_DBMplus,US National,4 wk ahead,2012/2013,51,4.4,0.5292582482
LANL_DBMplus,US National,4 wk ahead,2012/2013,52,4.1,0.146108695
LANL_DBMplus,US National,4 wk ahead,2012/2013,1,3.7,0.0307100412
LANL_DBMplus,US National,4 wk ahead,2012/2013,2,3.2,0.0393963788
LANL_DBMplus,US National,4 wk ahead,2012/2013,3,2.9,0.0829411562
LANL_DBMplus,US National,4 wk ahead,2012/2013,4,2.6,0.2012981174
LANL_DBMplus,US National,4 wk ahead,2012/2013,5,2.4,0.3587666082
LANL_DBMplus,US National,4 wk ahead,2012/2013,6,2.4,0.6437812378
LANL_DBMplus,US National,4 wk ahead,2012/2013,7,2.3,0.7582664346
LANL_DBMplus,US National,4 wk ahead,2012/2013,8,2,0.779301331
LANL_DBMplus,US National,4 wk ahead,2012/2013,9,1.8,0.8093242872
LANL_DBMplus,US National,4 wk ahead,2012/2013,10,1.6,0.8297474008
LANL_DBMplus,US National,4 wk ahead,2012/2013,11,1.4,0.7909166552
LANL_DBMplus,US National,4 wk ahead,2012/2013,12,1.2,0.7444722384
LANL_DBMplus,US National,4 wk ahead,2012/2013,13,1.1,0.6994022254
LANL_DBMplus,US National,4 wk ahead,2012/2013,14,1,0.6225535886
LANL_DBMplus,US National,4 wk ahead,2012/2013,15,1,0.6602907454
LANL_DBMplus,US National,4 wk ahead,2012/2013,16,1,0.6771732034
LANL_DBMplus,US National,4 wk ahead,2012/2013,17,0.9,0.5165745776
LANL_DBMplus,US National,4 wk ahead,2012/2013,18,1,0.4563778258
LANL_DBMplus,HHS Region 1,4 wk ahead,2012/2013,43,0.7,0.7892405304
LANL_DBMplus,HHS Region 1,4 wk ahead,2012/2013,44,0.8,0.8141179064
LANL_DBMplus,HHS Region 1,4 wk ahead,2012/2013,45,1.1,0.8774950248
LANL_DBMplus,HHS Region 1,4 wk ahead,2012/2013,46,1.6,0.9797027488
