model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluOutlook_Mech,US National,4 wk ahead,2012/2013,43,2.2,0.999999877
FluOutlook_Mech,US National,4 wk ahead,2012/2013,44,2.1,0.52852056
FluOutlook_Mech,US National,4 wk ahead,2012/2013,45,2.7,0.1194030808
FluOutlook_Mech,US National,4 wk ahead,2012/2013,46,3.3,0.07088954426
FluOutlook_Mech,US National,4 wk ahead,2012/2013,47,4.2,0.518709946
FluOutlook_Mech,US National,4 wk ahead,2012/2013,48,6,0.58955615804
FluOutlook_Mech,US National,4 wk ahead,2012/2013,49,4.6,0.2088336087
FluOutlook_Mech,US National,4 wk ahead,2012/2013,50,4.2,0.23591121788
FluOutlook_Mech,US National,4 wk ahead,2012/2013,51,4.4,0.4739649434
FluOutlook_Mech,US National,4 wk ahead,2012/2013,52,4.1,0.704961384
FluOutlook_Mech,US National,4 wk ahead,2012/2013,1,3.7,0.75449143523
FluOutlook_Mech,US National,4 wk ahead,2012/2013,2,3.2,0.916637032
FluOutlook_Mech,US National,4 wk ahead,2012/2013,3,2.9,0.83030077715
FluOutlook_Mech,US National,4 wk ahead,2012/2013,4,2.6,0.995607116
FluOutlook_Mech,US National,4 wk ahead,2012/2013,5,2.4,0.998972038
FluOutlook_Mech,US National,4 wk ahead,2012/2013,6,2.4,0.9999999549
FluOutlook_Mech,US National,4 wk ahead,2012/2013,7,2.3,0.9999999961
FluOutlook_Mech,US National,4 wk ahead,2012/2013,8,2,0.99733045
FluOutlook_Mech,US National,4 wk ahead,2012/2013,9,1.8,0.9510514
FluOutlook_Mech,US National,4 wk ahead,2012/2013,10,1.6,0.3746288
FluOutlook_Mech,US National,4 wk ahead,2012/2013,11,1.4,0
FluOutlook_Mech,US National,4 wk ahead,2012/2013,12,1.2,0
FluOutlook_Mech,US National,4 wk ahead,2012/2013,13,1.1,0
FluOutlook_Mech,US National,4 wk ahead,2012/2013,14,1,0
FluOutlook_Mech,US National,4 wk ahead,2012/2013,15,1,0
FluOutlook_Mech,US National,4 wk ahead,2012/2013,16,1,0
FluOutlook_Mech,US National,4 wk ahead,2012/2013,17,0.9,0
FluOutlook_Mech,US National,4 wk ahead,2012/2013,18,1,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,43,0.7,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,44,0.8,0.3891092
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,45,1.1,0.71476228
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,46,1.6,0.89608719
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,47,2.5,0.989820389
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,48,3.8,0.9970834561
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,49,3.1,0.78945422
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,50,3.2,0.50474925886
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,51,2.9,0.2892751065
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,52,2.4,0.2384418798
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,1,2.1,0.780046498
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,2,1.8,0.906145866
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,3,1.5,0.88882876
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,4,1.4,0.9935118
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,5,1.2,0.99684302
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,6,1.2,1.00000001
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,7,1.1,0.99176889
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,8,1.1,0.99401426
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,9,1.1,0.99770019
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,10,1.1,0.99755788
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,11,1.1,0.999292624
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,12,1,0.9340546
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,13,0.7,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,14,0.7,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,15,0.6,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,16,0.5,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,17,0.5,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2012/2013,18,0.5,0
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,43,1.6,0.5805656
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,44,1.9,0.81363106
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,45,2.3,0.90434699
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,46,2.7,0.955442411
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,47,3.7,0.93142526
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,48,5.4,0.550182961
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,49,4.4,0.122568262057
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,50,4.7,0.34535780408
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,51,5.2,0.4106447424
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,52,4.5,0.719446806
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,1,3.7,0.807640508
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,2,3.5,0.808253863
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,3,3.6,0.65641998
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,4,3.3,1.00000001358
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,5,2.7,1.00000005
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,6,2.9,0.999999993
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,7,2.8,1.00000006973
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,8,2.4,0.999999964
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,9,2.1,0.96865459
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,10,1.8,0.7832529
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,11,1.5,0
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,12,1.3,0
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,13,1.4,0
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,14,1.3,0
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,15,1.2,0
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,16,1.2,0
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,17,0.9,0
FluOutlook_Mech,HHS Region 2,4 wk ahead,2012/2013,18,1.3,0
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,43,1.6,0.51226053
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,44,1.5,0.4552263
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,45,2.4,0.83893426
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,46,3.3,0.94424433
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,47,4.4,0.92771547654
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,48,7,0.991174562524
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,49,4.7,0.17905967361
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,50,5,0.15000599407
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,51,5.1,0.2523431882
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,52,3.5,0.020647732
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,1,3,0.489100426
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,2,2.5,0.757397335
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,3,2.7,0.839249529
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,4,2.5,0.997966779
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,5,2.5,1.00000007962
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,6,2.6,0.999999988
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,7,2.5,0.99999992
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,8,2.1,0.99999997
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,9,2,0.99999999
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,10,1.6,0.4889799
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,11,1.4,0.05560745
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,12,1,0
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,13,1,0
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,14,1,0
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,15,1.2,0
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,16,1,0
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,17,1,0
FluOutlook_Mech,HHS Region 3,4 wk ahead,2012/2013,18,1.2,0
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,43,2.7,0.82986443
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,44,2.6,0.8923235099
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,45,4.1,0.8056022433
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,46,4.6,0.345917515
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,47,4.9,0.2921700931
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,48,6.2,0.4941634705
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,49,4.4,0.13353506173
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,50,3.4,0.32625481671
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,51,3,0.7256932934
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,52,2.4,0.8114109
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,1,2.4,0.964446706
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,2,2.2,0.9989457921
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,3,2.1,0.99977226091
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,4,1.9,0.99999999
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,5,1.8,0.99999999
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,6,2.1,1
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,7,2,1
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,8,1.7,0.5310076
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,9,1.6,0.4224372
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,10,1.3,0
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,11,1.1,0
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,12,0.9,0
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,13,0.8,0
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,14,0.6,0
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,15,0.5,0
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,16,0.7,0
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,17,0.7,0
FluOutlook_Mech,HHS Region 4,4 wk ahead,2012/2013,18,0.5,0
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,43,1.5,0.64885739
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,44,1.4,0.70364059
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,45,2,0.85632997
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,46,2.9,0.83478262
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,47,4.1,0.79956298747
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,48,5.6,0.91022850131
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,49,4.4,0.18806759405
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,50,3.7,0.0681160753
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,51,3.6,0.0796251367
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,52,3.2,0.767037815
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,1,2.9,0.907851466
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,2,2.6,0.9996743735
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,3,2.3,0.967170381
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,4,2.2,0.9999999552
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,5,2,0.9999999025
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,6,1.9,1.00000001
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,7,2,1
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,8,1.7,0.9999999431
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,9,1.5,0.9479568805
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,10,1.3,0.7657884
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,11,1.1,0
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,12,1,0
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,13,0.9,0
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,14,0.7,0
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,15,0.8,0
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,16,0.8,0
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,17,0.7,0
FluOutlook_Mech,HHS Region 5,4 wk ahead,2012/2013,18,0.9,0
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,43,4.3,0.510582749
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,44,3.6,0.466709013
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,45,4.5,0.150215688
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,46,5.5,0.147942932067
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,47,7.1,0.2523490125
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,48,9.2,0.516217454136
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,49,7.6,0.4033545087
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,50,7.2,0.52153240389
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,51,7.3,0.4761352381
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,52,7,0.975443759
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,1,5.7,0.966414497
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,2,4.4,0.9489773505
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,3,3.8,0.796474224
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,4,3.2,0.764355137
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,5,3.1,0.924638684
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,6,3,0.996652009
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,7,2.9,0.999999958
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,8,2.5,0.98180862
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,9,2.2,0
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,10,2.1,0
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,11,2,0
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,12,1.9,0
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,13,1.8,0
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,14,1.6,0
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,15,1.6,0
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,16,1.5,0
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,17,1.4,0
FluOutlook_Mech,HHS Region 6,4 wk ahead,2012/2013,18,1.4,0
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,43,2.2,0.75533813
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,44,2.1,0.79486184
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,45,2.2,0.7791574599
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,46,2.7,0.25316587
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,47,4,0.347768367
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,48,6.6,0.77643224674
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,49,5.7,0.618935501
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,50,5,0.5983214569
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,51,5.1,0.23296660587
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,52,5.2,0.05949065436
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,1,5.1,0.7110203877
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,2,4.2,0.931051769
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,3,3.3,0.923870101
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,4,3,0.978249898
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,5,2.3,0.5984629119
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,6,2.2,0.861820283
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,7,1.8,0.358194854
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,8,1.4,0
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,9,1.4,0
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,10,1,0
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,11,0.9,0
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,12,0.8,0
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,13,0.8,0
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,14,0.7,0
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,15,0.7,0
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,16,0.5,0
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,17,0.6,0
FluOutlook_Mech,HHS Region 7,4 wk ahead,2012/2013,18,0.7,0
FluOutlook_Mech,HHS Region 8,4 wk ahead,2012/2013,43,1.3,0.75299113
FluOutlook_Mech,HHS Region 8,4 wk ahead,2012/2013,44,1.2,0.72594147
FluOutlook_Mech,HHS Region 8,4 wk ahead,2012/2013,45,1.6,0.89280361
FluOutlook_Mech,HHS Region 8,4 wk ahead,2012/2013,46,2.3,0.93294798
FluOutlook_Mech,HHS Region 8,4 wk ahead,2012/2013,47,3.1,0.741273225082
FluOutlook_Mech,HHS Region 8,4 wk ahead,2012/2013,48,4,0.761933694346
