model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,43,1.5,0.5464
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,44,2,0.8503
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,45,2.5,0.94
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,46,2.5,0.9061
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,47,3.6,0.9604
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,48,4.9,0.968
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,49,5.9,0.9932
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,50,5.4,0.8024
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,51,4.1,0.0794
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,52,4.2,0.1939
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,53,4.2,0.3948
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,1,3.9,0.7896
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,2,3.5,0.6753
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,3,3.2,0.5655
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,4,2.9,0.4738
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,5,2.5,0.3674
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,6,2.4,0.5272
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,7,2.3,0.5901
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,8,2.1,0.6703
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,9,2,0.5786
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,10,1.9,0.5042
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,11,1.7,0.4329
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,12,1.5,0.452
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,13,1.3,0.426
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,14,1.4,0.4596
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,15,1.3,0.7455
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,16,1.3,0.6901
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,17,1.2,0.3793
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2014/2015,18,1.2,0.6504
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,43,1,0.615
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,44,0.9,0.5936
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,45,1,0.6343
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,46,1,0.5587
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,47,1.1,0.64
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,48,1.2,0.6197
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,49,1.9,0.861
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,50,1.8,0.742
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,51,1.8,0.7285
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,52,2.5,0.813
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,53,3.8,0.8989
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,1,3.5,0.8239
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,2,3.5,0.7015
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,3,3.2,0.6181
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,4,2.8,0.5581
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,5,1.8,0.2933
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,6,1.7,0.2979
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,7,1.6,0.4488
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,8,1.4,0.4487
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,9,1.4,0.389
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,10,1.5,0.5222
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,11,1.3,0.5219
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,12,1.2,0.4802
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,13,1.2,0.4631
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,14,0.9,0.2773
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,15,0.9,0.6467
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,16,0.7,0.2526
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,17,0.7,0.4748
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2014/2015,18,0.7,0.4957
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,43,2.2,0.6638
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,44,2.7,0.7913
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,45,2.8,0.7641
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,46,2.3,0.5875
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,47,2.8,0.6929
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,48,3.5,0.6992
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,49,5.1,0.9288
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,50,4.4,0.8299
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,51,3.9,0.5697
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,52,4.5,0.7055
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,53,4.9,0.8355
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,1,5.1,0.7571
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,2,5.1,0.6778
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,3,4.8,0.593
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,4,3.6,0.3791
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,5,3.3,0.3078
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,6,2.7,0.2539
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,7,2.4,0.2526
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,8,2.7,0.4289
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,9,2.5,0.398
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,10,2.4,0.4758
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,11,2.2,0.3809
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,12,1.9,0.3546
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,13,1.8,0.4103
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,14,1.7,0.354
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,15,1.8,0.5471
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,16,1.7,0.4117
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,17,1.5,0.3137
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2014/2015,18,1.8,0.5496
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,43,1.2,0.4828
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,44,1.6,0.7051
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,45,2.1,0.8912
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,46,2,0.905
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,47,2.8,0.8906
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,48,4.4,0.9863
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,49,7.1,0.9997
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,50,6.8,0.9965
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,51,4.7,0.82
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,52,4,0.2861
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,53,4.4,0.3845
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,1,4.1,0.559
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,2,3.4,0.545
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,3,2.5,0.2529
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,4,2.4,0.2057
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,5,1.7,0.106
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,6,2,0.3455
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,7,1.6,0.1915
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,8,1.5,0.3169
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,9,1.7,0.5745
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,10,1.6,0.5738
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,11,1.6,0.6233
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,12,1.4,0.5086
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,13,1.2,0.3262
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,14,1.4,0.3727
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,15,1.2,0.4692
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,16,1.1,0.3783
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,17,1.1,0.4006
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2014/2015,18,1.5,0.6662
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,43,1.6,0.7127
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,44,2.1,0.9023
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,45,3,0.9572
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,46,2.8,0.9336
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,47,3.7,0.9471
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,48,5.6,0.9591
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,49,7.4,0.9951
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,50,5.1,0.8603
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,51,3.3,0.1134
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,52,2.9,0.0611
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,53,3.1,0.274
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,1,2.7,0.6316
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,2,2.5,0.6571
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,3,2.3,0.4824
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,4,2.5,0.6806
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,5,2.3,0.6599
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,6,2.2,0.7496
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,7,1.8,0.4418
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,8,1.3,0.1622
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,9,1.3,0.2604
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,10,1.2,0.2941
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,11,1,0.1867
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,12,0.8,0.1611
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,13,0.8,0.1579
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,14,0.9,0.5045
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,15,0.8,0.2602
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,16,0.9,0.5988
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,17,0.8,0.3783
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 4,3 wk ahead,2014/2015,18,0.7,0.323
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,43,1.1,0.7077
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,44,1.4,0.8098
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,45,1.8,0.9432
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,46,2.3,0.8793
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,47,3.8,0.9895
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,48,4.8,0.9857
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,49,6.5,0.9942
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,50,4.7,0.6836
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,51,3.1,0.184
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,52,2.5,0.0784
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,53,2.2,0.1205
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,1,1.8,0.3944
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,2,1.8,0.4526
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,3,1.8,0.4981
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,4,1.7,0.54
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,5,1.5,0.4618
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,6,1.7,0.6244
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,7,1.7,0.6821
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,8,1.8,0.7938
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,9,1.9,0.7367
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,10,1.7,0.5119
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,11,1.6,0.5272
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,12,1.3,0.2386
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,13,1.1,0.3861
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,14,1.1,0.2882
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,15,1,0.2618
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,16,0.9,0.3439
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,17,0.8,0.2213
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 5,3 wk ahead,2014/2015,18,0.6,0.1742
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,43,2.2,0.521
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,44,3.8,0.8091
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,45,4.6,0.8742
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,46,4.7,0.8953
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,47,8,0.9281
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,48,11,0.9572
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,49,7.7,0.8546
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,50,9.9,0.8092
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,51,8.2,0.5791
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,52,9.3,0.8447
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,53,7.6,0.649
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,1,6.6,0.6352
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,2,6.2,0.5056
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,3,5.8,0.6041
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,4,5.3,0.6129
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,5,4.6,0.5469
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,6,4.5,0.5502
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,7,4.6,0.6144
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,8,3.9,0.5749
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,9,3.5,0.5158
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,10,3.2,0.4525
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,11,2.7,0.4065
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,12,2.6,0.432
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,13,1.7,0.2342
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,14,2.4,0.4988
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,15,2.3,0.7018
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,16,2.2,0.6466
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,17,2.1,0.6378
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 6,3 wk ahead,2014/2015,18,2.2,0.6833
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 7,3 wk ahead,2014/2015,43,1,0.6233
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 7,3 wk ahead,2014/2015,44,0.9,0.4291
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 7,3 wk ahead,2014/2015,45,1.7,0.8792
