model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_LSTM,US National,3 wk ahead,2014/2015,43,1.5,0.315337477
FluX_LSTM,US National,3 wk ahead,2014/2015,44,2,0.455486816
FluX_LSTM,US National,3 wk ahead,2014/2015,45,2.5,0.794995435
FluX_LSTM,US National,3 wk ahead,2014/2015,46,2.5,0.757121596
FluX_LSTM,US National,3 wk ahead,2014/2015,47,3.6,0.886229204
FluX_LSTM,US National,3 wk ahead,2014/2015,48,4.9,0.91860897
FluX_LSTM,US National,3 wk ahead,2014/2015,49,5.9,0.928999512
FluX_LSTM,US National,3 wk ahead,2014/2015,50,5.4,0.745453199
FluX_LSTM,US National,3 wk ahead,2014/2015,51,4.1,0.132446658
FluX_LSTM,US National,3 wk ahead,2014/2015,52,4.2,0.327039882
FluX_LSTM,US National,3 wk ahead,2014/2015,53,4.2,0.629785584
FluX_LSTM,US National,3 wk ahead,2014/2015,1,3.9,0.908861308
FluX_LSTM,US National,3 wk ahead,2014/2015,2,3.5,0.771024209
FluX_LSTM,US National,3 wk ahead,2014/2015,3,3.2,0.663668244
FluX_LSTM,US National,3 wk ahead,2014/2015,4,2.9,0.799000912
FluX_LSTM,US National,3 wk ahead,2014/2015,5,2.5,0.595554752
FluX_LSTM,US National,3 wk ahead,2014/2015,6,2.4,0.709889306
FluX_LSTM,US National,3 wk ahead,2014/2015,7,2.3,0.708884615
FluX_LSTM,US National,3 wk ahead,2014/2015,8,2.1,0.706852117
FluX_LSTM,US National,3 wk ahead,2014/2015,9,2,0.705806456
FluX_LSTM,US National,3 wk ahead,2014/2015,10,1.9,0.7047163
FluX_LSTM,US National,3 wk ahead,2014/2015,11,1.7,0.58730866
FluX_LSTM,US National,3 wk ahead,2014/2015,12,1.5,0.518805452
FluX_LSTM,US National,3 wk ahead,2014/2015,13,1.3,0.447265868
FluX_LSTM,US National,3 wk ahead,2014/2015,14,1.4,0.517298188
FluX_LSTM,US National,3 wk ahead,2014/2015,15,1.3,0.580567337
FluX_LSTM,US National,3 wk ahead,2014/2015,16,1.3,0.515407179
FluX_LSTM,US National,3 wk ahead,2014/2015,17,1.2,0.512900117
FluX_LSTM,US National,3 wk ahead,2014/2015,18,1.2,0.577450047
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,43,1,0.194152052
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,44,0.9,0.014048526
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,45,1,0.21029955
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,46,1,0.127229546
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,47,1.1,0.309899918
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,48,1.2,0.239528155
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,49,1.9,0.522000904
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,50,1.8,0.283456595
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,51,1.8,0.175263464
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,52,2.5,0.399877789
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,53,3.8,0.881871537
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,1,3.5,0.79320906
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,2,3.5,0.875932721
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,3,3.2,0.882228993
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,4,2.8,0.890843983
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,5,1.8,0.64945893
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,6,1.7,0.58730866
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,7,1.6,0.700680329
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,8,1.4,0.696222527
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,9,1.4,0.582865609
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,10,1.5,0.78066505
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,11,1.3,0.73691017
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,12,1.2,0.63648187
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,13,1.2,0.63648187
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,14,0.9,0.304477687
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,15,0.9,0.61354909
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,16,0.7,0.41461796
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,17,0.7,0.41461796
FluX_LSTM,HHS Region 1,3 wk ahead,2014/2015,18,0.7,0.47449245
FluX_LSTM,HHS Region 2,3 wk ahead,2014/2015,43,2.2,0.335298029
FluX_LSTM,HHS Region 2,3 wk ahead,2014/2015,44,2.7,0.597555114
FluX_LSTM,HHS Region 2,3 wk ahead,2014/2015,45,2.8,0.172509163
FluX_LSTM,HHS Region 2,3 wk ahead,2014/2015,46,2.3,0.136989798
FluX_LSTM,HHS Region 2,3 wk ahead,2014/2015,47,2.8,0.27371295
FluX_LSTM,HHS Region 2,3 wk ahead,2014/2015,48,3.5,0.262266566
FluX_LSTM,HHS Region 2,3 wk ahead,2014/2015,49,5.1,0.92099929
FluX_LSTM,HHS Region 2,3 wk ahead,2014/2015,50,4.4,0.893078561
FluX_LSTM,HHS Region 2,3 wk ahead,2014/2015,51,3.9,0.367055472
