model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,43,1.5,0.15090985979
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,44,2,0.67436902037
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,45,2.5,0.81876404191
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,46,2.5,0.52612593406
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,47,3.6,0.46426802555
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,48,4.9,0.7101509181
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,49,5.9,0.8834551288
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,50,5.4,0.89113362412
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,51,4.1,0.2880036816
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,52,4.2,0.34848676589
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,53,4.2,0.5116271064
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,1,3.9,0.9661721891
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,2,3.5,0.54410644397
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,3,3.2,0.63971602016
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,4,2.9,0.55622482158
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,5,2.5,0.34259165716
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,6,2.4,0.50793487013
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,7,2.3,0.6215905327
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,8,2.1,0.42515763259
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,9,2,0.36541708106
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,10,1.9,0.46899938693
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,11,1.7,0.30841757037
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,12,1.5,0.25286975428
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,13,1.3,0.16183997371
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,14,1.4,0.36993074669
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,15,1.3,0.57187446599
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,16,1.3,0.75368229143
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,17,1.2,0.69849859588
Delphi_ExtendedDeltaDensity,US National,3 wk ahead,2014/2015,18,1.2,0.84916488326
Delphi_ExtendedDeltaDensity,HHS Region 1,3 wk ahead,2014/2015,43,1,0.6282379165
Delphi_ExtendedDeltaDensity,HHS Region 1,3 wk ahead,2014/2015,44,0.9,0.4180861395
Delphi_ExtendedDeltaDensity,HHS Region 1,3 wk ahead,2014/2015,45,1,0.4972640853
Delphi_ExtendedDeltaDensity,HHS Region 1,3 wk ahead,2014/2015,46,1,0.263759686
Delphi_ExtendedDeltaDensity,HHS Region 1,3 wk ahead,2014/2015,47,1.1,0.357609951
Delphi_ExtendedDeltaDensity,HHS Region 1,3 wk ahead,2014/2015,48,1.2,0.13626585017
Delphi_ExtendedDeltaDensity,HHS Region 1,3 wk ahead,2014/2015,49,1.9,0.53374739028
Delphi_ExtendedDeltaDensity,HHS Region 1,3 wk ahead,2014/2015,50,1.8,0.4370990772
Delphi_ExtendedDeltaDensity,HHS Region 1,3 wk ahead,2014/2015,51,1.8,0.5440527896
Delphi_ExtendedDeltaDensity,HHS Region 1,3 wk ahead,2014/2015,52,2.5,0.8818491755
Delphi_ExtendedDeltaDensity,HHS Region 1,3 wk ahead,2014/2015,53,3.8,0.9946418093
Delphi_ExtendedDeltaDensity,HHS Region 1,3 wk ahead,2014/2015,1,3.5,0.9753485949
Delphi_ExtendedDeltaDensity,HHS Region 1,3 wk ahead,2014/2015,2,3.5,0.97833740549
Delphi_ExtendedDeltaDensity,HHS Region 1,3 wk ahead,2014/2015,3,3.2,0.78308043211
Delphi_ExtendedDeltaDensity,HHS Region 1,3 wk ahead,2014/2015,4,2.8,0.74892365832
