model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_Uniform,US National,3 wk ahead,2014/2015,43,1.5,0.122137408
Delphi_Uniform,US National,3 wk ahead,2014/2015,44,2,0.160305348
Delphi_Uniform,US National,3 wk ahead,2014/2015,45,2.5,0.198473288
Delphi_Uniform,US National,3 wk ahead,2014/2015,46,2.5,0.198473288
Delphi_Uniform,US National,3 wk ahead,2014/2015,47,3.6,0.282442756
Delphi_Uniform,US National,3 wk ahead,2014/2015,48,4.9,0.3816794
Delphi_Uniform,US National,3 wk ahead,2014/2015,49,5.9,0.45801528
Delphi_Uniform,US National,3 wk ahead,2014/2015,50,5.4,0.41984734
Delphi_Uniform,US National,3 wk ahead,2014/2015,51,4.1,0.320610696
Delphi_Uniform,US National,3 wk ahead,2014/2015,52,4.2,0.328244284
Delphi_Uniform,US National,3 wk ahead,2014/2015,53,4.2,0.328244284
Delphi_Uniform,US National,3 wk ahead,2014/2015,1,3.9,0.30534352
Delphi_Uniform,US National,3 wk ahead,2014/2015,2,3.5,0.274809168
Delphi_Uniform,US National,3 wk ahead,2014/2015,3,3.2,0.251908404
Delphi_Uniform,US National,3 wk ahead,2014/2015,4,2.9,0.22900764
Delphi_Uniform,US National,3 wk ahead,2014/2015,5,2.5,0.198473288
Delphi_Uniform,US National,3 wk ahead,2014/2015,6,2.4,0.1908397
Delphi_Uniform,US National,3 wk ahead,2014/2015,7,2.3,0.183206112
Delphi_Uniform,US National,3 wk ahead,2014/2015,8,2.1,0.167938936
Delphi_Uniform,US National,3 wk ahead,2014/2015,9,2,0.160305348
Delphi_Uniform,US National,3 wk ahead,2014/2015,10,1.9,0.15267176
Delphi_Uniform,US National,3 wk ahead,2014/2015,11,1.7,0.137404584
Delphi_Uniform,US National,3 wk ahead,2014/2015,12,1.5,0.122137408
Delphi_Uniform,US National,3 wk ahead,2014/2015,13,1.3,0.106870232
Delphi_Uniform,US National,3 wk ahead,2014/2015,14,1.4,0.11450382
Delphi_Uniform,US National,3 wk ahead,2014/2015,15,1.3,0.106870232
Delphi_Uniform,US National,3 wk ahead,2014/2015,16,1.3,0.106870232
Delphi_Uniform,US National,3 wk ahead,2014/2015,17,1.2,0.099236644
Delphi_Uniform,US National,3 wk ahead,2014/2015,18,1.2,0.099236644
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,43,1,0.083969468
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,44,0.9,0.07633588
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,45,1,0.083969468
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,46,1,0.083969468
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,47,1.1,0.091603056
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,48,1.2,0.099236644
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,49,1.9,0.15267176
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,50,1.8,0.145038172
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,51,1.8,0.145038172
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,52,2.5,0.198473288
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,53,3.8,0.297709932
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,1,3.5,0.274809168
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,2,3.5,0.274809168
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,3,3.2,0.251908404
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,4,2.8,0.221374052
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,5,1.8,0.145038172
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,6,1.7,0.137404584
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,7,1.6,0.129770996
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,8,1.4,0.11450382
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,9,1.4,0.11450382
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,10,1.5,0.122137408
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,11,1.3,0.106870232
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,12,1.2,0.099236644
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,13,1.2,0.099236644
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,14,0.9,0.07633588
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,15,0.9,0.07633588
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,16,0.7,0.061068704
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,17,0.7,0.061068704
Delphi_Uniform,HHS Region 1,3 wk ahead,2014/2015,18,0.7,0.061068704
Delphi_Uniform,HHS Region 2,3 wk ahead,2014/2015,43,2.2,0.175572524
Delphi_Uniform,HHS Region 2,3 wk ahead,2014/2015,44,2.7,0.213740464
Delphi_Uniform,HHS Region 2,3 wk ahead,2014/2015,45,2.8,0.221374052
Delphi_Uniform,HHS Region 2,3 wk ahead,2014/2015,46,2.3,0.183206112
Delphi_Uniform,HHS Region 2,3 wk ahead,2014/2015,47,2.8,0.221374052
Delphi_Uniform,HHS Region 2,3 wk ahead,2014/2015,48,3.5,0.274809168
Delphi_Uniform,HHS Region 2,3 wk ahead,2014/2015,49,5.1,0.396946576
Delphi_Uniform,HHS Region 2,3 wk ahead,2014/2015,50,4.4,0.34351146
Delphi_Uniform,HHS Region 2,3 wk ahead,2014/2015,51,3.9,0.30534352
Delphi_Uniform,HHS Region 2,3 wk ahead,2014/2015,52,4.5,0.351145048
Delphi_Uniform,HHS Region 2,3 wk ahead,2014/2015,53,4.9,0.3816794
