model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_ARLR,US National,3 wk ahead,2014/2015,43,1.5,0.40399444767
FluX_ARLR,US National,3 wk ahead,2014/2015,44,2,0.77957469505
FluX_ARLR,US National,3 wk ahead,2014/2015,45,2.5,0.9536426046
FluX_ARLR,US National,3 wk ahead,2014/2015,46,2.5,0.95932893249
FluX_ARLR,US National,3 wk ahead,2014/2015,47,3.6,1.00029835321
FluX_ARLR,US National,3 wk ahead,2014/2015,48,4.9,1.00049000874
FluX_ARLR,US National,3 wk ahead,2014/2015,49,5.9,1.00059001932
FluX_ARLR,US National,3 wk ahead,2014/2015,50,5.4,1.00037776862
FluX_ARLR,US National,3 wk ahead,2014/2015,51,4.1,0.12577743309
FluX_ARLR,US National,3 wk ahead,2014/2015,52,4.2,0.0004300625
FluX_ARLR,US National,3 wk ahead,2014/2015,53,4.2,0.00044017654
FluX_ARLR,US National,3 wk ahead,2014/2015,1,3.9,0.04018763434
FluX_ARLR,US National,3 wk ahead,2014/2015,2,3.5,0.12152585402
FluX_ARLR,US National,3 wk ahead,2014/2015,3,3.2,0.61345623857
FluX_ARLR,US National,3 wk ahead,2014/2015,4,2.9,0.50494737581
FluX_ARLR,US National,3 wk ahead,2014/2015,5,2.5,0.19052115821
FluX_ARLR,US National,3 wk ahead,2014/2015,6,2.4,0.19431460499
FluX_ARLR,US National,3 wk ahead,2014/2015,7,2.3,0.3084545928
FluX_ARLR,US National,3 wk ahead,2014/2015,8,2.1,0.21959842305
FluX_ARLR,US National,3 wk ahead,2014/2015,9,2,0.21722231123
FluX_ARLR,US National,3 wk ahead,2014/2015,10,1.9,0.33255968814
FluX_ARLR,US National,3 wk ahead,2014/2015,11,1.7,0.0649613051
FluX_ARLR,US National,3 wk ahead,2014/2015,12,1.5,0.09231512879
FluX_ARLR,US National,3 wk ahead,2014/2015,13,1.3,0.1274797684
FluX_ARLR,US National,3 wk ahead,2014/2015,14,1.4,0.26818496647
FluX_ARLR,US National,3 wk ahead,2014/2015,15,1.3,0.4026793186
FluX_ARLR,US National,3 wk ahead,2014/2015,16,1.3,0.625439675
FluX_ARLR,US National,3 wk ahead,2014/2015,17,1.2,0.585759508
FluX_ARLR,US National,3 wk ahead,2014/2015,18,1.2,0.569385588
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,43,1,0.33570754
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,44,0.9,0.30140764
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,45,1,0.47129003
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,46,1,0.43228248
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,47,1.1,0.42303987
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,48,1.2,0.44596174
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,49,1.9,0.693209611
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,50,1.8,0.490112758
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,51,1.8,0.503179849
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,52,2.5,0.763793653
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,53,3.8,0.983321384
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,1,3.5,0.9322813459
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,2,3.5,0.8952184755
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,3,3.2,0.58048644644
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,4,2.8,0.5051178205
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,5,1.8,0.02142396551
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,6,1.7,0.1195746848
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,7,1.6,0.1116545939
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,8,1.4,0.278457367
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,9,1.4,0.241952619
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,10,1.5,0.238014417
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,11,1.3,0.352085701
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,12,1.2,0.37862422
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,13,1.2,0.41188057
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,14,0.9,0.17215751
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,15,0.9,0.18517739
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,16,0.7,0.22563169
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,17,0.7,0.32354391
FluX_ARLR,HHS Region 1,3 wk ahead,2014/2015,18,0.7,0.3317196
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,43,2.2,0.662402921
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,44,2.7,0.592025927
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,45,2.8,0.780382949
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,46,2.3,0.4128960641
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,47,2.8,0.32952320545
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,48,3.5,0.7437829362
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,49,5.1,0.9983657442
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,50,4.4,0.6723865182
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,51,3.9,0.57256848398
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,52,4.5,0.52827028046
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,53,4.9,0.4265009093
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,1,5.1,0.49413163853
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,2,5.1,0.80407494926
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,3,4.8,0.92950237691
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,4,3.6,0.33012431115
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,5,3.3,0.12731820118
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,6,2.7,0.00104353622
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,7,2.4,0.00105432104
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,8,2.7,0.02235640969
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,9,2.5,0.16108088868
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,10,2.4,0.3680694058
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,11,2.2,0.3154574098
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,12,1.9,0.319894605
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,13,1.8,0.286517824
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,14,1.7,0.1967890777
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,15,1.8,0.252864451
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,16,1.7,0.24947497
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,17,1.5,0.355380344
FluX_ARLR,HHS Region 2,3 wk ahead,2014/2015,18,1.8,0.65986225
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,43,1.2,0.35390006
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,44,1.6,0.53643218
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,45,2.1,0.63433972
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,46,2,0.603131805
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,47,2.8,0.89371211
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,48,4.4,0.998265105
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,49,7.1,1.00070996652
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,50,6.8,1.00064660545
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,51,4.7,0.9376458324
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,52,4,0.51612101802
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,53,4.4,0.58620078305
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,1,4.1,0.00836831619
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,2,3.4,0.00270357832
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,3,2.5,0.03981249866
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,4,2.4,0.2366164851
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,5,1.7,0.0527868239
FluX_ARLR,HHS Region 3,3 wk ahead,2014/2015,6,2,0.1403958253
