model_name,location,target,season,calendar_week,valid.bin_lag,cdf
target-based-weights,US National,3 wk ahead,2014/2015,43,1.5,0.42495436413
target-based-weights,US National,3 wk ahead,2014/2015,44,2,0.64496210156
target-based-weights,US National,3 wk ahead,2014/2015,45,2.5,0.74817425064
target-based-weights,US National,3 wk ahead,2014/2015,46,2.5,0.55190231125
target-based-weights,US National,3 wk ahead,2014/2015,47,3.6,0.65178383905
target-based-weights,US National,3 wk ahead,2014/2015,48,4.9,0.82091166134
target-based-weights,US National,3 wk ahead,2014/2015,49,5.9,0.7693337055
target-based-weights,US National,3 wk ahead,2014/2015,50,5.4,0.52604386311
target-based-weights,US National,3 wk ahead,2014/2015,51,4.1,0.18922710505
target-based-weights,US National,3 wk ahead,2014/2015,52,4.2,0.28791102085
target-based-weights,US National,3 wk ahead,2014/2015,53,4.2,0.384160573
target-based-weights,US National,3 wk ahead,2014/2015,1,3.9,0.53003781029
target-based-weights,US National,3 wk ahead,2014/2015,2,3.5,0.43615363464
target-based-weights,US National,3 wk ahead,2014/2015,3,3.2,0.42227434819
target-based-weights,US National,3 wk ahead,2014/2015,4,2.9,0.42039855349
target-based-weights,US National,3 wk ahead,2014/2015,5,2.5,0.37421458797
target-based-weights,US National,3 wk ahead,2014/2015,6,2.4,0.54455665248
target-based-weights,US National,3 wk ahead,2014/2015,7,2.3,0.63878808201
target-based-weights,US National,3 wk ahead,2014/2015,8,2.1,0.62908130008
target-based-weights,US National,3 wk ahead,2014/2015,9,2,0.67172131625
target-based-weights,US National,3 wk ahead,2014/2015,10,1.9,0.66882891944
target-based-weights,US National,3 wk ahead,2014/2015,11,1.7,0.63985061178
target-based-weights,US National,3 wk ahead,2014/2015,12,1.5,0.36526919722
target-based-weights,US National,3 wk ahead,2014/2015,13,1.3,0.26441645565
target-based-weights,US National,3 wk ahead,2014/2015,14,1.4,0.44084338657
target-based-weights,US National,3 wk ahead,2014/2015,15,1.3,0.57366786697
target-based-weights,US National,3 wk ahead,2014/2015,16,1.3,0.64746510379
target-based-weights,US National,3 wk ahead,2014/2015,17,1.2,0.53921892693
target-based-weights,US National,3 wk ahead,2014/2015,18,1.2,0.59615505082
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,43,1,0.5173392803
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,44,0.9,0.26916646268
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,45,1,0.3012489411
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,46,1,0.2129414193
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,47,1.1,0.31655838
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,48,1.2,0.2017971441
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,49,1.9,0.54032034582
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,50,1.8,0.27796112947
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,51,1.8,0.52476536029
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,52,2.5,0.71950409862
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,53,3.8,0.87338020797
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,1,3.5,0.83918555339
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,2,3.5,0.51191531606
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,3,3.2,0.22313213232
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,4,2.8,0.27533002807
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,5,1.8,0.10957938013
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,6,1.7,0.14648625201
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,7,1.6,0.23454245805
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,8,1.4,0.24045875207
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,9,1.4,0.35555264261
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,10,1.5,0.59338667303
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,11,1.3,0.43340689307
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,12,1.2,0.37452495747
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,13,1.2,0.44812548702
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,14,0.9,0.29234226161
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,15,0.9,0.55079925751
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,16,0.7,0.28053314133
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,17,0.7,0.52242511258
target-based-weights,HHS Region 1,3 wk ahead,2014/2015,18,0.7,0.5495781801
target-based-weights,HHS Region 2,3 wk ahead,2014/2015,43,2.2,0.35175962278
target-based-weights,HHS Region 2,3 wk ahead,2014/2015,44,2.7,0.70536814745
target-based-weights,HHS Region 2,3 wk ahead,2014/2015,45,2.8,0.53023720062
target-based-weights,HHS Region 2,3 wk ahead,2014/2015,46,2.3,0.22999309178
