model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,43,1.6,0.49054694024
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,44,1.5,0.17068134332
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,45,2,0.72009471906
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,46,2.5,0.79816427364
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,47,2.5,0.164851632
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,48,3.6,0.3498480483
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,49,4.9,0.99202131163
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,50,5.9,0.37874852921
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,51,5.4,0.39368461816
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,52,4.1,0.11628933378
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,53,4.2,0.22536326198
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,1,4.2,0.98391627562
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,2,3.9,0.50168841483
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,3,3.5,0.55833418587
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,4,3.2,0.5317194219
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,5,2.9,0.49319655043
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,6,2.5,0.4123016838
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,7,2.4,0.63111623361
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,8,2.3,0.58247000525
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,9,2.1,0.3935287033
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,10,2,0.53602461656
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,11,1.9,0.48112247917
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,12,1.7,0.39748676609
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,13,1.5,0.33338190054
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,14,1.3,0.07285256662
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,15,1.4,0.6754661863
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,16,1.3,0.67749430499
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,17,1.3,0.84830295325
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2014/2015,18,1.2,0.80664761273
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,43,1.1,0.8401618619
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,44,1,0.7126212467
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,45,0.9,0.3832153997
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,46,1,0.2682752358
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,47,1,0.3196578989
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,48,1.1,0.10629326154
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,49,1.2,0.41355838254
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,50,1.9,0.46580219298
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,51,1.8,0.4846811007
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,52,1.8,0.20636297762
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,53,2.5,0.91331690573
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,1,3.8,0.93696831789
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,2,3.5,0.92023628038
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,3,3.5,0.67038299915
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,4,3.2,0.73727368498
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,5,2.8,0.50976144722
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,6,1.8,0.02158722826
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,7,1.7,0.17778869538
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,8,1.6,0.07367575609
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,9,1.4,0.04273925959
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,10,1.4,0.13406303822
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,11,1.5,0.46008670836
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,12,1.3,0.19513096392
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,13,1.2,0.17669546597
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,14,1.2,0.36956943776
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,15,0.9,0.1792833177
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,16,0.9,0.19113908701
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2014/2015,17,0.7,0.4570267144
