model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,43,1.6,0.637367
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,44,1.5,0.282652
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,45,2,0.45805
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,46,2.5,0.838028
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,47,2.5,0.099312
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,48,3.6,0.372617
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,49,4.9,0.710636
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,50,5.9,0.659352
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,51,5.4,0.083762
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,52,4.1,0.022582
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,53,4.2,0.065267
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,1,4.2,0.387347
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,2,3.9,0.566132
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,3,3.5,0.308667
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,4,3.2,0.292003
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,5,2.9,0.296642
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,6,2.5,0.28873
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,7,2.4,0.490087
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,8,2.3,0.598052
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,9,2.1,0.422706
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,10,2,0.388047
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,11,1.9,0.568705
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,12,1.7,0.417988
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,13,1.5,0.155359
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,14,1.3,0.052665
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,15,1.4,0.756741
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,16,1.3,0.612
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,17,1.3,0.827386
CU_EKF_SEIRS,US National,2 wk ahead,2014/2015,18,1.2,0.696714
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,43,1.1,0.540082
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,44,1,0.258666
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,45,0.9,0.153364
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,46,1,0.064665
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,47,1,0.128679
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,48,1.1,0.051343
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,49,1.2,0.064028
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,50,1.9,0.277976
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,51,1.8,0.03929
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,52,1.8,0.039972
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,53,2.5,0.032589
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,1,3.8,0.686785
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,2,3.5,0.126614
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,3,3.5,0.141124
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,4,3.2,0.159962
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,5,2.8,0.387424
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,6,1.8,0.070619
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,7,1.7,0.107345
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,8,1.6,0.328757
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,9,1.4,0.105353
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,10,1.4,0.324086
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,11,1.5,0.812811
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,12,1.3,0.294679
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,13,1.2,0.086652
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,14,1.2,0.154677
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,15,0.9,0.213372
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,16,0.9,0.140634
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,17,0.7,0.217986
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2014/2015,18,0.7,0.405337
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,43,2.4,0.976038
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,44,2.2,0.940717
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,45,2.7,0.891396
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,46,2.8,0.958696
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,47,2.3,0.00998
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,48,2.8,0.019984
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,49,3.5,0.595402
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,50,5.1,0.996039
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,51,4.4,0.021204
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,52,3.9,0.013242
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,53,4.5,0.113251
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,1,4.9,0.412618
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,2,5.1,0.367922
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,3,5.1,0.267259
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,4,4.8,0.238721
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,5,3.6,0.072608
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,6,3.3,0.124058
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,7,2.7,0.031305
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,8,2.4,0.016644
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,9,2.7,0.176689
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,10,2.5,0.49071
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,11,2.4,0.082009
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,12,2.2,0.024683
CU_EKF_SEIRS,HHS Region 2,2 wk ahead,2014/2015,13,1.9,0
