model_name,location,target,season,calendar_week,valid.bin_lag,cdf
target-based-weights,US National,2 wk ahead,2014/2015,43,1.6,0.63628464588
target-based-weights,US National,2 wk ahead,2014/2015,44,1.5,0.35470289537
target-based-weights,US National,2 wk ahead,2014/2015,45,2,0.62438880259
target-based-weights,US National,2 wk ahead,2014/2015,46,2.5,0.78876646774
target-based-weights,US National,2 wk ahead,2014/2015,47,2.5,0.26894442218
target-based-weights,US National,2 wk ahead,2014/2015,48,3.6,0.60493638618
target-based-weights,US National,2 wk ahead,2014/2015,49,4.9,0.91790224478
target-based-weights,US National,2 wk ahead,2014/2015,50,5.9,0.60339454353
target-based-weights,US National,2 wk ahead,2014/2015,51,5.4,0.25913969362
target-based-weights,US National,2 wk ahead,2014/2015,52,4.1,0.15906543683
target-based-weights,US National,2 wk ahead,2014/2015,53,4.2,0.36931252441
target-based-weights,US National,2 wk ahead,2014/2015,1,4.2,0.63562143736
target-based-weights,US National,2 wk ahead,2014/2015,2,3.9,0.52010289708
target-based-weights,US National,2 wk ahead,2014/2015,3,3.5,0.44989876418
target-based-weights,US National,2 wk ahead,2014/2015,4,3.2,0.43532630368
target-based-weights,US National,2 wk ahead,2014/2015,5,2.9,0.46371365562
target-based-weights,US National,2 wk ahead,2014/2015,6,2.5,0.46162056218
target-based-weights,US National,2 wk ahead,2014/2015,7,2.4,0.60352442941
target-based-weights,US National,2 wk ahead,2014/2015,8,2.3,0.65295148113
target-based-weights,US National,2 wk ahead,2014/2015,9,2.1,0.59192351571
target-based-weights,US National,2 wk ahead,2014/2015,10,2,0.59507663946
target-based-weights,US National,2 wk ahead,2014/2015,11,1.9,0.70287104632
target-based-weights,US National,2 wk ahead,2014/2015,12,1.7,0.59350933238
target-based-weights,US National,2 wk ahead,2014/2015,13,1.5,0.30106112507
target-based-weights,US National,2 wk ahead,2014/2015,14,1.3,0.15921855893
target-based-weights,US National,2 wk ahead,2014/2015,15,1.4,0.60216604661
target-based-weights,US National,2 wk ahead,2014/2015,16,1.3,0.54830368517
target-based-weights,US National,2 wk ahead,2014/2015,17,1.3,0.63069681745
target-based-weights,US National,2 wk ahead,2014/2015,18,1.2,0.57058036892
target-based-weights,HHS Region 1,2 wk ahead,2014/2015,43,1.1,0.71039110486
target-based-weights,HHS Region 1,2 wk ahead,2014/2015,44,1,0.5061375855
target-based-weights,HHS Region 1,2 wk ahead,2014/2015,45,0.9,0.27948926382
target-based-weights,HHS Region 1,2 wk ahead,2014/2015,46,1,0.2205543451
target-based-weights,HHS Region 1,2 wk ahead,2014/2015,47,1,0.3033774515
target-based-weights,HHS Region 1,2 wk ahead,2014/2015,48,1.1,0.20465397149
