model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,2 wk ahead,2014/2015,43,1.6,0.587963577
equal-weights,US National,2 wk ahead,2014/2015,44,1.5,0.371055364
equal-weights,US National,2 wk ahead,2014/2015,45,2,0.6203971279
equal-weights,US National,2 wk ahead,2014/2015,46,2.5,0.7964774581
equal-weights,US National,2 wk ahead,2014/2015,47,2.5,0.4524698694
equal-weights,US National,2 wk ahead,2014/2015,48,3.6,0.651014659
equal-weights,US National,2 wk ahead,2014/2015,49,4.9,0.8907096045
equal-weights,US National,2 wk ahead,2014/2015,50,5.9,0.7246982447
equal-weights,US National,2 wk ahead,2014/2015,51,5.4,0.4259453913
equal-weights,US National,2 wk ahead,2014/2015,52,4.1,0.2825460207
equal-weights,US National,2 wk ahead,2014/2015,53,4.2,0.412510472
equal-weights,US National,2 wk ahead,2014/2015,1,4.2,0.6265875254
equal-weights,US National,2 wk ahead,2014/2015,2,3.9,0.5756279428
equal-weights,US National,2 wk ahead,2014/2015,3,3.5,0.4443883794
equal-weights,US National,2 wk ahead,2014/2015,4,3.2,0.4273246117
equal-weights,US National,2 wk ahead,2014/2015,5,2.9,0.4237996026
equal-weights,US National,2 wk ahead,2014/2015,6,2.5,0.3629808684
equal-weights,US National,2 wk ahead,2014/2015,7,2.4,0.4991420444
equal-weights,US National,2 wk ahead,2014/2015,8,2.3,0.5728029524
equal-weights,US National,2 wk ahead,2014/2015,9,2.1,0.5653207412
equal-weights,US National,2 wk ahead,2014/2015,10,2,0.5512024898
equal-weights,US National,2 wk ahead,2014/2015,11,1.9,0.6647591732
equal-weights,US National,2 wk ahead,2014/2015,12,1.7,0.5791586842
equal-weights,US National,2 wk ahead,2014/2015,13,1.5,0.4249365641
equal-weights,US National,2 wk ahead,2014/2015,14,1.3,0.2684715991
equal-weights,US National,2 wk ahead,2014/2015,15,1.4,0.638228941
equal-weights,US National,2 wk ahead,2014/2015,16,1.3,0.585363056
equal-weights,US National,2 wk ahead,2014/2015,17,1.3,0.633312042
equal-weights,US National,2 wk ahead,2014/2015,18,1.2,0.574959773
equal-weights,HHS Region 1,2 wk ahead,2014/2015,43,1.1,0.544747975
equal-weights,HHS Region 1,2 wk ahead,2014/2015,44,1,0.425304814
equal-weights,HHS Region 1,2 wk ahead,2014/2015,45,0.9,0.285949411
equal-weights,HHS Region 1,2 wk ahead,2014/2015,46,1,0.289801846
equal-weights,HHS Region 1,2 wk ahead,2014/2015,47,1,0.282571538
equal-weights,HHS Region 1,2 wk ahead,2014/2015,48,1.1,0.239865276
equal-weights,HHS Region 1,2 wk ahead,2014/2015,49,1.2,0.268789548
equal-weights,HHS Region 1,2 wk ahead,2014/2015,50,1.9,0.41213962
equal-weights,HHS Region 1,2 wk ahead,2014/2015,51,1.8,0.375955404
equal-weights,HHS Region 1,2 wk ahead,2014/2015,52,1.8,0.30821171
equal-weights,HHS Region 1,2 wk ahead,2014/2015,53,2.5,0.576457733
equal-weights,HHS Region 1,2 wk ahead,2014/2015,1,3.8,0.876172105
equal-weights,HHS Region 1,2 wk ahead,2014/2015,2,3.5,0.6488409142
equal-weights,HHS Region 1,2 wk ahead,2014/2015,3,3.5,0.483166097
equal-weights,HHS Region 1,2 wk ahead,2014/2015,4,3.2,0.479535811
equal-weights,HHS Region 1,2 wk ahead,2014/2015,5,2.8,0.488604256
equal-weights,HHS Region 1,2 wk ahead,2014/2015,6,1.8,0.193464212
equal-weights,HHS Region 1,2 wk ahead,2014/2015,7,1.7,0.259147699
equal-weights,HHS Region 1,2 wk ahead,2014/2015,8,1.6,0.375066109
equal-weights,HHS Region 1,2 wk ahead,2014/2015,9,1.4,0.254426439
equal-weights,HHS Region 1,2 wk ahead,2014/2015,10,1.4,0.361747138
equal-weights,HHS Region 1,2 wk ahead,2014/2015,11,1.5,0.651041333
equal-weights,HHS Region 1,2 wk ahead,2014/2015,12,1.3,0.411350363
equal-weights,HHS Region 1,2 wk ahead,2014/2015,13,1.2,0.363497181
equal-weights,HHS Region 1,2 wk ahead,2014/2015,14,1.2,0.397058254
equal-weights,HHS Region 1,2 wk ahead,2014/2015,15,0.9,0.392020475
equal-weights,HHS Region 1,2 wk ahead,2014/2015,16,0.9,0.379417743
equal-weights,HHS Region 1,2 wk ahead,2014/2015,17,0.7,0.342937379
equal-weights,HHS Region 1,2 wk ahead,2014/2015,18,0.7,0.46903723
equal-weights,HHS Region 2,2 wk ahead,2014/2015,43,2.4,0.604325945
equal-weights,HHS Region 2,2 wk ahead,2014/2015,44,2.2,0.578786967
equal-weights,HHS Region 2,2 wk ahead,2014/2015,45,2.7,0.6934561729
equal-weights,HHS Region 2,2 wk ahead,2014/2015,46,2.8,0.7020076194
equal-weights,HHS Region 2,2 wk ahead,2014/2015,47,2.3,0.2279942544
equal-weights,HHS Region 2,2 wk ahead,2014/2015,48,2.8,0.2852108224
equal-weights,HHS Region 2,2 wk ahead,2014/2015,49,3.5,0.599100065
equal-weights,HHS Region 2,2 wk ahead,2014/2015,50,5.1,0.8833870615
equal-weights,HHS Region 2,2 wk ahead,2014/2015,51,4.4,0.4901586541
equal-weights,HHS Region 2,2 wk ahead,2014/2015,52,3.9,0.4359932028
equal-weights,HHS Region 2,2 wk ahead,2014/2015,53,4.5,0.5672006719
equal-weights,HHS Region 2,2 wk ahead,2014/2015,1,4.9,0.6903642001
equal-weights,HHS Region 2,2 wk ahead,2014/2015,2,5.1,0.6766120148
equal-weights,HHS Region 2,2 wk ahead,2014/2015,3,5.1,0.6547836409
equal-weights,HHS Region 2,2 wk ahead,2014/2015,4,4.8,0.5694063494
equal-weights,HHS Region 2,2 wk ahead,2014/2015,5,3.6,0.2676403258
equal-weights,HHS Region 2,2 wk ahead,2014/2015,6,3.3,0.2793766124
equal-weights,HHS Region 2,2 wk ahead,2014/2015,7,2.7,0.2398200586
equal-weights,HHS Region 2,2 wk ahead,2014/2015,8,2.4,0.2034934068
equal-weights,HHS Region 2,2 wk ahead,2014/2015,9,2.7,0.4177009718
equal-weights,HHS Region 2,2 wk ahead,2014/2015,10,2.5,0.529767498
equal-weights,HHS Region 2,2 wk ahead,2014/2015,11,2.4,0.409624682
equal-weights,HHS Region 2,2 wk ahead,2014/2015,12,2.2,0.367255369
equal-weights,HHS Region 2,2 wk ahead,2014/2015,13,1.9,0.344062091
equal-weights,HHS Region 2,2 wk ahead,2014/2015,14,1.8,0.312931375
equal-weights,HHS Region 2,2 wk ahead,2014/2015,15,1.7,0.372557214
equal-weights,HHS Region 2,2 wk ahead,2014/2015,16,1.8,0.411223969
equal-weights,HHS Region 2,2 wk ahead,2014/2015,17,1.7,0.372004404
