model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_LSTM,US National,2 wk ahead,2014/2015,43,1.6,0.451332386
FluX_LSTM,US National,2 wk ahead,2014/2015,44,1.5,0.254273298
FluX_LSTM,US National,2 wk ahead,2014/2015,45,2,0.651620107
FluX_LSTM,US National,2 wk ahead,2014/2015,46,2.5,0.824808818
FluX_LSTM,US National,2 wk ahead,2014/2015,47,2.5,0.595554752
FluX_LSTM,US National,2 wk ahead,2014/2015,48,3.6,0.835819854
FluX_LSTM,US National,2 wk ahead,2014/2015,49,4.9,0.918937104
FluX_LSTM,US National,2 wk ahead,2014/2015,50,5.9,0.920115376
FluX_LSTM,US National,2 wk ahead,2014/2015,51,5.4,0.216578623
FluX_LSTM,US National,2 wk ahead,2014/2015,52,4.1,0.131607626
FluX_LSTM,US National,2 wk ahead,2014/2015,53,4.2,0.477467189
FluX_LSTM,US National,2 wk ahead,2014/2015,1,4.2,0.911861711
FluX_LSTM,US National,2 wk ahead,2014/2015,2,3.9,0.735815455
FluX_LSTM,US National,2 wk ahead,2014/2015,3,3.5,0.605555038
FluX_LSTM,US National,2 wk ahead,2014/2015,4,3.2,0.764124382
FluX_LSTM,US National,2 wk ahead,2014/2015,5,2.9,0.660668224
FluX_LSTM,US National,2 wk ahead,2014/2015,6,2.5,0.529369777
FluX_LSTM,US National,2 wk ahead,2014/2015,7,2.4,0.594554383
FluX_LSTM,US National,2 wk ahead,2014/2015,8,2.3,0.708884615
FluX_LSTM,US National,2 wk ahead,2014/2015,9,2.1,0.652646408
FluX_LSTM,US National,2 wk ahead,2014/2015,10,2,0.651620107
FluX_LSTM,US National,2 wk ahead,2014/2015,11,1.9,0.650565906
FluX_LSTM,US National,2 wk ahead,2014/2015,12,1.7,0.58730866
FluX_LSTM,US National,2 wk ahead,2014/2015,13,1.5,0.45016475
FluX_LSTM,US National,2 wk ahead,2014/2015,14,1.3,0.378887952
FluX_LSTM,US National,2 wk ahead,2014/2015,15,1.4,0.582865609
FluX_LSTM,US National,2 wk ahead,2014/2015,16,1.3,0.515407179
FluX_LSTM,US National,2 wk ahead,2014/2015,17,1.3,0.580567337
FluX_LSTM,US National,2 wk ahead,2014/2015,18,1.2,0.577450047
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,43,1.1,0.442521967
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,44,1,0.110731796
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,45,0.9,0.245263269
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,46,1,0.194152052
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,47,1,0.372144097
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,48,1.1,0.249439762
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,49,1.2,0.25087286
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,50,1.9,0.454478055
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,51,1.8,0.384599585
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,52,1.8,0.089174884
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,53,2.5,0.405480875
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,1,3.8,0.844472647
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,2,3.5,0.746475505
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,3,3.5,0.774365811
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,4,3.2,0.88991678
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,5,2.8,0.866771515
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,6,1.8,0.384599585
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,7,1.7,0.58730866
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,8,1.6,0.700680329
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,9,1.4,0.38024645
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,10,1.4,0.643126117
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,11,1.5,0.744031887
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,12,1.3,0.580567337
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,13,1.2,0.512900117
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,14,1.2,0.445246179
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,15,0.9,0.61354909
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,16,0.9,0.49768663
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,17,0.7,0.41461796
FluX_LSTM,HHS Region 1,2 wk ahead,2014/2015,18,0.7,0.41461796
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,43,2.4,0.594554383
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,44,2.2,0.388616032
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,45,2.7,0.235644489
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,46,2.8,0.463493831
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,47,2.3,0.094174955
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,48,2.8,0.096722428
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,49,3.5,0.873775184
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,50,5.1,0.920955943
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,51,4.4,0.402164864
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,52,3.9,0.670614127
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,53,4.5,0.913826842
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,1,4.9,0.888348343
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,2,5.1,0.733295529
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,3,5.1,0.782874741
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,4,4.8,0.81984933
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,5,3.6,0.390514734
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,6,3.3,0.281312323
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,7,2.7,0.462493172
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,8,2.4,0.459492937
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,9,2.7,0.712892372
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,10,2.5,0.710891247
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,11,2.4,0.459492937
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,12,2.2,0.457492113
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,13,1.9,0.523339928
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,14,1.8,0.203095863
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,15,1.7,0.58730866
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,16,1.8,0.384599585
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,17,1.7,0.202093537
FluX_LSTM,HHS Region 2,2 wk ahead,2014/2015,18,1.5,0.381435376
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,43,1.4,0.517298188
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,44,1.2,0.311624642
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,45,1.6,0.646884258
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,46,2.1,0.843028988
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,47,2,0.705806456
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,48,2.8,0.827819047
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,49,4.4,0.913988348
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,50,7.1,0.941000018
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,51,6.8,0.932944191
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,52,4.7,0.055091171
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,53,4,0.065549941
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,1,4.4,0.906875931
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,2,4.1,0.910936968
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,3,3.4,0.872775174
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,4,2.5,0.163867245
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,5,2.4,0.390616524
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,6,1.7,0.256311606
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,7,2,0.524356805
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,8,1.6,0.382531177
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,9,1.5,0.518805452
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,10,1.7,0.648255652
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,11,1.6,0.646884258
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,12,1.6,0.700680329
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,13,1.4,0.582865609
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,14,1.2,0.377233828
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,15,1.4,0.582865609
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,16,1.2,0.512900117
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,17,1.1,0.509443217
FluX_LSTM,HHS Region 3,2 wk ahead,2014/2015,18,1.1,0.442521967
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,43,1.4,0.38024645
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,44,1.6,0.586069552
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,45,2.1,0.652646408
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,46,3,0.887914205
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,47,2.8,0.394616514
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,48,3.7,0.389668552
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,49,5.6,0.925901137
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,50,7.4,0.943978048
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,51,5.1,0.244337347
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,52,3.3,0.159525263
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,53,2.9,0.257482549
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,1,3.1,0.899797515
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,2,2.7,0.597555114
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,3,2.5,0.392059709
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,4,2.3,0.593553157
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,5,2.5,0.757121596
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,6,2.3,0.822767946
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,7,2.2,0.653658725
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,8,1.8,0.384599585
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,9,1.3,0.252101166
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,10,1.3,0.3130219
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,11,1.2,0.377233828
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,12,1,0.372144097
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,13,0.8,0.299974747
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,14,0.8,0.36200401
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,15,0.9,0.4332898
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,16,0.8,0.42555779
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,17,0.9,0.49768663
FluX_LSTM,HHS Region 4,2 wk ahead,2014/2015,18,0.8,0.42555779
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,43,1.1,0.57311604
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,44,1.1,0.57311604
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,45,1.4,0.7410043
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,46,1.8,0.749568368
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,47,2.3,0.861612842
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,48,3.8,0.906826802
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,49,4.8,0.917999299
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,50,6.5,0.616723577
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,51,4.7,0.079637316
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,52,3.1,0.04732079
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,53,2.5,0.149845301
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,1,2.2,0.707874248
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,2,1.8,0.522303877
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,3,1.8,0.64945893
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,4,1.8,0.749568368
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,5,1.7,0.748104159
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,6,1.5,0.645231369
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,7,1.7,0.748104159
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,8,1.7,0.814579697
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,9,1.8,0.838425417
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,10,1.9,0.840239467
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,11,1.7,0.702231518
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,12,1.6,0.52008332
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,13,1.3,0.580567337
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,14,1.1,0.375085449
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,15,1.1,0.509443217
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,16,1,0.50457587
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,17,0.9,0.4332898
FluX_LSTM,HHS Region 5,2 wk ahead,2014/2015,18,0.8,0.42555779
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,43,2.3,0.527369063
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,44,2.2,0.261320154
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,45,3.8,0.895917271
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,46,4.6,0.915995284
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,47,4.7,0.430595403
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,48,8,0.942262859
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,49,11,0.98
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,50,7.7,0.384682942
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,51,9.9,0.490212943
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,52,8.2,0.945250166
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,53,9.3,0.838391572
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,1,7.6,0.917100413
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,2,6.6,0.351742321
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,3,6.2,0.912163005
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,4,5.8,0.918579268
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,5,5.3,0.918949173
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,6,4.6,0.813846049
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,7,4.5,0.867377479
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,8,4.6,0.908875951
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,9,3.9,0.809001048
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,10,3.5,0.539369885
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,11,3.2,0.53636987
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,12,2.7,0.393616445
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,13,2.6,0.326432035
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,14,1.7,0.117991532
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,15,2.4,0.756117665
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,16,2.3,0.708884615
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,17,2.2,0.791940136
FluX_LSTM,HHS Region 6,2 wk ahead,2014/2015,18,2.1,0.79087621
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,43,0.7,0.237103227
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,44,1,0.307627809
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,45,0.9,0.4332898
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,46,1.7,0.748104159
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,47,1.7,0.702231518
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,48,3.6,0.886229204
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,49,4.8,0.9179532
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,50,6.3,0.899211299
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,51,5.7,0.163254761
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,52,4.4,0.114081753
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,53,3.5,0.228553673
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,1,4.1,0.787815109
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,2,4.1,0.888866623
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,3,3.1,0.243561734
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,4,2.6,0.144894446
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,5,2.3,0.527369063
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,6,2.3,0.872947128
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,7,2.2,0.754090397
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,8,2.4,0.846332476
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,9,2.1,0.753052046
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,10,1.8,0.522303877
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,11,1.7,0.317413325
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,12,1.4,0.38024645
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,13,1.1,0.375085449
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,14,1,0.372144097
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,15,1,0.438711857
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,16,0.7,0.29346465
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,17,0.7,0.41461796
FluX_LSTM,HHS Region 7,2 wk ahead,2014/2015,18,0.5,0.27070401
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,43,0.7,0.47449245
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,44,0.7,0.41461796
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,45,0.7,0.35342924
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,46,0.9,0.61354909
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,47,1.2,0.76554847
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,48,1.8,0.86398244
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,49,2.4,0.886415917
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,50,3.8,0.906826802
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,51,4.3,0.869827605
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,52,3.4,0.189645327
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,53,3.3,0.212091944
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,1,3.1,0.869774953
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,2,2.9,0.886910154
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,3,2.7,0.849373345
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,4,2,0.590529348
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,5,1.9,0.589498367
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,6,1.4,0.448846562
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,7,1.4,0.643126117
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,8,1.4,0.582865609
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,9,1.4,0.696222527
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,10,1.1,0.442521967
FluX_LSTM,HHS Region 8,2 wk ahead,2014/2015,11,1.1,0.442521967
