model_name,location,target,season,calendar_week,valid.bin_lag,cdf
UA_EpiCos,US National,2 wk ahead,2014/2015,43,1.6,0.74001848
UA_EpiCos,US National,2 wk ahead,2014/2015,44,1.5,0.50002671
UA_EpiCos,US National,2 wk ahead,2014/2015,45,2,0.73196083
UA_EpiCos,US National,2 wk ahead,2014/2015,46,2.5,0.88428151
UA_EpiCos,US National,2 wk ahead,2014/2015,47,2.5,0.46782087
UA_EpiCos,US National,2 wk ahead,2014/2015,48,3.6,0.68641871
UA_EpiCos,US National,2 wk ahead,2014/2015,49,4.9,0.96199019
UA_EpiCos,US National,2 wk ahead,2014/2015,50,5.9,0.96668246
UA_EpiCos,US National,2 wk ahead,2014/2015,51,5.4,0.96422642
UA_EpiCos,US National,2 wk ahead,2014/2015,52,4.1,0.03557448
UA_EpiCos,US National,2 wk ahead,2014/2015,53,4.2,0.04475868
UA_EpiCos,US National,2 wk ahead,2014/2015,1,4.2,0.58805107
UA_EpiCos,US National,2 wk ahead,2014/2015,2,3.9,0.95519192
UA_EpiCos,US National,2 wk ahead,2014/2015,3,3.5,0.24935374
UA_EpiCos,US National,2 wk ahead,2014/2015,4,3.2,0.12607145
UA_EpiCos,US National,2 wk ahead,2014/2015,5,2.9,0.25790223
UA_EpiCos,US National,2 wk ahead,2014/2015,6,2.5,0.15654757
UA_EpiCos,US National,2 wk ahead,2014/2015,7,2.4,0.47740939
UA_EpiCos,US National,2 wk ahead,2014/2015,8,2.3,0.50179084
UA_EpiCos,US National,2 wk ahead,2014/2015,9,2.1,0.77457874
UA_EpiCos,US National,2 wk ahead,2014/2015,10,2,0.59037596
UA_EpiCos,US National,2 wk ahead,2014/2015,11,1.9,0.57400389
UA_EpiCos,US National,2 wk ahead,2014/2015,12,1.7,0.47814467
UA_EpiCos,US National,2 wk ahead,2014/2015,13,1.5,0.38888717
UA_EpiCos,US National,2 wk ahead,2014/2015,14,1.3,0.34758388
UA_EpiCos,US National,2 wk ahead,2014/2015,15,1.4,0.39803678
UA_EpiCos,US National,2 wk ahead,2014/2015,16,1.3,0.65119349
UA_EpiCos,US National,2 wk ahead,2014/2015,17,1.3,0.52673121
UA_EpiCos,US National,2 wk ahead,2014/2015,18,1.2,0.32637438
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,43,1.1,0.45567748
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,44,1,0.32030121
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,45,0.9,0.19369683
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,46,1,0.14386467
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,47,1,0.14975985
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,48,1.1,0.14102041
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,49,1.2,0.26691571
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,50,1.9,0.46006647
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,51,1.8,0.27370965
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,52,1.8,0.02696652
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,53,2.5,0.38507652
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,1,3.8,0.95525275
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,2,3.5,0.92248915
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,3,3.5,0.50609621
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,4,3.2,0.05138539
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,5,2.8,0.57219406
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,6,1.8,0.04115419
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,7,1.7,0.09822398
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,8,1.6,0.52079441
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,9,1.4,0.40503648
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,10,1.4,0.24392515
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,11,1.5,0.73945924
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,12,1.3,0.63144968
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,13,1.2,0.3306545
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,14,1.2,0.18405604
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,15,0.9,0.02088369
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,16,0.9,0.54263407
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,17,0.7,0.1509
UA_EpiCos,HHS Region 1,2 wk ahead,2014/2015,18,0.7,0.10048601
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,43,2.4,0.36733109
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,44,2.2,0.40858653
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,45,2.7,0.76134732
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,46,2.8,0.90969709
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,47,2.3,0.14977449
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,48,2.8,0.04906405
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,49,3.5,0.95292178
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,50,5.1,0.96292946
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,51,4.4,0.04527676
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,52,3.9,0.88187312
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,53,4.5,0.94657392
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,1,4.9,0.96198885
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,2,5.1,0.96292317
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,3,5.1,0.95518319
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,4,4.8,0.05374454
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,5,3.6,0.01736262
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,6,3.3,0.01595484
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,7,2.7,0.01313928
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,8,2.4,0.01653622
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,9,2.7,0.87338251
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,10,2.5,0.70167117
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,11,2.4,0.52188743
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,12,2.2,0.0228127
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,13,1.9,0.02908738
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,14,1.8,0.09233928
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,15,1.7,0.07142778
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,16,1.8,0.8875623
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,17,1.7,0.44702003
UA_EpiCos,HHS Region 2,2 wk ahead,2014/2015,18,1.5,0.14891798
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,43,1.4,0.61173451
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,44,1.2,0.32585857
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,45,1.6,0.69792613
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,46,2.1,0.9473546
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,47,2,0.41742685
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,48,2.8,0.62892003
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,49,4.4,0.94863248
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,50,7.1,0.97231056
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,51,6.8,0.97090241
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,52,4.7,0.66002027
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,53,4,0.18055127
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,1,4.4,0.9596457
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,2,4.1,0.95823329
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,3,3.4,0.95494829
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,4,2.5,0.44067707
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,5,2.4,0.0117315
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,6,1.7,0.00844668
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,7,2,0.50769788
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,8,1.6,0.5243065
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,9,1.5,0.67107027
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,10,1.7,0.91593482
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,11,1.6,0.87549777
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,12,1.6,0.90937047
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,13,1.4,0.72824714
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,14,1.2,0.28433605
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,15,1.4,0.30073462
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,16,1.2,0.4122243
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,17,1.1,0.3922928
UA_EpiCos,HHS Region 3,2 wk ahead,2014/2015,18,1.1,0.55112728
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,43,1.4,0.30249452
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,44,1.6,0.46908147
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,45,2.1,0.55702264
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,46,3,0.92418007
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,47,2.8,0.53292583
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,48,3.7,0.6450585
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,49,5.6,0.96527709
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,50,7.4,0.97372178
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,51,5.1,0.49366624
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,52,3.3,0.30577659
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,53,2.9,0.06109559
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,1,3.1,0.85764946
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,2,2.7,0.95166452
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,3,2.5,0.87676688
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,4,2.3,0.12075759
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,5,2.5,0.01240726
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,6,2.3,0.06497815
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,7,2.2,0.91134212
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,8,1.8,0.46365016
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,9,1.3,0.01012742
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,10,1.3,0.0223411
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,11,1.2,0.17266006
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,12,1,0.17527592
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,13,0.8,0.12338982
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,14,0.8,0.13776749
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,15,0.9,0.39639885
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,16,0.8,0.15806988
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,17,0.9,0.52266368
UA_EpiCos,HHS Region 4,2 wk ahead,2014/2015,18,0.8,0.38340402
UA_EpiCos,HHS Region 5,2 wk ahead,2014/2015,43,1.1,0.55867312
UA_EpiCos,HHS Region 5,2 wk ahead,2014/2015,44,1.1,0.35776043
UA_EpiCos,HHS Region 5,2 wk ahead,2014/2015,45,1.4,0.6780118
UA_EpiCos,HHS Region 5,2 wk ahead,2014/2015,46,1.8,0.55957749
UA_EpiCos,HHS Region 5,2 wk ahead,2014/2015,47,2.3,0.76609519
UA_EpiCos,HHS Region 5,2 wk ahead,2014/2015,48,3.8,0.87274488
UA_EpiCos,HHS Region 5,2 wk ahead,2014/2015,49,4.8,0.96151944
UA_EpiCos,HHS Region 5,2 wk ahead,2014/2015,50,6.5,0.96949841
