model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Cheetah,US National,2 wk ahead,2014/2015,43,1.6,0.344001998973441
Protea_Cheetah,US National,2 wk ahead,2014/2015,44,1.5,0.12200138833135
Protea_Cheetah,US National,2 wk ahead,2014/2015,45,2,0.5629901205755
Protea_Cheetah,US National,2 wk ahead,2014/2015,46,2.5,0.925208814862
Protea_Cheetah,US National,2 wk ahead,2014/2015,47,2.5,0.5492937440858
Protea_Cheetah,US National,2 wk ahead,2014/2015,48,3.6,0.7902635098963
Protea_Cheetah,US National,2 wk ahead,2014/2015,49,4.9,0.986521995649
Protea_Cheetah,US National,2 wk ahead,2014/2015,50,5.9,0.957131037817
Protea_Cheetah,US National,2 wk ahead,2014/2015,51,5.4,0.29233489345
Protea_Cheetah,US National,2 wk ahead,2014/2015,52,4.1,0.14372669716
Protea_Cheetah,US National,2 wk ahead,2014/2015,53,4.2,0.053642912247
Protea_Cheetah,US National,2 wk ahead,2014/2015,1,4.2,0.472162134091
Protea_Cheetah,US National,2 wk ahead,2014/2015,2,3.9,0.2379951777
Protea_Cheetah,US National,2 wk ahead,2014/2015,3,3.5,0.105985217663
Protea_Cheetah,US National,2 wk ahead,2014/2015,4,3.2,0.102001035407521
Protea_Cheetah,US National,2 wk ahead,2014/2015,5,2.9,0.156000721028886
Protea_Cheetah,US National,2 wk ahead,2014/2015,6,2.5,0.202000479566063
Protea_Cheetah,US National,2 wk ahead,2014/2015,7,2.4,0.224000470018002
Protea_Cheetah,US National,2 wk ahead,2014/2015,8,2.3,0.5127663032567
Protea_Cheetah,US National,2 wk ahead,2014/2015,9,2.1,0.4686066101273
Protea_Cheetah,US National,2 wk ahead,2014/2015,10,2,0.415453418465
Protea_Cheetah,US National,2 wk ahead,2014/2015,11,1.9,0.520076197823
Protea_Cheetah,US National,2 wk ahead,2014/2015,12,1.7,0.432000430128283
Protea_Cheetah,US National,2 wk ahead,2014/2015,13,1.5,0.388000453424052
Protea_Cheetah,US National,2 wk ahead,2014/2015,14,1.3,0.154000563523044
Protea_Cheetah,US National,2 wk ahead,2014/2015,15,1.4,0.8160000349717
Protea_Cheetah,US National,2 wk ahead,2014/2015,16,1.3,0.760000107670915
Protea_Cheetah,US National,2 wk ahead,2014/2015,17,1.3,0.616000582493747
Protea_Cheetah,US National,2 wk ahead,2014/2015,18,1.2,0.592000537793311
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,43,1.1,0.566001742371535
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,44,1,0.422002274243136
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,45,0.9,0.288866744962
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,46,1,0.271921442666
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,47,1,0.16524760051
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,48,1.1,0.10984046623602
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,49,1.2,0.17465007184
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,50,1.9,0.40106776717
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,51,1.8,0.4932664499
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,52,1.8,0.5571937768
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,53,2.5,0.91422046357
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,1,3.8,0.98207535447
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,2,3.5,0.65410585647
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,3,3.5,0.21429380766
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,4,3.2,0.128002129856658
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,5,2.8,0.116002171269634
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,6,1.8,0.036001880826967
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,7,1.7,0.10000174220018
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,8,1.6,0.189924355718
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,9,1.4,0.09405393928
Protea_Cheetah,HHS Region 1,2 wk ahead,2014/2015,10,1.4,0.25340960742
