model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_Uniform,US National,2 wk ahead,2014/2015,43,1.6,0.129770996
Delphi_Uniform,US National,2 wk ahead,2014/2015,44,1.5,0.122137408
Delphi_Uniform,US National,2 wk ahead,2014/2015,45,2,0.160305348
Delphi_Uniform,US National,2 wk ahead,2014/2015,46,2.5,0.198473288
Delphi_Uniform,US National,2 wk ahead,2014/2015,47,2.5,0.198473288
Delphi_Uniform,US National,2 wk ahead,2014/2015,48,3.6,0.282442756
Delphi_Uniform,US National,2 wk ahead,2014/2015,49,4.9,0.3816794
Delphi_Uniform,US National,2 wk ahead,2014/2015,50,5.9,0.45801528
Delphi_Uniform,US National,2 wk ahead,2014/2015,51,5.4,0.41984734
Delphi_Uniform,US National,2 wk ahead,2014/2015,52,4.1,0.320610696
Delphi_Uniform,US National,2 wk ahead,2014/2015,53,4.2,0.328244284
Delphi_Uniform,US National,2 wk ahead,2014/2015,1,4.2,0.328244284
Delphi_Uniform,US National,2 wk ahead,2014/2015,2,3.9,0.30534352
Delphi_Uniform,US National,2 wk ahead,2014/2015,3,3.5,0.274809168
Delphi_Uniform,US National,2 wk ahead,2014/2015,4,3.2,0.251908404
Delphi_Uniform,US National,2 wk ahead,2014/2015,5,2.9,0.22900764
Delphi_Uniform,US National,2 wk ahead,2014/2015,6,2.5,0.198473288
Delphi_Uniform,US National,2 wk ahead,2014/2015,7,2.4,0.1908397
Delphi_Uniform,US National,2 wk ahead,2014/2015,8,2.3,0.183206112
Delphi_Uniform,US National,2 wk ahead,2014/2015,9,2.1,0.167938936
Delphi_Uniform,US National,2 wk ahead,2014/2015,10,2,0.160305348
Delphi_Uniform,US National,2 wk ahead,2014/2015,11,1.9,0.15267176
Delphi_Uniform,US National,2 wk ahead,2014/2015,12,1.7,0.137404584
Delphi_Uniform,US National,2 wk ahead,2014/2015,13,1.5,0.122137408
Delphi_Uniform,US National,2 wk ahead,2014/2015,14,1.3,0.106870232
Delphi_Uniform,US National,2 wk ahead,2014/2015,15,1.4,0.11450382
Delphi_Uniform,US National,2 wk ahead,2014/2015,16,1.3,0.106870232
Delphi_Uniform,US National,2 wk ahead,2014/2015,17,1.3,0.106870232
Delphi_Uniform,US National,2 wk ahead,2014/2015,18,1.2,0.099236644
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,43,1.1,0.091603056
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,44,1,0.083969468
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,45,0.9,0.07633588
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,46,1,0.083969468
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,47,1,0.083969468
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,48,1.1,0.091603056
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,49,1.2,0.099236644
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,50,1.9,0.15267176
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,51,1.8,0.145038172
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,52,1.8,0.145038172
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,53,2.5,0.198473288
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,1,3.8,0.297709932
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,2,3.5,0.274809168
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,3,3.5,0.274809168
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,4,3.2,0.251908404
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,5,2.8,0.221374052
Delphi_Uniform,HHS Region 1,2 wk ahead,2014/2015,6,1.8,0.145038172
