model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluOutlook_Mech,US National,2 wk ahead,2014/2015,43,1.6,0.99999999
FluOutlook_Mech,US National,2 wk ahead,2014/2015,44,1.5,0.99999994
FluOutlook_Mech,US National,2 wk ahead,2014/2015,45,2,0.974942097
FluOutlook_Mech,US National,2 wk ahead,2014/2015,46,2.5,0.994140201
FluOutlook_Mech,US National,2 wk ahead,2014/2015,47,2.5,0.470579795
FluOutlook_Mech,US National,2 wk ahead,2014/2015,48,3.6,0.7488112621
FluOutlook_Mech,US National,2 wk ahead,2014/2015,49,4.9,0.9861478748
FluOutlook_Mech,US National,2 wk ahead,2014/2015,50,5.9,0.3967418681
FluOutlook_Mech,US National,2 wk ahead,2014/2015,51,5.4,0.0172063491
FluOutlook_Mech,US National,2 wk ahead,2014/2015,52,4.1,0.06095963669
FluOutlook_Mech,US National,2 wk ahead,2014/2015,53,4.2,0.9148552254
FluOutlook_Mech,US National,2 wk ahead,2014/2015,1,4.2,1.000000016
FluOutlook_Mech,US National,2 wk ahead,2014/2015,2,3.9,0.943109406
FluOutlook_Mech,US National,2 wk ahead,2014/2015,3,3.5,0.990241313
FluOutlook_Mech,US National,2 wk ahead,2014/2015,4,3.2,0.9937264289
FluOutlook_Mech,US National,2 wk ahead,2014/2015,5,2.9,0.998083247
FluOutlook_Mech,US National,2 wk ahead,2014/2015,6,2.5,0.998531275
FluOutlook_Mech,US National,2 wk ahead,2014/2015,7,2.4,0.999999981
FluOutlook_Mech,US National,2 wk ahead,2014/2015,8,2.3,0.99999996
FluOutlook_Mech,US National,2 wk ahead,2014/2015,9,2.1,1.00000005
FluOutlook_Mech,US National,2 wk ahead,2014/2015,10,2,0.99999996
FluOutlook_Mech,US National,2 wk ahead,2014/2015,11,1.9,1.00000004
FluOutlook_Mech,US National,2 wk ahead,2014/2015,12,1.7,0.97298136
FluOutlook_Mech,US National,2 wk ahead,2014/2015,13,1.5,0
FluOutlook_Mech,US National,2 wk ahead,2014/2015,14,1.3,0
FluOutlook_Mech,US National,2 wk ahead,2014/2015,15,1.4,0
FluOutlook_Mech,US National,2 wk ahead,2014/2015,16,1.3,0
FluOutlook_Mech,US National,2 wk ahead,2014/2015,17,1.3,0
FluOutlook_Mech,US National,2 wk ahead,2014/2015,18,1.2,0
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,43,1.1,0.7635052
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,44,1,0.5095227
FluOutlook_Mech,HHS Region 1,2 wk ahead,2014/2015,45,0.9,0.2240295
