model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Springbok,US National,2 wk ahead,2014/2015,43,1.6,0.344
Protea_Springbok,US National,2 wk ahead,2014/2015,44,1.5,0.122
Protea_Springbok,US National,2 wk ahead,2014/2015,45,2,0.562
Protea_Springbok,US National,2 wk ahead,2014/2015,46,2.5,0.926
Protea_Springbok,US National,2 wk ahead,2014/2015,47,2.5,0.548
Protea_Springbok,US National,2 wk ahead,2014/2015,48,3.6,0.79
Protea_Springbok,US National,2 wk ahead,2014/2015,49,4.9,1
Protea_Springbok,US National,2 wk ahead,2014/2015,50,5.9,0.972
Protea_Springbok,US National,2 wk ahead,2014/2015,51,5.4,0.166
Protea_Springbok,US National,2 wk ahead,2014/2015,52,4.1,0
Protea_Springbok,US National,2 wk ahead,2014/2015,53,4.2,0.014
Protea_Springbok,US National,2 wk ahead,2014/2015,1,4.2,0.454
Protea_Springbok,US National,2 wk ahead,2014/2015,2,3.9,0.218
Protea_Springbok,US National,2 wk ahead,2014/2015,3,3.5,0.082
Protea_Springbok,US National,2 wk ahead,2014/2015,4,3.2,0.102
Protea_Springbok,US National,2 wk ahead,2014/2015,5,2.9,0.156
Protea_Springbok,US National,2 wk ahead,2014/2015,6,2.5,0.202
Protea_Springbok,US National,2 wk ahead,2014/2015,7,2.4,0.224
Protea_Springbok,US National,2 wk ahead,2014/2015,8,2.3,0.514
Protea_Springbok,US National,2 wk ahead,2014/2015,9,2.1,0.468
Protea_Springbok,US National,2 wk ahead,2014/2015,10,2,0.412
Protea_Springbok,US National,2 wk ahead,2014/2015,11,1.9,0.516
Protea_Springbok,US National,2 wk ahead,2014/2015,12,1.7,0.432
Protea_Springbok,US National,2 wk ahead,2014/2015,13,1.5,0.388
Protea_Springbok,US National,2 wk ahead,2014/2015,14,1.3,0.154
Protea_Springbok,US National,2 wk ahead,2014/2015,15,1.4,0.816
Protea_Springbok,US National,2 wk ahead,2014/2015,16,1.3,0.76
Protea_Springbok,US National,2 wk ahead,2014/2015,17,1.3,0.616
Protea_Springbok,US National,2 wk ahead,2014/2015,18,1.2,0.592
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,43,1.1,0.566
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,44,1,0.422
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,45,0.9,0.286
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,46,1,0.268
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,47,1,0.162
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,48,1.1,0.106
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,49,1.2,0.072
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,50,1.9,0.35
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,51,1.8,0.462
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,52,1.8,0.528
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,53,2.5,0.918
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,1,3.8,0.982
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,2,3.5,0.64
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,3,3.5,0.18
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,4,3.2,0.128
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,5,2.8,0.116
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,6,1.8,0.036
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,7,1.7,0.1
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,8,1.6,0.184
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,9,1.4,0.088
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,10,1.4,0.248
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,11,1.5,0.592
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,12,1.3,0.55
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,13,1.2,0.47
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,14,1.2,0.524
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,15,0.9,0.74
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,16,0.9,0.668
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,17,0.7,0.474
Protea_Springbok,HHS Region 1,2 wk ahead,2014/2015,18,0.7,0.344
Protea_Springbok,HHS Region 2,2 wk ahead,2014/2015,43,2.4,0.362
