model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,3 wk ahead,2015/2016,43,1.5,0.37898803
equal-weights,US National,3 wk ahead,2015/2016,44,1.8,0.4908962143
equal-weights,US National,3 wk ahead,2015/2016,45,1.6,0.2149651761
equal-weights,US National,3 wk ahead,2015/2016,46,1.7,0.215458857
equal-weights,US National,3 wk ahead,2015/2016,47,1.8,0.1423972324
equal-weights,US National,3 wk ahead,2015/2016,48,2.3,0.3298902904
equal-weights,US National,3 wk ahead,2015/2016,49,2.4,0.3157175145
equal-weights,US National,3 wk ahead,2015/2016,50,1.9,0.1249814018
equal-weights,US National,3 wk ahead,2015/2016,51,1.9,0.1270810716
equal-weights,US National,3 wk ahead,2015/2016,52,2.1,0.224399123
equal-weights,US National,3 wk ahead,2015/2016,1,2.2,0.3750386287
equal-weights,US National,3 wk ahead,2015/2016,2,2.3,0.3508277153
equal-weights,US National,3 wk ahead,2015/2016,3,2.7,0.6159243053
equal-weights,US National,3 wk ahead,2015/2016,4,3.1,0.7756228001
equal-weights,US National,3 wk ahead,2015/2016,5,3.1,0.7928076655
equal-weights,US National,3 wk ahead,2015/2016,6,3.2,0.6300389613
equal-weights,US National,3 wk ahead,2015/2016,7,3.5,0.7550675735
equal-weights,US National,3 wk ahead,2015/2016,8,3,0.582377351
equal-weights,US National,3 wk ahead,2015/2016,9,2.7,0.4444233174
equal-weights,US National,3 wk ahead,2015/2016,10,2.4,0.3471920059
equal-weights,US National,3 wk ahead,2015/2016,11,2,0.3036438703
equal-weights,US National,3 wk ahead,2015/2016,12,1.9,0.4054879952
equal-weights,US National,3 wk ahead,2015/2016,13,1.8,0.5395874147
equal-weights,US National,3 wk ahead,2015/2016,14,1.6,0.4904055309
equal-weights,US National,3 wk ahead,2015/2016,15,1.5,0.417450075
equal-weights,US National,3 wk ahead,2015/2016,16,1.3,0.258376397
equal-weights,US National,3 wk ahead,2015/2016,17,1.2,0.246549508
equal-weights,US National,3 wk ahead,2015/2016,18,1.1,0.178660652
equal-weights,HHS Region 1,3 wk ahead,2015/2016,43,0.6,0.180425017
equal-weights,HHS Region 1,3 wk ahead,2015/2016,44,0.9,0.427313519
equal-weights,HHS Region 1,3 wk ahead,2015/2016,45,0.7,0.192268118
equal-weights,HHS Region 1,3 wk ahead,2015/2016,46,0.9,0.465658949
equal-weights,HHS Region 1,3 wk ahead,2015/2016,47,0.9,0.44743447
equal-weights,HHS Region 1,3 wk ahead,2015/2016,48,1.3,0.608165167
equal-weights,HHS Region 1,3 wk ahead,2015/2016,49,1.5,0.575636816
equal-weights,HHS Region 1,3 wk ahead,2015/2016,50,1.2,0.31938585
equal-weights,HHS Region 1,3 wk ahead,2015/2016,51,1.3,0.298848468
equal-weights,HHS Region 1,3 wk ahead,2015/2016,52,1.4,0.302475927
equal-weights,HHS Region 1,3 wk ahead,2015/2016,1,1.6,0.410680109
equal-weights,HHS Region 1,3 wk ahead,2015/2016,2,1.7,0.39101144
equal-weights,HHS Region 1,3 wk ahead,2015/2016,3,1.9,0.469909695
equal-weights,HHS Region 1,3 wk ahead,2015/2016,4,1.9,0.466333213
equal-weights,HHS Region 1,3 wk ahead,2015/2016,5,1.9,0.522829248
equal-weights,HHS Region 1,3 wk ahead,2015/2016,6,1.9,0.611670902
equal-weights,HHS Region 1,3 wk ahead,2015/2016,7,2.4,0.786292704
equal-weights,HHS Region 1,3 wk ahead,2015/2016,8,2.1,0.798724905
equal-weights,HHS Region 1,3 wk ahead,2015/2016,9,1.9,0.613793503
equal-weights,HHS Region 1,3 wk ahead,2015/2016,10,1.9,0.62097318
equal-weights,HHS Region 1,3 wk ahead,2015/2016,11,1.6,0.531224984
equal-weights,HHS Region 1,3 wk ahead,2015/2016,12,1.5,0.47095762
equal-weights,HHS Region 1,3 wk ahead,2015/2016,13,1.5,0.602388453
equal-weights,HHS Region 1,3 wk ahead,2015/2016,14,1,0.437626857
equal-weights,HHS Region 1,3 wk ahead,2015/2016,15,1,0.44344327
equal-weights,HHS Region 1,3 wk ahead,2015/2016,16,0.8,0.385465662
equal-weights,HHS Region 1,3 wk ahead,2015/2016,17,0.8,0.521085832
equal-weights,HHS Region 1,3 wk ahead,2015/2016,18,0.7,0.421072817
equal-weights,HHS Region 2,3 wk ahead,2015/2016,43,1.3,0.269014572
equal-weights,HHS Region 2,3 wk ahead,2015/2016,44,1.3,0.140495191
equal-weights,HHS Region 2,3 wk ahead,2015/2016,45,1.5,0.229024413
equal-weights,HHS Region 2,3 wk ahead,2015/2016,46,1.8,0.334742627
equal-weights,HHS Region 2,3 wk ahead,2015/2016,47,1.6,0.1169587343
equal-weights,HHS Region 2,3 wk ahead,2015/2016,48,2.2,0.1813956028
equal-weights,HHS Region 2,3 wk ahead,2015/2016,49,2.2,0.1628301672
equal-weights,HHS Region 2,3 wk ahead,2015/2016,50,1.7,0.0904935113
equal-weights,HHS Region 2,3 wk ahead,2015/2016,51,2.3,0.1956444243
equal-weights,HHS Region 2,3 wk ahead,2015/2016,52,2.1,0.204683185
equal-weights,HHS Region 2,3 wk ahead,2015/2016,1,2.2,0.3262574437
equal-weights,HHS Region 2,3 wk ahead,2015/2016,2,2.4,0.1994877044
equal-weights,HHS Region 2,3 wk ahead,2015/2016,3,3.1,0.5231245096
equal-weights,HHS Region 2,3 wk ahead,2015/2016,4,2.7,0.4205204154
equal-weights,HHS Region 2,3 wk ahead,2015/2016,5,3.1,0.5379634406
equal-weights,HHS Region 2,3 wk ahead,2015/2016,6,3.6,0.5936916355
equal-weights,HHS Region 2,3 wk ahead,2015/2016,7,3.9,0.7344493767
equal-weights,HHS Region 2,3 wk ahead,2015/2016,8,4,0.6896332459
equal-weights,HHS Region 2,3 wk ahead,2015/2016,9,3.2,0.4397545905
equal-weights,HHS Region 2,3 wk ahead,2015/2016,10,2.2,0.1851901063
equal-weights,HHS Region 2,3 wk ahead,2015/2016,11,1.9,0.1324011797
equal-weights,HHS Region 2,3 wk ahead,2015/2016,12,2.1,0.2885788412
equal-weights,HHS Region 2,3 wk ahead,2015/2016,13,1.9,0.4278954535
equal-weights,HHS Region 2,3 wk ahead,2015/2016,14,1.6,0.3667339121
equal-weights,HHS Region 2,3 wk ahead,2015/2016,15,1.4,0.188937242
equal-weights,HHS Region 2,3 wk ahead,2015/2016,16,1.2,0.122141581
equal-weights,HHS Region 2,3 wk ahead,2015/2016,17,1.2,0.148281805
equal-weights,HHS Region 2,3 wk ahead,2015/2016,18,1.1,0.11779452
equal-weights,HHS Region 3,3 wk ahead,2015/2016,43,1.6,0.475679461
