model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluOutlook_Mech,US National,3 wk ahead,2015/2016,43,1.5,0.7544109
FluOutlook_Mech,US National,3 wk ahead,2015/2016,44,1.8,0.75537855
FluOutlook_Mech,US National,3 wk ahead,2015/2016,45,1.6,0.37818493
FluOutlook_Mech,US National,3 wk ahead,2015/2016,46,1.7,0.0003394894
FluOutlook_Mech,US National,3 wk ahead,2015/2016,47,1.8,0.022610816
FluOutlook_Mech,US National,3 wk ahead,2015/2016,48,2.3,0.0752510424
FluOutlook_Mech,US National,3 wk ahead,2015/2016,49,2.4,0.02635689864
FluOutlook_Mech,US National,3 wk ahead,2015/2016,50,1.9,0
FluOutlook_Mech,US National,3 wk ahead,2015/2016,51,1.9,0.0047649801
FluOutlook_Mech,US National,3 wk ahead,2015/2016,52,2.1,2.55326e-05
FluOutlook_Mech,US National,3 wk ahead,2015/2016,1,2.2,0.0010436033
FluOutlook_Mech,US National,3 wk ahead,2015/2016,2,2.3,0.0198304817
FluOutlook_Mech,US National,3 wk ahead,2015/2016,3,2.7,0.4140970071
FluOutlook_Mech,US National,3 wk ahead,2015/2016,4,3.1,0.98824454811
FluOutlook_Mech,US National,3 wk ahead,2015/2016,5,3.1,0.999999952
FluOutlook_Mech,US National,3 wk ahead,2015/2016,6,3.2,0.877260813
FluOutlook_Mech,US National,3 wk ahead,2015/2016,7,3.5,0.998849297
FluOutlook_Mech,US National,3 wk ahead,2015/2016,8,3,0.9733374996
FluOutlook_Mech,US National,3 wk ahead,2015/2016,9,2.7,0.748955369
FluOutlook_Mech,US National,3 wk ahead,2015/2016,10,2.4,0.1007004
FluOutlook_Mech,US National,3 wk ahead,2015/2016,11,2,0
FluOutlook_Mech,US National,3 wk ahead,2015/2016,12,1.9,0.382717232
FluOutlook_Mech,US National,3 wk ahead,2015/2016,13,1.8,0.99274851
FluOutlook_Mech,US National,3 wk ahead,2015/2016,14,1.6,0
FluOutlook_Mech,US National,3 wk ahead,2015/2016,15,1.5,0
FluOutlook_Mech,US National,3 wk ahead,2015/2016,16,1.3,0
FluOutlook_Mech,US National,3 wk ahead,2015/2016,17,1.2,0
FluOutlook_Mech,US National,3 wk ahead,2015/2016,18,1.1,0
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,43,0.6,0.1167714
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,44,0.9,0
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,45,0.7,0.17704172
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,46,0.9,0.38647182
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,47,0.9,0.2166063
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,48,1.3,0.272673896
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,49,1.5,0.18764504006
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,50,1.2,0.0618187277
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,51,1.3,0.0052234803
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,52,1.4,0.2089677633
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,1,1.6,0.7658746314
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,2,1.7,0.799625502
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,3,1.9,0.900661085
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,4,1.9,0.8665391203
