model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Springbok,US National,3 wk ahead,2015/2016,43,1.5,0.184
Protea_Springbok,US National,3 wk ahead,2015/2016,44,1.8,0.406
Protea_Springbok,US National,3 wk ahead,2015/2016,45,1.6,0.05
Protea_Springbok,US National,3 wk ahead,2015/2016,46,1.7,0.1
Protea_Springbok,US National,3 wk ahead,2015/2016,47,1.8,0.056
Protea_Springbok,US National,3 wk ahead,2015/2016,48,2.3,0.528
Protea_Springbok,US National,3 wk ahead,2015/2016,49,2.4,0.518
Protea_Springbok,US National,3 wk ahead,2015/2016,50,1.9,0.038
Protea_Springbok,US National,3 wk ahead,2015/2016,51,1.9,0.062
Protea_Springbok,US National,3 wk ahead,2015/2016,52,2.1,0.01
Protea_Springbok,US National,3 wk ahead,2015/2016,1,2.2,0.556
Protea_Springbok,US National,3 wk ahead,2015/2016,2,2.3,0.6
Protea_Springbok,US National,3 wk ahead,2015/2016,3,2.7,0.868
Protea_Springbok,US National,3 wk ahead,2015/2016,4,3.1,0.932
Protea_Springbok,US National,3 wk ahead,2015/2016,5,3.1,0.946
Protea_Springbok,US National,3 wk ahead,2015/2016,6,3.2,0.768
Protea_Springbok,US National,3 wk ahead,2015/2016,7,3.5,0.838
Protea_Springbok,US National,3 wk ahead,2015/2016,8,3,0.664
Protea_Springbok,US National,3 wk ahead,2015/2016,9,2.7,0.266
Protea_Springbok,US National,3 wk ahead,2015/2016,10,2.4,0.108
Protea_Springbok,US National,3 wk ahead,2015/2016,11,2,0.07
Protea_Springbok,US National,3 wk ahead,2015/2016,12,1.9,0.186
Protea_Springbok,US National,3 wk ahead,2015/2016,13,1.8,0.356
Protea_Springbok,US National,3 wk ahead,2015/2016,14,1.6,0.418
Protea_Springbok,US National,3 wk ahead,2015/2016,15,1.5,0.282
Protea_Springbok,US National,3 wk ahead,2015/2016,16,1.3,0.114
Protea_Springbok,US National,3 wk ahead,2015/2016,17,1.2,0.208
Protea_Springbok,US National,3 wk ahead,2015/2016,18,1.1,0.098
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,43,0.6,0.198
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,44,0.9,0.674
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,45,0.7,0.156
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,46,0.9,0.582
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,47,0.9,0.656
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,48,1.3,0.702
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,49,1.5,0.662
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,50,1.2,0.498
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,51,1.3,0.784
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,52,1.4,0.462
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,1,1.6,0.596
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,2,1.7,0.618
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,3,1.9,0.458
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,4,1.9,0.34
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,5,1.9,0.436
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,6,1.9,0.858
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,7,2.4,0.97
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,8,2.1,0.974
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,9,1.9,0.918
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,10,1.9,0.89
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,11,1.6,0.776
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,12,1.5,0.51
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,13,1.5,0.716
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,14,1,0.444
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,15,1,0.686
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,16,0.8,0.652
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,17,0.8,0.77
Protea_Springbok,HHS Region 1,3 wk ahead,2015/2016,18,0.7,0.496
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,43,1.3,0.158
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,44,1.3,0.026
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,45,1.5,0.048
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,46,1.8,0.168
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,47,1.6,0.02
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,48,2.2,0.046
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,49,2.2,0.014
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,50,1.7,0.014
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,51,2.3,0.056
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,52,2.1,0.062
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,1,2.2,0.234
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,2,2.4,0.116
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,3,3.1,0.342
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,4,2.7,0.292
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,5,3.1,0.738
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,6,3.6,0.832
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,7,3.9,0.898
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,8,4,0.922
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,9,3.2,0.328
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,10,2.2,0.046
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,11,1.9,0.02
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,12,2.1,0.05
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,13,1.9,0.276
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,14,1.6,0.26
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,15,1.4,0.068
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,16,1.2,0.032
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,17,1.2,0.044
Protea_Springbok,HHS Region 2,3 wk ahead,2015/2016,18,1.1,0.026
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,43,1.6,0.448
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,44,2.1,0.904
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,45,1.7,0.444
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,46,1.9,0.266
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,47,2.2,0.148
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,48,2.7,0.262
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,49,2.9,0.324
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,50,2.3,0.022
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,51,2.2,0.07
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,52,2.2,0.088
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,1,2.1,0.128
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,2,1.9,0.07
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,3,2.2,0.294
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,4,2.5,0.406
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,5,2.8,0.86
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,6,3.2,0.924
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,7,3.9,0.992
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,8,3.1,0.852
Protea_Springbok,HHS Region 3,3 wk ahead,2015/2016,9,2.9,0.782
