model_name,location,target,season,calendar_week,valid.bin_lag,cdf
target-based-weights,US National,3 wk ahead,2015/2016,43,1.5,0.35892357876
target-based-weights,US National,3 wk ahead,2015/2016,44,1.8,0.46851507467
target-based-weights,US National,3 wk ahead,2015/2016,45,1.6,0.12883102808
target-based-weights,US National,3 wk ahead,2015/2016,46,1.7,0.21139684171
target-based-weights,US National,3 wk ahead,2015/2016,47,1.8,0.09183077114
target-based-weights,US National,3 wk ahead,2015/2016,48,2.3,0.3118978831
target-based-weights,US National,3 wk ahead,2015/2016,49,2.4,0.31886406378
target-based-weights,US National,3 wk ahead,2015/2016,50,1.9,0.08010226965
target-based-weights,US National,3 wk ahead,2015/2016,51,1.9,0.1083987179
target-based-weights,US National,3 wk ahead,2015/2016,52,2.1,0.2420277382
target-based-weights,US National,3 wk ahead,2015/2016,1,2.2,0.3761719256
target-based-weights,US National,3 wk ahead,2015/2016,2,2.3,0.34314877745
target-based-weights,US National,3 wk ahead,2015/2016,3,2.7,0.67114766116
target-based-weights,US National,3 wk ahead,2015/2016,4,3.1,0.89865523078
target-based-weights,US National,3 wk ahead,2015/2016,5,3.1,0.90783032389
target-based-weights,US National,3 wk ahead,2015/2016,6,3.2,0.71365247514
target-based-weights,US National,3 wk ahead,2015/2016,7,3.5,0.77438358974
target-based-weights,US National,3 wk ahead,2015/2016,8,3,0.56186860432
target-based-weights,US National,3 wk ahead,2015/2016,9,2.7,0.28050014789
target-based-weights,US National,3 wk ahead,2015/2016,10,2.4,0.21405258309
target-based-weights,US National,3 wk ahead,2015/2016,11,2,0.16192487311
target-based-weights,US National,3 wk ahead,2015/2016,12,1.9,0.26734869543
target-based-weights,US National,3 wk ahead,2015/2016,13,1.8,0.32160351694
target-based-weights,US National,3 wk ahead,2015/2016,14,1.6,0.33910194577
target-based-weights,US National,3 wk ahead,2015/2016,15,1.5,0.30743068343
target-based-weights,US National,3 wk ahead,2015/2016,16,1.3,0.16647799163
target-based-weights,US National,3 wk ahead,2015/2016,17,1.2,0.17676990536
target-based-weights,US National,3 wk ahead,2015/2016,18,1.1,0.12674937391
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,43,0.6,0.12739174
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,44,0.9,0.4663545295
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,45,0.7,0.1455199673
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,46,0.9,0.590286958
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,47,0.9,0.4992660653
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,48,1.3,0.61877694221
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,49,1.5,0.614293668
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,50,1.2,0.35478451147
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,51,1.3,0.3823462027
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,52,1.4,0.448190256
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,1,1.6,0.5958210512
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,2,1.7,0.5056794982
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,3,1.9,0.5683010377
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,4,1.9,0.5604751568
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,5,1.9,0.61260809871
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,6,1.9,0.67176633821
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,7,2.4,0.90720935809
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,8,2.1,0.91504836813
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,9,1.9,0.69254291318
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,10,1.9,0.70039552608
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,11,1.6,0.57609301413
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,12,1.5,0.462674967
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,13,1.5,0.61406170916
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,14,1,0.45136645365
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,15,1,0.5334016777
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,16,0.8,0.430393638
