model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_LSTM,US National,3 wk ahead,2015/2016,43,1.5,0.315337477
FluX_LSTM,US National,3 wk ahead,2015/2016,44,1.8,0.453458708
FluX_LSTM,US National,3 wk ahead,2015/2016,45,1.6,0.316389138
FluX_LSTM,US National,3 wk ahead,2015/2016,46,1.7,0.202093537
FluX_LSTM,US National,3 wk ahead,2015/2016,47,1.8,0.066618624
FluX_LSTM,US National,3 wk ahead,2015/2016,48,2.3,0.389616367
FluX_LSTM,US National,3 wk ahead,2015/2016,49,2.4,0.263320192
FluX_LSTM,US National,3 wk ahead,2015/2016,50,1.9,0.051222055
FluX_LSTM,US National,3 wk ahead,2015/2016,51,1.9,0.042665053
FluX_LSTM,US National,3 wk ahead,2015/2016,52,2.1,0.035769369
FluX_LSTM,US National,3 wk ahead,2015/2016,1,2.2,0.322431937
FluX_LSTM,US National,3 wk ahead,2015/2016,2,2.3,0.389616367
FluX_LSTM,US National,3 wk ahead,2015/2016,3,2.7,0.712892372
FluX_LSTM,US National,3 wk ahead,2015/2016,4,3.1,0.830819827
FluX_LSTM,US National,3 wk ahead,2015/2016,5,3.1,0.801001094
FluX_LSTM,US National,3 wk ahead,2015/2016,6,3.2,0.534967604
FluX_LSTM,US National,3 wk ahead,2015/2016,7,3.5,0.857377482
FluX_LSTM,US National,3 wk ahead,2015/2016,8,3,0.596532818
FluX_LSTM,US National,3 wk ahead,2015/2016,9,2.7,0.337073919
FluX_LSTM,US National,3 wk ahead,2015/2016,10,2.4,0.204026043
FluX_LSTM,US National,3 wk ahead,2015/2016,11,2,0.320430893
FluX_LSTM,US National,3 wk ahead,2015/2016,12,1.9,0.319428887
FluX_LSTM,US National,3 wk ahead,2015/2016,13,1.8,0.588434556
FluX_LSTM,US National,3 wk ahead,2015/2016,14,1.6,0.586069552
FluX_LSTM,US National,3 wk ahead,2015/2016,15,1.5,0.518805452
FluX_LSTM,US National,3 wk ahead,2015/2016,16,1.3,0.378887952
FluX_LSTM,US National,3 wk ahead,2015/2016,17,1.2,0.377233828
FluX_LSTM,US National,3 wk ahead,2015/2016,18,1.1,0.375085449
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,43,0.6,0.34124761
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,44,0.9,0.66099473
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,45,0.7,0.29346465
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,46,0.9,0.55853303
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,47,0.9,0.66099473
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,48,1.3,0.79869318
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,49,1.5,0.82924644
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,50,1.2,0.68815622
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,51,1.3,0.113967785
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,52,1.4,0.057924528
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,1,1.6,0.154863227
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,2,1.7,0.2740573
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,3,1.9,0.385609456
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,4,1.9,0.258318833
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,5,1.9,0.523339928
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,6,1.9,0.589498367
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,7,2.4,0.793988108
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,8,2.1,0.870305347
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,9,1.9,0.750832102
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,10,1.9,0.523339928
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,11,1.6,0.646884258
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,12,1.5,0.584632888
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,13,1.5,0.698746697
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,14,1,0.50457587
