model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,43,1.5,0.34272
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,44,1.8,0.530169
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,45,1.6,0.135982
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,46,1.7,0.096674
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,47,1.8,0.071986
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,48,2.3,0.452046
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,49,2.4,0.562803
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,50,1.9,0.082657
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,51,1.9,0.029965
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,52,2.1,0.082618
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,1,2.2,0.344731
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,2,2.3,0.378018
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,3,2.7,0.632171
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,4,3.1,0.884149
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,5,3.1,0.868174
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,6,3.2,0.400861
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,7,3.5,0.307324
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,8,3,0.099359
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,9,2.7,0.083256
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,10,2.4,0.037306
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,11,2,0.031933
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,12,1.9,0.090699
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,13,1.8,0.185399
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,14,1.6,0.219345
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,15,1.5,0.280074
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,16,1.3,0.095345
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,17,1.2,0.05669
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,18,1.1,0.012001
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,43,0.6,0.016663
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,44,0.9,0.260707
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,45,0.7,0.058668
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,46,0.9,0.536032
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,47,0.9,0.594052
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,48,1.3,0.88341
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,49,1.5,0.803409
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,50,1.2,0.116078
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,51,1.3,0.072728
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,52,1.4,0.062616
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,1,1.6,0.273992
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,2,1.7,0.156702
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,3,1.9,0.39202
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,4,1.9,0.338755
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,5,1.9,0.226729
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,6,1.9,0.433414
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,7,2.4,0.71746
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,8,2.1,0.843581
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,9,1.9,0.172063
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,10,1.9,0.339354
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,11,1.6,0.213357
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,12,1.5,0.106687
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,13,1.5,0.268743
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,14,1,0.148692
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,15,1,0.08868
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,16,0.8,0.112698
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,17,0.8,0.41
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,18,0.7,0.25134
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2015/2016,43,1.3,0
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2015/2016,44,1.3,0
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2015/2016,45,1.5,0
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2015/2016,46,1.8,0.301432
