model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,43,1.4,0.385390763
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,44,1.4,0.338959528
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,45,1.5,0.357264701
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,46,1.8,0.373920832
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,47,1.6,0.314886407
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,48,1.7,0.314654684
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,49,1.8,0.277623432
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,50,2.3,0.296985702
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,51,2.4,0.262114693
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,52,1.9,0.232560361
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,1,1.9,0.266530536
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,2,2.1,0.302290407
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,3,2.2,0.269013918
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,4,2.3,0.267371193
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,5,2.7,0.34746355
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,6,3.1,0.423033364
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,7,3.1,0.47298148
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,8,3.2,0.574328599
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,9,3.5,0.722886252
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,10,3,0.73292874
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,11,2.7,0.747528679
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,12,2.4,0.778114376
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,13,2,0.72168837
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,14,1.9,0.763544787
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,15,1.8,0.790585477
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,16,1.6,0.772106206
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,17,1.5,0.590630691
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2015/2016,18,1.3,0.53895664
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,43,0.8,0.33210253
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,44,0.7,0.27547956
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,45,0.6,0.2458006
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,46,0.9,0.39313472
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,47,0.7,0.29239575
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,48,0.9,0.36848753
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,49,0.9,0.29555757
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,50,1.3,0.36641984
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,51,1.5,0.33389163
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,52,1.2,0.27917948
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,1,1.3,0.36058999
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,2,1.4,0.38991758
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,3,1.6,0.44156882
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,4,1.7,0.434268061
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,5,1.9,0.394855561
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,6,1.9,0.386972697
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2015/2016,7,1.9,0.42493166
