model_name,location,target,season,calendar_week,valid.bin_lag,cdf
LANL_DBMplus,US National,1 wk ahead,2015/2016,43,1.4,0.4559169146
LANL_DBMplus,US National,1 wk ahead,2015/2016,44,1.4,0.4542618416
LANL_DBMplus,US National,1 wk ahead,2015/2016,45,1.5,0.229544421
LANL_DBMplus,US National,1 wk ahead,2015/2016,46,1.8,0.4097741784
LANL_DBMplus,US National,1 wk ahead,2015/2016,47,1.6,0.2276085462
LANL_DBMplus,US National,1 wk ahead,2015/2016,48,1.7,0.1929009518
LANL_DBMplus,US National,1 wk ahead,2015/2016,49,1.8,0.1734206088
LANL_DBMplus,US National,1 wk ahead,2015/2016,50,2.3,0.0859497416
LANL_DBMplus,US National,1 wk ahead,2015/2016,51,2.4,0.1164545418
LANL_DBMplus,US National,1 wk ahead,2015/2016,52,1.9,0.1903532832
LANL_DBMplus,US National,1 wk ahead,2015/2016,1,1.9,0.5908964674
LANL_DBMplus,US National,1 wk ahead,2015/2016,2,2.1,0.4595791422
LANL_DBMplus,US National,1 wk ahead,2015/2016,3,2.2,0.4414228954
LANL_DBMplus,US National,1 wk ahead,2015/2016,4,2.3,0.4424662818
LANL_DBMplus,US National,1 wk ahead,2015/2016,5,2.7,0.5300586348
LANL_DBMplus,US National,1 wk ahead,2015/2016,6,3.1,0.7335105934
LANL_DBMplus,US National,1 wk ahead,2015/2016,7,3.1,0.5699830378
LANL_DBMplus,US National,1 wk ahead,2015/2016,8,3.2,0.7683187342
LANL_DBMplus,US National,1 wk ahead,2015/2016,9,3.5,0.7976000136
LANL_DBMplus,US National,1 wk ahead,2015/2016,10,3,0.626538443
LANL_DBMplus,US National,1 wk ahead,2015/2016,11,2.7,0.6422769214
LANL_DBMplus,US National,1 wk ahead,2015/2016,12,2.4,0.5345421656
LANL_DBMplus,US National,1 wk ahead,2015/2016,13,2,0.4687976408
LANL_DBMplus,US National,1 wk ahead,2015/2016,14,1.9,0.5289943294
LANL_DBMplus,US National,1 wk ahead,2015/2016,15,1.8,0.6272591454
LANL_DBMplus,US National,1 wk ahead,2015/2016,16,1.6,0.6390755802
LANL_DBMplus,US National,1 wk ahead,2015/2016,17,1.5,0.5718267512
LANL_DBMplus,US National,1 wk ahead,2015/2016,18,1.3,0.3813854002
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,43,0.8,0.1672903754
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,44,0.7,0.0510494394
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,45,0.6,0.0076345654
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,46,0.9,0.721811631
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,47,0.7,0.0927588924
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,48,0.9,0.0018269136
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,49,0.9,0.1564167318
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,50,1.3,0.8901745258
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,51,1.5,0.45033969
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,52,1.2,0.2691168576
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,1,1.3,0.9431389038
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,2,1.4,0.3076166444
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,3,1.6,0.516595493
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,4,1.7,0.6391258938
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,5,1.9,0.8838557112
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,6,1.9,0.8547253018
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,7,1.9,0.8302292704
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,8,1.9,0.9815088246
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,9,2.4,0.9820913488
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,10,2.1,0.8558189316
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,11,1.9,0.8255948738
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,12,1.9,0.8881590914
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,13,1.6,0.4364868668
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,14,1.5,0.6870242414
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,15,1.5,0.9041781976
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,16,1,0.4441298556
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,17,1,0.6122917944
LANL_DBMplus,HHS Region 1,1 wk ahead,2015/2016,18,0.8,0.2520333434
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,43,1.1,0.1121596012
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,44,1,0.001877194
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,45,1.3,0.1430457208
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,46,1.3,0.1466870058
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,47,1.5,0.0219902418
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,48,1.8,0.0651746514
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,49,1.6,0.005158123
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,50,2.2,0.010756244
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,51,2.2,0.0021495314
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,52,1.7,0.0009050472
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,1,2.3,0.4567005038
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,2,2.1,0.0931317996
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,3,2.2,0.2689576224
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,4,2.4,0.1253922972
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,5,3.1,0.858638947
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,6,2.7,0.2695400538
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,7,3.1,0.640822898
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,8,3.6,0.9009308362
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,9,3.9,0.640232078
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,10,4,0.760445302
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,11,3.2,0.3095147574
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,12,2.2,0.0028115862
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,13,1.9,0.0016676628
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,14,2.1,0.0818768582
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,15,1.9,0.0241775298
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,16,1.6,0.0948665592
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,17,1.4,0.0017472886
LANL_DBMplus,HHS Region 2,1 wk ahead,2015/2016,18,1.2,0.0009846726
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,43,1.4,0.4400275986
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,44,1.5,0.7542228522
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,45,1.6,0.734742613
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,46,2.1,0.3073064854
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,47,1.7,0.3474907416
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,48,1.9,0.4399479972
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,49,2.2,0.0673619312
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,50,2.7,0.0636409972
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,51,2.9,0.436147392
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,52,2.3,0.1316315312
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,1,2.2,0.480815185
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,2,2.2,0.3606522178
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,3,2.1,0.1722473464
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,4,1.9,0.234048916
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,5,2.2,0.828062979
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,6,2.5,0.532937254
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,7,2.8,0.9769960404
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,8,3.2,0.888150661
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,9,3.9,0.975893905
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,10,3.1,0.5696519738
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,11,2.9,0.6390672314
LANL_DBMplus,HHS Region 3,1 wk ahead,2015/2016,12,2.4,0.4246410892
