model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,43,1.4,0.8206146
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,44,1.4,0.45591597
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,45,1.5,0.711157963
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,46,1.8,0.96763981
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,47,1.6,0.1988124691
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,48,1.7,0.3863545018
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,49,1.8,0.33873036
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,50,2.3,0.55386917672
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,51,2.4,0.4228755921
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,52,1.9,0.01774567
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,1,1.9,0.06719886464
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,2,2.1,0.162533524
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,3,2.2,0.223426153
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,4,2.3,0.3930639
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,5,2.7,0.999439978
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,6,3.1,0.907605522
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,7,3.1,0.1352842
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,8,3.2,0.02746777
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,9,3.5,0.8111597
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,10,3,0
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,11,2.7,0
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,12,2.4,0.01917251
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,13,2,0
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,14,1.9,0
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,15,1.8,0
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,16,1.6,0
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,17,1.5,0
FluOutlook_MechAug,US National,1 wk ahead,2015/2016,18,1.3,0
FluOutlook_MechAug,HHS Region 1,1 wk ahead,2015/2016,43,0.8,0.9900521
FluOutlook_MechAug,HHS Region 1,1 wk ahead,2015/2016,44,0.7,0.2134532
FluOutlook_MechAug,HHS Region 1,1 wk ahead,2015/2016,45,0.6,0.1407095
FluOutlook_MechAug,HHS Region 1,1 wk ahead,2015/2016,46,0.9,0.895245455
FluOutlook_MechAug,HHS Region 1,1 wk ahead,2015/2016,47,0.7,0.07633068
FluOutlook_MechAug,HHS Region 1,1 wk ahead,2015/2016,48,0.9,0.858550281
FluOutlook_MechAug,HHS Region 1,1 wk ahead,2015/2016,49,0.9,0.139361929
FluOutlook_MechAug,HHS Region 1,1 wk ahead,2015/2016,50,1.3,0.901935452
FluOutlook_MechAug,HHS Region 1,1 wk ahead,2015/2016,51,1.5,0.9200572884
FluOutlook_MechAug,HHS Region 1,1 wk ahead,2015/2016,52,1.2,0
FluOutlook_MechAug,HHS Region 1,1 wk ahead,2015/2016,1,1.3,0.5497576235
FluOutlook_MechAug,HHS Region 1,1 wk ahead,2015/2016,2,1.4,0.465116463
FluOutlook_MechAug,HHS Region 1,1 wk ahead,2015/2016,3,1.6,0.99981971
FluOutlook_MechAug,HHS Region 1,1 wk ahead,2015/2016,4,1.7,0.2903636899
