model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,1 wk ahead,2015/2016,43,1.4,0.4954135375
equal-weights,US National,1 wk ahead,2015/2016,44,1.4,0.397621073
equal-weights,US National,1 wk ahead,2015/2016,45,1.5,0.3381127458
equal-weights,US National,1 wk ahead,2015/2016,46,1.8,0.5320535274
equal-weights,US National,1 wk ahead,2015/2016,47,1.6,0.1644058538
equal-weights,US National,1 wk ahead,2015/2016,48,1.7,0.230534886
equal-weights,US National,1 wk ahead,2015/2016,49,1.8,0.2414701938
equal-weights,US National,1 wk ahead,2015/2016,50,2.3,0.4010961249
equal-weights,US National,1 wk ahead,2015/2016,51,2.4,0.2689798063
equal-weights,US National,1 wk ahead,2015/2016,52,1.9,0.2086879167
equal-weights,US National,1 wk ahead,2015/2016,1,1.9,0.4567839473
equal-weights,US National,1 wk ahead,2015/2016,2,2.1,0.4096720694
equal-weights,US National,1 wk ahead,2015/2016,3,2.2,0.4876568105
equal-weights,US National,1 wk ahead,2015/2016,4,2.3,0.5189377531
equal-weights,US National,1 wk ahead,2015/2016,5,2.7,0.7427819974
equal-weights,US National,1 wk ahead,2015/2016,6,3.1,0.6130339228
equal-weights,US National,1 wk ahead,2015/2016,7,3.1,0.4783352671
equal-weights,US National,1 wk ahead,2015/2016,8,3.2,0.5574282721
equal-weights,US National,1 wk ahead,2015/2016,9,3.5,0.7030788382
equal-weights,US National,1 wk ahead,2015/2016,10,3,0.2925686114
equal-weights,US National,1 wk ahead,2015/2016,11,2.7,0.2848000703
equal-weights,US National,1 wk ahead,2015/2016,12,2.4,0.368767572
equal-weights,US National,1 wk ahead,2015/2016,13,2,0.3065088763
equal-weights,US National,1 wk ahead,2015/2016,14,1.9,0.4773710181
equal-weights,US National,1 wk ahead,2015/2016,15,1.8,0.4264324321
equal-weights,US National,1 wk ahead,2015/2016,16,1.6,0.2952018499
equal-weights,US National,1 wk ahead,2015/2016,17,1.5,0.284933217
equal-weights,US National,1 wk ahead,2015/2016,18,1.3,0.1988195095
