model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,43,1.9,0.406779232
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,44,1.7,0.347526397
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,45,1.8,0.347171934
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,46,1.9,0.304525962
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,47,2.4,0.319458302
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,48,2.5,0.278930433
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,49,2,0.253256831
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,50,2,0.291612406
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,51,2.2,0.327117427
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,52,2.3,0.290709668
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,1,2.4,0.288355283
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,2,2.8,0.36940941
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,3,3.2,0.443765004
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,4,3.2,0.49671397
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,5,3.3,0.600017229
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,6,3.6,0.745092442
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,7,3.1,0.76185634
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,8,2.8,0.775895969
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,9,2.5,0.803964796
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,10,2.1,0.7610872
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,11,2,0.792511147
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,12,1.9,0.809969187
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,13,1.7,0.799280576
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,14,1.6,0.629544681
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,15,1.4,0.59120113
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,16,1.3,0.583258487
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,17,1.2,0.532394981
Delphi_EmpiricalTrajectories,US National,4 wk ahead,2015/2016,18,1.2,0.508803093
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,43,1,0.44264104
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,44,0.8,0.34624461
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,45,1,0.42701849
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,46,1,0.33319661
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,47,1.4,0.3961692
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,48,1.6,0.3587249
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,49,1.3,0.30646494
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,50,1.4,0.39117547
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,51,1.5,0.42338834
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,52,1.7,0.47276058
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,1,1.8,0.468798651
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,2,2,0.421077751
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,3,2,0.411208907
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,4,2,0.45179729
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,5,2,0.54170993
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,6,2.5,0.72531502
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,7,2.2,0.71181131
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,8,2,0.73450867
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,9,2,0.78765144
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,10,1.7,0.71124422
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,11,1.6,0.67956938
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,12,1.6,0.73625326
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,13,1.1,0.61790284
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,14,1.1,0.62208779
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,15,0.9,0.58285197
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,16,0.9,0.62381893
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,17,0.8,0.71974483
Delphi_EmpiricalTrajectories,HHS Region 1,4 wk ahead,2015/2016,18,0.7,0.62697885
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,43,1.4,0.276108637
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,44,1.6,0.258215955
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,45,1.9,0.323779113
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,46,1.7,0.258796669
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,47,2.3,0.315495412
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,48,2.3,0.278338888
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,49,1.8,0.227431703
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,50,2.4,0.408169842
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,51,2.2,0.367772418
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,52,2.3,0.368185553
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,1,2.5,0.372104272
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,2,3.2,0.479998859
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,3,2.8,0.401435118
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,4,3.2,0.527148976
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,5,3.7,0.676479373
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,6,4,0.81237339
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,7,4.1,0.817282644
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,8,3.3,0.753551476
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,9,2.3,0.517971051
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,10,2,0.496424454
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,11,2.2,0.616969997
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,12,2,0.651455103
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,13,1.7,0.593753513
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,14,1.5,0.49574455
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,15,1.3,0.42600497
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,16,1.3,0.43285125
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,17,1.2,0.34972279
Delphi_EmpiricalTrajectories,HHS Region 2,4 wk ahead,2015/2016,18,0.8,0.20184425
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,43,2.2,0.468108472
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,44,1.8,0.364702287
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,45,2,0.393483049
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,46,2.3,0.429135154
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,47,2.8,0.4369593
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,48,3,0.34635918
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,49,2.4,0.276696949
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,50,2.3,0.319750335
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,51,2.3,0.307367608
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,52,2.2,0.247531061
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,1,2,0.23491179
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,2,2.3,0.284130881
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,3,2.6,0.343027742
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,4,2.9,0.422863577
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,5,3.3,0.554954522
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,6,4,0.650771548
Delphi_EmpiricalTrajectories,HHS Region 3,4 wk ahead,2015/2016,7,3.2,0.600962826
