model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_LSTM,US National,4 wk ahead,2015/2016,43,1.9,0.454478055
FluX_LSTM,US National,4 wk ahead,2015/2016,44,1.7,0.256311606
FluX_LSTM,US National,4 wk ahead,2015/2016,45,1.8,0.384599585
FluX_LSTM,US National,4 wk ahead,2015/2016,46,1.9,0.157866997
FluX_LSTM,US National,4 wk ahead,2015/2016,47,2.4,0.162867204
FluX_LSTM,US National,4 wk ahead,2015/2016,48,2.5,0.391616474
FluX_LSTM,US National,4 wk ahead,2015/2016,49,2,0.033081475
FluX_LSTM,US National,4 wk ahead,2015/2016,50,2,0.04406916
FluX_LSTM,US National,4 wk ahead,2015/2016,51,2.2,0.098486704
FluX_LSTM,US National,4 wk ahead,2015/2016,52,2.3,0.067875948
FluX_LSTM,US National,4 wk ahead,2015/2016,1,2.4,0.324432064
FluX_LSTM,US National,4 wk ahead,2015/2016,2,2.8,0.713892557
FluX_LSTM,US National,4 wk ahead,2015/2016,3,3.2,0.870775082
FluX_LSTM,US National,4 wk ahead,2015/2016,4,3.2,0.854377457
FluX_LSTM,US National,4 wk ahead,2015/2016,5,3.3,0.855377484
FluX_LSTM,US National,4 wk ahead,2015/2016,6,3.6,0.737869637
FluX_LSTM,US National,4 wk ahead,2015/2016,7,3.1,0.830819827
FluX_LSTM,US National,4 wk ahead,2015/2016,8,2.8,0.584789293
FluX_LSTM,US National,4 wk ahead,2015/2016,9,2.5,0.345253086
FluX_LSTM,US National,4 wk ahead,2015/2016,10,2.1,0.205156216
FluX_LSTM,US National,4 wk ahead,2015/2016,11,2,0.455486816
FluX_LSTM,US National,4 wk ahead,2015/2016,12,1.9,0.454478055
FluX_LSTM,US National,4 wk ahead,2015/2016,13,1.7,0.58730866
FluX_LSTM,US National,4 wk ahead,2015/2016,14,1.6,0.646884258
FluX_LSTM,US National,4 wk ahead,2015/2016,15,1.4,0.517298188
FluX_LSTM,US National,4 wk ahead,2015/2016,16,1.3,0.447265868
FluX_LSTM,US National,4 wk ahead,2015/2016,17,1.2,0.445246179
FluX_LSTM,US National,4 wk ahead,2015/2016,18,1.2,0.445246179
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,43,1,0.5670371
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,44,0.8,0.59963485
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,45,1,0.438711857
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,46,1,0.62375182
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,47,1.4,0.83641826
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,48,1.6,0.85613338
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,49,1.3,0.73691017
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,50,1.4,0.7770398
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,51,1.5,0.090999828
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,52,1.7,0.099564897
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,1,1.8,0.173610451
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,2,2,0.402656395
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,3,2,0.455486816
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,4,2,0.320430893
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,5,2,0.590529348
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,6,2.5,0.863735266
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,7,2.2,0.754090397
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,8,2,0.857761977
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,9,2,0.819418938
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,10,1.7,0.521229676
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,11,1.6,0.746317317
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,12,1.6,0.746317317
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,13,1.1,0.509443217
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,14,1.1,0.63115206
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,15,0.9,0.49768663
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,16,0.9,0.61354909
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,17,0.8,0.54674819
FluX_LSTM,HHS Region 1,4 wk ahead,2015/2016,18,0.7,0.47449245
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,43,1.4,0.696222527
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,44,1.6,0.318042781
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,45,1.9,0.750832102
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,46,1.7,0.648255652
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,47,2.3,0.181718955
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,48,2.3,0.080804358
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,49,1.8,0.025530379
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,50,2.4,0.260207627
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,51,2.2,0.048699148
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,52,2.3,0.080595345
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,1,2.5,0.710891247
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,2,3.2,0.415900365
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,3,2.8,0.312651827
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,4,3.2,0.575271027
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,5,3.7,0.827798446
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,6,4,0.781273303
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,7,4.1,0.880791059
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,8,3.3,0.589952737
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,9,2.3,0.116188321
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,10,2,0.088367544
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,11,2.2,0.174640767
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,12,2,0.1985675
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,13,1.7,0.521229676
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,14,1.5,0.315337477
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,15,1.3,0.026081238
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,16,1.3,0.113967785
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,17,1.2,0.112936408
FluX_LSTM,HHS Region 2,4 wk ahead,2015/2016,18,0.8,0.07862479
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,43,2.2,0.754090397
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,44,1.8,0.588434556
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,45,2,0.590529348
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,46,2.3,0.593553157
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,47,2.8,0.394616514
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,48,3,0.715892604
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,49,2.4,0.124992195
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,50,2.3,0.04222263
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,51,2.3,0.037272676
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,52,2.2,0.026195494
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,1,2,0.040768935
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,2,2.3,0.208097322
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,3,2.6,0.596554997
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,4,2.9,0.599555112
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,5,3.3,0.902678684
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,6,4,0.909402822
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,7,3.2,0.894874735
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,8,3,0.188592354
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,9,2.5,0.102277962
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,10,2.1,0.045136606
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,11,2.2,0.196419008
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,12,2.3,0.169667571
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,13,2.2,0.592550426
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,14,1.9,0.7047163
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,15,1.7,0.648255652
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,16,1.7,0.58730866
FluX_LSTM,HHS Region 3,4 wk ahead,2015/2016,17,1.6,0.154863227
