model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
equal-weights,US National,4 wk ahead,2015/2016,43,1.9,0.5323723039
equal-weights,US National,4 wk ahead,2015/2016,44,1.7,0.352264423
equal-weights,US National,4 wk ahead,2015/2016,45,1.8,0.2642186972
equal-weights,US National,4 wk ahead,2015/2016,46,1.9,0.2285503031
equal-weights,US National,4 wk ahead,2015/2016,47,2.4,0.2589817649
equal-weights,US National,4 wk ahead,2015/2016,48,2.5,0.3313428197
equal-weights,US National,4 wk ahead,2015/2016,49,2,0.168000518
equal-weights,US National,4 wk ahead,2015/2016,50,2,0.1677596433
equal-weights,US National,4 wk ahead,2015/2016,51,2.2,0.1865676924
equal-weights,US National,4 wk ahead,2015/2016,52,2.3,0.255152008
equal-weights,US National,4 wk ahead,2015/2016,1,2.4,0.4145540212
equal-weights,US National,4 wk ahead,2015/2016,2,2.8,0.5581970522
equal-weights,US National,4 wk ahead,2015/2016,3,3.2,0.7572659176
equal-weights,US National,4 wk ahead,2015/2016,4,3.2,0.7894082331
equal-weights,US National,4 wk ahead,2015/2016,5,3.3,0.8415504828
equal-weights,US National,4 wk ahead,2015/2016,6,3.6,0.7774858048
equal-weights,US National,4 wk ahead,2015/2016,7,3.1,0.688977429
equal-weights,US National,4 wk ahead,2015/2016,8,2.8,0.6155195699
equal-weights,US National,4 wk ahead,2015/2016,9,2.5,0.4773634311
equal-weights,US National,4 wk ahead,2015/2016,10,2.1,0.3727235575
equal-weights,US National,4 wk ahead,2015/2016,11,2,0.4843311168
equal-weights,US National,4 wk ahead,2015/2016,12,1.9,0.5780527757
equal-weights,US National,4 wk ahead,2015/2016,13,1.7,0.5856397442
equal-weights,US National,4 wk ahead,2015/2016,14,1.6,0.544897603
equal-weights,US National,4 wk ahead,2015/2016,15,1.4,0.421591074
equal-weights,US National,4 wk ahead,2015/2016,16,1.3,0.341535849
equal-weights,US National,4 wk ahead,2015/2016,17,1.2,0.319906105
equal-weights,US National,4 wk ahead,2015/2016,18,1.2,0.359319276
equal-weights,HHS Region 1,4 wk ahead,2015/2016,43,1,0.433016228
equal-weights,HHS Region 1,4 wk ahead,2015/2016,44,0.8,0.296813
equal-weights,HHS Region 1,4 wk ahead,2015/2016,45,1,0.369444471
equal-weights,HHS Region 1,4 wk ahead,2015/2016,46,1,0.454138296
equal-weights,HHS Region 1,4 wk ahead,2015/2016,47,1.4,0.608466742
equal-weights,HHS Region 1,4 wk ahead,2015/2016,48,1.6,0.610724472
equal-weights,HHS Region 1,4 wk ahead,2015/2016,49,1.3,0.394981504
equal-weights,HHS Region 1,4 wk ahead,2015/2016,50,1.4,0.431943921
equal-weights,HHS Region 1,4 wk ahead,2015/2016,51,1.5,0.337859304
equal-weights,HHS Region 1,4 wk ahead,2015/2016,52,1.7,0.410613029
equal-weights,HHS Region 1,4 wk ahead,2015/2016,1,1.8,0.45069086
equal-weights,HHS Region 1,4 wk ahead,2015/2016,2,2,0.474844751
equal-weights,HHS Region 1,4 wk ahead,2015/2016,3,2,0.509977213
equal-weights,HHS Region 1,4 wk ahead,2015/2016,4,2,0.544004603
equal-weights,HHS Region 1,4 wk ahead,2015/2016,5,2,0.619312629
equal-weights,HHS Region 1,4 wk ahead,2015/2016,6,2.5,0.815661969
equal-weights,HHS Region 1,4 wk ahead,2015/2016,7,2.2,0.736916488
equal-weights,HHS Region 1,4 wk ahead,2015/2016,8,2,0.791282648
equal-weights,HHS Region 1,4 wk ahead,2015/2016,9,2,0.686522844
equal-weights,HHS Region 1,4 wk ahead,2015/2016,10,1.7,0.577871713
equal-weights,HHS Region 1,4 wk ahead,2015/2016,11,1.6,0.603689131
equal-weights,HHS Region 1,4 wk ahead,2015/2016,12,1.6,0.623037006
equal-weights,HHS Region 1,4 wk ahead,2015/2016,13,1.1,0.474368218
equal-weights,HHS Region 1,4 wk ahead,2015/2016,14,1.1,0.614558599
equal-weights,HHS Region 1,4 wk ahead,2015/2016,15,0.9,0.464901933
equal-weights,HHS Region 1,4 wk ahead,2015/2016,16,0.9,0.584555711
equal-weights,HHS Region 1,4 wk ahead,2015/2016,17,0.8,0.634968511
equal-weights,HHS Region 1,4 wk ahead,2015/2016,18,0.7,0.477661485
equal-weights,HHS Region 2,4 wk ahead,2015/2016,43,1.4,0.24281081
equal-weights,HHS Region 2,4 wk ahead,2015/2016,44,1.6,0.329162789
equal-weights,HHS Region 2,4 wk ahead,2015/2016,45,1.9,0.51382495
equal-weights,HHS Region 2,4 wk ahead,2015/2016,46,1.7,0.233260528
equal-weights,HHS Region 2,4 wk ahead,2015/2016,47,2.3,0.227127286
equal-weights,HHS Region 2,4 wk ahead,2015/2016,48,2.3,0.194524278
equal-weights,HHS Region 2,4 wk ahead,2015/2016,49,1.8,0.0989251938
equal-weights,HHS Region 2,4 wk ahead,2015/2016,50,2.4,0.3091257331
equal-weights,HHS Region 2,4 wk ahead,2015/2016,51,2.2,0.1738039486
equal-weights,HHS Region 2,4 wk ahead,2015/2016,52,2.3,0.252491059
equal-weights,HHS Region 2,4 wk ahead,2015/2016,1,2.5,0.4197025152
equal-weights,HHS Region 2,4 wk ahead,2015/2016,2,3.2,0.4588384143
equal-weights,HHS Region 2,4 wk ahead,2015/2016,3,2.8,0.416834648
equal-weights,HHS Region 2,4 wk ahead,2015/2016,4,3.2,0.6387124137
equal-weights,HHS Region 2,4 wk ahead,2015/2016,5,3.7,0.7098545813
equal-weights,HHS Region 2,4 wk ahead,2015/2016,6,4,0.7102206274
equal-weights,HHS Region 2,4 wk ahead,2015/2016,7,4.1,0.7650578993
equal-weights,HHS Region 2,4 wk ahead,2015/2016,8,3.3,0.6169999024
equal-weights,HHS Region 2,4 wk ahead,2015/2016,9,2.3,0.2745595777
equal-weights,HHS Region 2,4 wk ahead,2015/2016,10,2,0.2293601216
equal-weights,HHS Region 2,4 wk ahead,2015/2016,11,2.2,0.3288022196
equal-weights,HHS Region 2,4 wk ahead,2015/2016,12,2,0.3668500557
equal-weights,HHS Region 2,4 wk ahead,2015/2016,13,1.7,0.4239924912
equal-weights,HHS Region 2,4 wk ahead,2015/2016,14,1.5,0.367519741
equal-weights,HHS Region 2,4 wk ahead,2015/2016,15,1.3,0.171177929
equal-weights,HHS Region 2,4 wk ahead,2015/2016,16,1.3,0.187517059
equal-weights,HHS Region 2,4 wk ahead,2015/2016,17,1.2,0.161890014
equal-weights,HHS Region 2,4 wk ahead,2015/2016,18,0.8,0.065928045
equal-weights,HHS Region 3,4 wk ahead,2015/2016,43,2.2,0.649823191
equal-weights,HHS Region 3,4 wk ahead,2015/2016,44,1.8,0.508911611
equal-weights,HHS Region 3,4 wk ahead,2015/2016,45,2,0.389994167
equal-weights,HHS Region 3,4 wk ahead,2015/2016,46,2.3,0.3884288113
equal-weights,HHS Region 3,4 wk ahead,2015/2016,47,2.8,0.336035054
equal-weights,HHS Region 3,4 wk ahead,2015/2016,48,3,0.4460219369
equal-weights,HHS Region 3,4 wk ahead,2015/2016,49,2.4,0.2200199778
equal-weights,HHS Region 3,4 wk ahead,2015/2016,50,2.3,0.2179862964
equal-weights,HHS Region 3,4 wk ahead,2015/2016,51,2.3,0.2583882891
equal-weights,HHS Region 3,4 wk ahead,2015/2016,52,2.2,0.285764752
equal-weights,HHS Region 3,4 wk ahead,2015/2016,1,2,0.2645459765
equal-weights,HHS Region 3,4 wk ahead,2015/2016,2,2.3,0.3744377774
equal-weights,HHS Region 3,4 wk ahead,2015/2016,3,2.6,0.540839185
equal-weights,HHS Region 3,4 wk ahead,2015/2016,4,2.9,0.6819564404
equal-weights,HHS Region 3,4 wk ahead,2015/2016,5,3.3,0.834668487
