model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,43,1.9,0.7023
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,44,1.7,0.5807
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,45,1.8,0.2987
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,46,1.9,0.3636
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,47,2.4,0.4975
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,48,2.5,0.7083
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,49,2,0.59
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,50,2,0.5209
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,51,2.2,0.4718
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,52,2.3,0.3632
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,1,2.4,0.8337
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,2,2.8,0.9218
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,3,3.2,0.9627
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,4,3.2,0.9492
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,5,3.3,0.9278
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,6,3.6,0.7617
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,7,3.1,0.5791
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,8,2.8,0.4722
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,9,2.5,0.3363
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,10,2.1,0.1685
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,11,2,0.3188
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,12,1.9,0.4875
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,13,1.7,0.5708
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,14,1.6,0.6552
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,15,1.4,0.32
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,16,1.3,0.222
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,17,1.2,0.2586
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2015/2016,18,1.2,0.2857
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2015/2016,43,1,0.7398
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2015/2016,44,0.8,0.7061
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2015/2016,45,1,0.7144
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2015/2016,46,1,0.7821
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2015/2016,47,1.4,0.8947
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2015/2016,48,1.6,0.9112
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2015/2016,49,1.3,0.801
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,4 wk ahead,2015/2016,50,1.4,0.7943
