model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Springbok,US National,2 wk ahead,2013/2014,43,1.6,0.578
Protea_Springbok,US National,2 wk ahead,2013/2014,44,1.6,0.348
Protea_Springbok,US National,2 wk ahead,2013/2014,45,1.7,0.15
Protea_Springbok,US National,2 wk ahead,2013/2014,46,2.1,0.806
Protea_Springbok,US National,2 wk ahead,2013/2014,47,2.2,0.68
Protea_Springbok,US National,2 wk ahead,2013/2014,48,2.4,0.564
Protea_Springbok,US National,2 wk ahead,2013/2014,49,3.2,0.96
Protea_Springbok,US National,2 wk ahead,2013/2014,50,4.6,1
Protea_Springbok,US National,2 wk ahead,2013/2014,51,4.3,0.902
Protea_Springbok,US National,2 wk ahead,2013/2014,52,3.6,0.012
Protea_Springbok,US National,2 wk ahead,2013/2014,1,3.4,0.032
Protea_Springbok,US National,2 wk ahead,2013/2014,2,3.4,0.438
Protea_Springbok,US National,2 wk ahead,2013/2014,3,3.1,0.306
Protea_Springbok,US National,2 wk ahead,2013/2014,4,2.8,0.156
Protea_Springbok,US National,2 wk ahead,2013/2014,5,2.5,0.112
Protea_Springbok,US National,2 wk ahead,2013/2014,6,2.3,0.15
Protea_Springbok,US National,2 wk ahead,2013/2014,7,2.1,0.39
Protea_Springbok,US National,2 wk ahead,2013/2014,8,2,0.412
Protea_Springbok,US National,2 wk ahead,2013/2014,9,1.8,0.352
Protea_Springbok,US National,2 wk ahead,2013/2014,10,1.8,0.658
Protea_Springbok,US National,2 wk ahead,2013/2014,11,1.8,0.886
Protea_Springbok,US National,2 wk ahead,2013/2014,12,1.7,0.84
Protea_Springbok,US National,2 wk ahead,2013/2014,13,1.7,0.812
Protea_Springbok,US National,2 wk ahead,2013/2014,14,1.5,0.564
Protea_Springbok,US National,2 wk ahead,2013/2014,15,1.4,0.652
Protea_Springbok,US National,2 wk ahead,2013/2014,16,1.3,0.748
Protea_Springbok,US National,2 wk ahead,2013/2014,17,1.4,0.782
Protea_Springbok,US National,2 wk ahead,2013/2014,18,1.3,0.912
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,43,1,0.964
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,44,0.9,0.804
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,45,0.7,0.21
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,46,0.9,0.716
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,47,0.8,0.61
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,48,1.1,0.546
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,49,1.2,0.41
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,50,1.6,0.772
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,51,1.6,0.812
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,52,1.4,0.506
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,1,1.7,0.772
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,2,1.9,0.908
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,3,2,0.846
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,4,2.2,0.6
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,5,1.8,0.262
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,6,1.8,0.306
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,7,1.5,0.42
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,8,1.5,0.666
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,9,1.4,0.886
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,10,1.7,0.974
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,11,1.6,0.954
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,12,1.8,0.988
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,13,2,0.99
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,14,1.7,0.936
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,15,1.6,0.954
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,16,1.3,0.86
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,17,1.3,0.936
Protea_Springbok,HHS Region 1,2 wk ahead,2013/2014,18,1.1,0.844
Protea_Springbok,HHS Region 2,2 wk ahead,2013/2014,43,1.8,0.53
Protea_Springbok,HHS Region 2,2 wk ahead,2013/2014,44,1.5,0.05
Protea_Springbok,HHS Region 2,2 wk ahead,2013/2014,45,1.8,0.076
Protea_Springbok,HHS Region 2,2 wk ahead,2013/2014,46,2,0.16
Protea_Springbok,HHS Region 2,2 wk ahead,2013/2014,47,2,0.294
Protea_Springbok,HHS Region 2,2 wk ahead,2013/2014,48,1.8,0.086
Protea_Springbok,HHS Region 2,2 wk ahead,2013/2014,49,2.2,0.096
Protea_Springbok,HHS Region 2,2 wk ahead,2013/2014,50,2.9,0.572
Protea_Springbok,HHS Region 2,2 wk ahead,2013/2014,51,3.3,0.926
Protea_Springbok,HHS Region 2,2 wk ahead,2013/2014,52,2.7,0.61
Protea_Springbok,HHS Region 2,2 wk ahead,2013/2014,1,3.1,0.562
Protea_Springbok,HHS Region 2,2 wk ahead,2013/2014,2,3,0.68
Protea_Springbok,HHS Region 2,2 wk ahead,2013/2014,3,3.3,0.588
Protea_Springbok,HHS Region 2,2 wk ahead,2013/2014,4,3.4,0.478
