model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,43,1.6,0.838761
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,44,1.6,0.49404
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,45,1.7,0.115331
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,46,2.1,0.813343
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,47,2.2,0.774075
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,48,2.4,0.083328
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,49,3.2,0.90475
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,50,4.6,0.908079
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,51,4.3,0.08919
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,52,3.6,0.021224
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,1,3.4,0.0283
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,2,3.4,0.059928
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,3,3.1,0.064529
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,4,2.8,0.032383
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,5,2.5,0.056584
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,6,2.3,0.344709
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,7,2.1,0.056005
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,8,2,0.105346
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,9,1.8,0.075302
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,10,1.8,0.211344
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,11,1.8,0.595317
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,12,1.7,0.421366
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,13,1.7,0.89939
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,14,1.5,0.120835
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,15,1.4,0.232014
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,16,1.3,0.397351
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,17,1.4,0.922715
CU_EAKFC_SEIRS,US National,2 wk ahead,2013/2014,18,1.3,0.934734
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2013/2014,43,1,0.99868
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2013/2014,44,0.9,0.99
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2013/2014,45,0.7,0.43002
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2013/2014,46,0.9,0.98202
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2013/2014,47,0.8,0.823372
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2013/2014,48,1.1,0.81998
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2013/2014,49,1.2,0.801356
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2013/2014,50,1.6,0.966778
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2013/2014,51,1.6,0.860032
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2013/2014,52,1.4,0.03062
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2013/2014,1,1.7,0.038622
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2013/2014,2,1.9,0.420078
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2013/2014,3,2,0.433361
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2013/2014,4,2.2,0.43138
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2013/2014,5,1.8,0.306018
