model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
LANL_DBMplus,US National,2 wk ahead,2013/2014,43,1.6,0.6605924048
LANL_DBMplus,US National,2 wk ahead,2013/2014,44,1.6,0.5440707446
LANL_DBMplus,US National,2 wk ahead,2013/2014,45,1.7,0.5156526612
LANL_DBMplus,US National,2 wk ahead,2013/2014,46,2.1,0.8458881496
LANL_DBMplus,US National,2 wk ahead,2013/2014,47,2.2,0.585750861
LANL_DBMplus,US National,2 wk ahead,2013/2014,48,2.4,0.6163059638
LANL_DBMplus,US National,2 wk ahead,2013/2014,49,3.2,0.6958237344
LANL_DBMplus,US National,2 wk ahead,2013/2014,50,4.6,0.8772686216
LANL_DBMplus,US National,2 wk ahead,2013/2014,51,4.3,0.8026366104
LANL_DBMplus,US National,2 wk ahead,2013/2014,52,3.6,0.579834244
LANL_DBMplus,US National,2 wk ahead,2013/2014,1,3.4,0.338745725
LANL_DBMplus,US National,2 wk ahead,2013/2014,2,3.4,0.3221943516
LANL_DBMplus,US National,2 wk ahead,2013/2014,3,3.1,0.1932738666
LANL_DBMplus,US National,2 wk ahead,2013/2014,4,2.8,0.167633909
LANL_DBMplus,US National,2 wk ahead,2013/2014,5,2.5,0.2720877104
LANL_DBMplus,US National,2 wk ahead,2013/2014,6,2.3,0.2640424942
LANL_DBMplus,US National,2 wk ahead,2013/2014,7,2.1,0.5168468844
LANL_DBMplus,US National,2 wk ahead,2013/2014,8,2,0.563802507
LANL_DBMplus,US National,2 wk ahead,2013/2014,9,1.8,0.5411920488
LANL_DBMplus,US National,2 wk ahead,2013/2014,10,1.8,0.7318638622
LANL_DBMplus,US National,2 wk ahead,2013/2014,11,1.8,0.8050209064
LANL_DBMplus,US National,2 wk ahead,2013/2014,12,1.7,0.8470111014
LANL_DBMplus,US National,2 wk ahead,2013/2014,13,1.7,0.8549557704
LANL_DBMplus,US National,2 wk ahead,2013/2014,14,1.5,0.8641239904
LANL_DBMplus,US National,2 wk ahead,2013/2014,15,1.4,0.8051508278
LANL_DBMplus,US National,2 wk ahead,2013/2014,16,1.3,0.7263160154
LANL_DBMplus,US National,2 wk ahead,2013/2014,17,1.4,0.7955510304
LANL_DBMplus,US National,2 wk ahead,2013/2014,18,1.3,0.7849078774
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,43,1,0.674524827
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,44,0.9,0.9479032174
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,45,0.7,0.1821362962
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,46,0.9,0.8664704658
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,47,0.8,0.6909757502
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,48,1.1,0.7808349302
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,49,1.2,0.8696006768
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,50,1.6,0.882711773
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,51,1.6,0.7013088164
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,52,1.4,0.7551657272
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,1,1.7,0.7841158974
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,2,1.9,0.870614618
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,3,2,0.6561591562
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,4,2.2,0.7621884816
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,5,1.8,0.5461574768
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,6,1.8,0.4835932904
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,7,1.5,0.6516043828
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,8,1.5,0.7956013564
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,9,1.4,0.8581151076
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,10,1.7,0.9747877056
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,11,1.6,0.9366692744
LANL_DBMplus,HHS Region 1,2 wk ahead,2013/2014,12,1.8,0.9741758346
