model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,43,1.6,0.4150387687
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,44,1.6,0.2328809767
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,45,1.7,0.102266173
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,46,2.1,0.4941587921
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,47,2.2,0.44807253
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,48,2.4,0.4455489464
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,49,3.2,0.9319547245
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,50,4.6,0.9813485103
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,51,4.3,0.9806855107
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,52,3.6,0.8829736739
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,1,3.4,0.4024137377
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,2,3.4,0.399357222
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,3,3.1,0.1617097899
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,4,2.8,0.0759104013
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,5,2.5,0.0530545946
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,6,2.3,0.0643538169
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,7,2.1,0.2014589713
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,8,2,0.3163415808
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,9,1.8,0.4946358836
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,10,1.8,0.7677327818
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,11,1.8,0.8492707757
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,12,1.7,0.9070093511
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,13,1.7,0.8555192281
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,14,1.5,0.7612190267
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,15,1.4,0.4948835123
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,16,1.3,0.3902367885
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,17,1.4,0.5592617427
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,18,1.3,0.615094126
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2013/2014,43,1,0.7187626501
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2013/2014,44,0.9,0.5197234017
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2013/2014,45,0.7,0.0752576607
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2013/2014,46,0.9,0.3005903754
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2013/2014,47,0.8,0.1939970088
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2013/2014,48,1.1,0.3348132905
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2013/2014,49,1.2,0.4917430959
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2013/2014,50,1.6,0.8741087172
