model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,43,1.6,0.8764
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,44,1.6,0.723
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,45,1.7,0.39916
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,46,2.1,0.82628
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,47,2.2,0.67106
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,48,2.4,0.62954
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,49,3.2,0.81482
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,50,4.6,0.94802
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,51,4.3,0.79288
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,52,3.6,0.16792
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,1,3.4,0.23916
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,2,3.4,0.53854
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,3,3.1,0.45462
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,4,2.8,0.37446
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,5,2.5,0.28816
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,6,2.3,0.23546
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,7,2.1,0.50142
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,8,2,0.54828
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,9,1.8,0.56448
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,10,1.8,0.65186
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,11,1.8,0.93822
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,12,1.7,0.96598
