model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,43,1.6,0.882764
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,44,1.6,0.482079
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,45,1.7,0.151329
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,46,2.1,0.686042
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,47,2.2,0.764735
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,48,2.4,0.127977
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,49,3.2,0.706132
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,50,4.6,0.848036
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,51,4.3,0.136556
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,52,3.6,0.037845
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,1,3.4,0.037274
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,2,3.4,0.123274
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,3,3.1,0.132623
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,4,2.8,0.113978
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,5,2.5,0.125341
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,6,2.3,0.215429
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,7,2.1,0.213972
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,8,2,0.309369
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,9,1.8,0.313352
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,10,1.8,0.438037
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,11,1.8,0.75337
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,12,1.7,0.836057
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,13,1.7,0.873408
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,14,1.5,0.372032
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,15,1.4,0.384664
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,16,1.3,0.398048
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,17,1.4,0.870731
CU_EKF_SEIRS,US National,2 wk ahead,2013/2014,18,1.3,0.912035
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2013/2014,43,1,0.99734
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2013/2014,44,0.9,0.98802
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2013/2014,45,0.7,0.384005
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2013/2014,46,0.9,0.943378
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2013/2014,47,0.8,0.782671
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2013/2014,48,1.1,0.778691
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2013/2014,49,1.2,0.934756
