model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Kudu,US National,2 wk ahead,2013/2014,43,1.6,0.8708065596
Protea_Kudu,US National,2 wk ahead,2013/2014,44,1.6,0.7689746504
Protea_Kudu,US National,2 wk ahead,2013/2014,45,1.7,0.3785635067
Protea_Kudu,US National,2 wk ahead,2013/2014,46,2.1,0.9413379264
Protea_Kudu,US National,2 wk ahead,2013/2014,47,2.2,0.9409675456
Protea_Kudu,US National,2 wk ahead,2013/2014,48,2.4,0.8295996161
Protea_Kudu,US National,2 wk ahead,2013/2014,49,3.2,0.8861029309
Protea_Kudu,US National,2 wk ahead,2013/2014,50,4.6,0.96585880655
Protea_Kudu,US National,2 wk ahead,2013/2014,51,4.3,0.98251052247
Protea_Kudu,US National,2 wk ahead,2013/2014,52,3.6,0.9156426246
Protea_Kudu,US National,2 wk ahead,2013/2014,1,3.4,0.7502545259
Protea_Kudu,US National,2 wk ahead,2013/2014,2,3.4,0.59919537571
Protea_Kudu,US National,2 wk ahead,2013/2014,3,3.1,0.445701614
Protea_Kudu,US National,2 wk ahead,2013/2014,4,2.8,0.187675693792
Protea_Kudu,US National,2 wk ahead,2013/2014,5,2.5,0.141141321181
Protea_Kudu,US National,2 wk ahead,2013/2014,6,2.3,0.14101332949
Protea_Kudu,US National,2 wk ahead,2013/2014,7,2.1,0.19859138889
Protea_Kudu,US National,2 wk ahead,2013/2014,8,2,0.24573081808
Protea_Kudu,US National,2 wk ahead,2013/2014,9,1.8,0.15076399328
Protea_Kudu,US National,2 wk ahead,2013/2014,10,1.8,0.24312770669
Protea_Kudu,US National,2 wk ahead,2013/2014,11,1.8,0.45005955808
Protea_Kudu,US National,2 wk ahead,2013/2014,12,1.7,0.76093133956
Protea_Kudu,US National,2 wk ahead,2013/2014,13,1.7,0.9153919654
Protea_Kudu,US National,2 wk ahead,2013/2014,14,1.5,0.9262216608
Protea_Kudu,US National,2 wk ahead,2013/2014,15,1.4,0.8995998258
Protea_Kudu,US National,2 wk ahead,2013/2014,16,1.3,0.8077532702
Protea_Kudu,US National,2 wk ahead,2013/2014,17,1.4,0.8725191145
Protea_Kudu,US National,2 wk ahead,2013/2014,18,1.3,0.8723134708
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,43,1,0.84795214
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,44,0.9,0.903444421
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,45,0.7,0.3481683713
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,46,0.9,0.8097505343
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,47,0.8,0.3835902345
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,48,1.1,0.8461510941
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,49,1.2,0.8980252417
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,50,1.6,0.7042783973
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,51,1.6,0.706281359
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,52,1.4,0.725704891
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,1,1.7,0.779364437
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,2,1.9,0.7952718905
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,3,2,0.665187731
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,4,2.2,0.49518268084
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,5,1.8,0.2817161703
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,6,1.8,0.2861094322
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,7,1.5,0.3452153876
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,8,1.5,0.56191211
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,9,1.4,0.54970675
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,10,1.7,0.852217199
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,11,1.6,0.901424977
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,12,1.8,0.983345395
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,13,2,0.984915104
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,14,1.7,0.9476066264
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,15,1.6,0.9618548689
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,16,1.3,0.863765735115
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,17,1.3,0.968327285
Protea_Kudu,HHS Region 1,2 wk ahead,2013/2014,18,1.1,0.894843431
