model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CUBMA,US National,2 wk ahead,2013/2014,43,1.6,0.99999999709666
CUBMA,US National,2 wk ahead,2013/2014,44,1.6,0.998592187044735
CUBMA,US National,2 wk ahead,2013/2014,45,1.7,0.261161510740746
CUBMA,US National,2 wk ahead,2013/2014,46,2.1,0.8002233001406
CUBMA,US National,2 wk ahead,2013/2014,47,2.2,0.815061236809563
CUBMA,US National,2 wk ahead,2013/2014,48,2.4,0.4670973585
CUBMA,US National,2 wk ahead,2013/2014,49,3.2,0.4841069073
CUBMA,US National,2 wk ahead,2013/2014,50,4.6,0.687339699
CUBMA,US National,2 wk ahead,2013/2014,51,4.3,0.9140477401
CUBMA,US National,2 wk ahead,2013/2014,52,3.6,0.936188499826
CUBMA,US National,2 wk ahead,2013/2014,1,3.4,0.497249459654389
CUBMA,US National,2 wk ahead,2013/2014,2,3.4,0.3778274020479
CUBMA,US National,2 wk ahead,2013/2014,3,3.1,0.27424688416
CUBMA,US National,2 wk ahead,2013/2014,4,2.8,0.2211627164
CUBMA,US National,2 wk ahead,2013/2014,5,2.5,0.1547098051
CUBMA,US National,2 wk ahead,2013/2014,6,2.3,0.000908165398861233
CUBMA,US National,2 wk ahead,2013/2014,7,2.1,0.196424816
CUBMA,US National,2 wk ahead,2013/2014,8,2,0.292491567
CUBMA,US National,2 wk ahead,2013/2014,9,1.8,0.3521077743
CUBMA,US National,2 wk ahead,2013/2014,10,1.8,0.999849205743797
CUBMA,US National,2 wk ahead,2013/2014,11,1.8,1.00000005502284
CUBMA,US National,2 wk ahead,2013/2014,12,1.7,0.999965099310577
CUBMA,US National,2 wk ahead,2013/2014,13,1.7,0.98128392552
CUBMA,US National,2 wk ahead,2013/2014,14,1.5,0.927143677
CUBMA,US National,2 wk ahead,2013/2014,15,1.4,0.94704837628
CUBMA,US National,2 wk ahead,2013/2014,16,1.3,0.171741309614395
CUBMA,US National,2 wk ahead,2013/2014,17,1.4,0.5026503584
CUBMA,US National,2 wk ahead,2013/2014,18,1.3,0.611953030722469
CUBMA,HHS Region 1,2 wk ahead,2013/2014,43,1,0.857314618
CUBMA,HHS Region 1,2 wk ahead,2013/2014,44,0.9,0.999022967144314
CUBMA,HHS Region 1,2 wk ahead,2013/2014,45,0.7,0.464497286642
CUBMA,HHS Region 1,2 wk ahead,2013/2014,46,0.9,0.995684360960788
