model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,43,1.6,0.7933
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,44,1.6,0.7096
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,45,1.7,0.2533
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,46,2.1,0.9462
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,47,2.2,0.8489
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,48,2.4,0.3761
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,49,3.2,0.6461
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,50,4.6,0.928
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,51,4.3,0.9761
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,52,3.6,0.796
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,1,3.4,0.1569
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,2,3.4,0.3145
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,3,3.1,0.4606
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,4,2.8,0.5358
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,5,2.5,0.3356
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,6,2.3,0.2148
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,7,2.1,0.458
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,8,2,0.4719
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,9,1.8,0.3588
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,10,1.8,0.7029
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,11,1.8,0.962
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,12,1.7,0.9131
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,13,1.7,0.8863
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,14,1.5,0.7675
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,15,1.4,0.6393
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,16,1.3,0.585
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,17,1.4,0.5743
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,18,1.3,0.8773
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,43,1,0.8025
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,44,0.9,0.7747
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,45,0.7,0.3623
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,46,0.9,0.6319
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,47,0.8,0.4958
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,48,1.1,0.3724
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,49,1.2,0.3877
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,50,1.6,0.4582
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,51,1.6,0.56
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,52,1.4,0.6359
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,1,1.7,0.6012
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,2,1.9,0.6492
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,3,2,0.7583
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,4,2.2,0.732
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,5,1.8,0.642
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,6,1.8,0.5234
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,7,1.5,0.6091
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,8,1.5,0.6791
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,9,1.4,0.7304
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,10,1.7,0.8009
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,11,1.6,0.7833
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,12,1.8,0.8334
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,13,2,0.737
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,14,1.7,0.6432
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,15,1.6,0.8668
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,16,1.3,0.7344
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,17,1.3,0.6638
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2013/2014,18,1.1,0.7691
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,43,1.8,0.7642
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,44,1.5,0.3182
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,45,1.8,0.3781
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,46,2,0.5108
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,47,2,0.4435
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,48,1.8,0.2644
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,49,2.2,0.299
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,50,2.9,0.6201
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,51,3.3,0.8355
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,52,2.7,0.6187
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,1,3.1,0.5129
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,2,3,0.5672
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,3,3.3,0.7061
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,4,3.4,0.7187
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,5,3.1,0.4869
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,6,2.4,0.1964
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,7,2.3,0.3778
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,8,2.3,0.5071
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,9,2.5,0.6358
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,10,2.9,0.8056
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,11,3.4,0.9318
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,12,3.3,0.8252
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,13,3.2,0.7319
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,14,2.6,0.6013
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,15,2.2,0.4118
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,16,1.9,0.3776
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,17,2.3,0.6932
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2013/2014,18,2.1,0.7046
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,43,1.1,0.5027
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,44,1.3,0.5317
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,45,1.2,0.2384
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,46,1.5,0.4755
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,47,1.5,0.3034
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,48,1.6,0.0526
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,49,2.2,0.1463
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,50,3.3,0.4279
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,51,3.6,0.5878
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,52,3.2,0.5085
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,1,3.4,0.3935
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,2,3.5,0.8066
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,3,3,0.7514
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,4,2.8,0.6144
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,5,2.4,0.4335
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,6,2,0.1613
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,7,2,0.3105
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,8,1.8,0.147
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,9,1.6,0.2767
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,10,1.7,0.6479
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,11,1.8,0.7787
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,12,1.9,0.8754
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,13,1.7,0.8717
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,14,1.3,0.6516
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,15,1.2,0.6058
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,16,1.1,0.6586
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,17,1.2,0.6603
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 3,2 wk ahead,2013/2014,18,1.3,0.7778
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 4,2 wk ahead,2013/2014,43,1.5,0.3926
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 4,2 wk ahead,2013/2014,44,1.5,0.474
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 4,2 wk ahead,2013/2014,45,1.7,0.1867
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 4,2 wk ahead,2013/2014,46,2.2,0.7857
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 4,2 wk ahead,2013/2014,47,2.3,0.4706
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 4,2 wk ahead,2013/2014,48,2.4,0.2048
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 4,2 wk ahead,2013/2014,49,3.2,0.6277
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 4,2 wk ahead,2013/2014,50,4.6,0.8469
