model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,43,1.4,0.30122
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,44,1.6,0.58586
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,45,1.3,0.0857
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,46,1.5,0.262
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,47,1.6,0.30906
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,48,1.8,0.6184
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,49,2.1,0.83024
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,50,1.8,0.4047
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,51,1.6,0.14782
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,52,1.6,0.09174
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,1,1.8,0.28278
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,2,2,0.70316
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,3,1.9,0.7085
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,4,2.1,0.60892
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,5,2.2,0.69262
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,6,2.2,0.82546
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,7,2.2,0.89344
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,8,2.4,0.93106
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,9,2,0.9237
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,10,1.9,0.87886
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,11,1.7,0.80016
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,12,1.5,0.86192
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,13,1.4,0.82934
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,14,1.3,0.83984
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,15,1.5,0.90082
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,16,1.4,0.88206
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,17,1.3,0.9436
ReichLab_kcde_backfill_none,US National,3 wk ahead,2011/2012,18,1.3,0.87128
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2011/2012,43,0.6,0.012
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2011/2012,44,0.7,0.02572
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2011/2012,45,0.6,0.00998
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2011/2012,46,0.6,0.00904
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2011/2012,47,0.8,0.05284
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2011/2012,48,0.9,0.12564
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2011/2012,49,1,0.18158
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2011/2012,50,0.9,0.09754
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2011/2012,51,0.8,0.07676
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2011/2012,52,0.8,0.0637
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2011/2012,1,0.8,0.1277
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2011/2012,2,0.8,0.13788
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2011/2012,3,0.8,0.11528
