model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,43,1.4,0.444824
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,44,1.6,0.596198
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,45,1.3,0.245411
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,46,1.5,0.061321
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,47,1.6,0.097382
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,48,1.8,0.138008
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,49,2.1,0.598092
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,50,1.8,0.382065
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,51,1.6,0.264646
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,52,1.6,0.182018
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,1,1.8,0.112024
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,2,2,0.479472
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,3,1.9,0.29271
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,4,2.1,0.413373
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,5,2.2,0.207384
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,6,2.2,0.305372
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,7,2.2,0.229353
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,8,2.4,0.966137
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,9,2,0.877406
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,10,1.9,0.910811
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,11,1.7,0.869396
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,12,1.5,0.78689
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,13,1.4,0.870107
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,14,1.3,0.825408
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,15,1.5,0.98072
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,16,1.4,0.947418
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,17,1.3,0.955896
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,18,1.3,0.98942
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,43,0.6,0.144715
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,44,0.7,0.562855
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,45,0.6,0.185363
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,46,0.6,0.034004
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,47,0.8,0.118724
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,48,0.9,0.438061
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,49,1,0.56342
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,50,0.9,0.310052
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,51,0.8,0.143368
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,52,0.8,0.068679
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,1,0.8,0.146686
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,2,0.8,0.263991
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,3,0.8,0.165997
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,4,0.9,0.188054
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,5,0.9,0.586126
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,6,0.8,0.592731
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,7,0.8,0.210758
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,8,0.9,0.160042
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,9,0.8,0.571388
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,10,0.6,0.274034
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,11,0.8,0.663421
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,12,0.9,0.776126
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,13,0.8,0.84605
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,14,0.6,0.588059
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,15,0.5,0
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,16,0.6,0.568686
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,17,0.5,0
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,18,0.6,0.849374
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,43,1.2,0.372188
