model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
LANL_DBMplus,US National,3 wk ahead,2011/2012,43,1.4,0.3850770134
LANL_DBMplus,US National,3 wk ahead,2011/2012,44,1.6,0.3825293744
LANL_DBMplus,US National,3 wk ahead,2011/2012,45,1.3,0.2592363488
LANL_DBMplus,US National,3 wk ahead,2011/2012,46,1.5,0.5039661514
LANL_DBMplus,US National,3 wk ahead,2011/2012,47,1.6,0.3398268442
LANL_DBMplus,US National,3 wk ahead,2011/2012,48,1.8,0.3915676688
LANL_DBMplus,US National,3 wk ahead,2011/2012,49,2.1,0.3500090482
LANL_DBMplus,US National,3 wk ahead,2011/2012,50,1.8,0.3333068572
LANL_DBMplus,US National,3 wk ahead,2011/2012,51,1.6,0.3123515516
LANL_DBMplus,US National,3 wk ahead,2011/2012,52,1.6,0.3332062896
LANL_DBMplus,US National,3 wk ahead,2011/2012,1,1.8,0.275377054
LANL_DBMplus,US National,3 wk ahead,2011/2012,2,2,0.361544761
LANL_DBMplus,US National,3 wk ahead,2011/2012,3,1.9,0.2125321324
LANL_DBMplus,US National,3 wk ahead,2011/2012,4,2.1,0.4225040716
LANL_DBMplus,US National,3 wk ahead,2011/2012,5,2.2,0.625143125
LANL_DBMplus,US National,3 wk ahead,2011/2012,6,2.2,0.728754688
LANL_DBMplus,US National,3 wk ahead,2011/2012,7,2.2,0.8221044264
LANL_DBMplus,US National,3 wk ahead,2011/2012,8,2.4,0.866562675
LANL_DBMplus,US National,3 wk ahead,2011/2012,9,2,0.7601017362
LANL_DBMplus,US National,3 wk ahead,2011/2012,10,1.9,0.7133765876
LANL_DBMplus,US National,3 wk ahead,2011/2012,11,1.7,0.765578379
LANL_DBMplus,US National,3 wk ahead,2011/2012,12,1.5,0.7449541332
LANL_DBMplus,US National,3 wk ahead,2011/2012,13,1.4,0.7713860202
LANL_DBMplus,US National,3 wk ahead,2011/2012,14,1.3,0.7157232032
LANL_DBMplus,US National,3 wk ahead,2011/2012,15,1.5,0.8052010966
LANL_DBMplus,US National,3 wk ahead,2011/2012,16,1.4,0.8256745246
LANL_DBMplus,US National,3 wk ahead,2011/2012,17,1.3,0.8176795284
LANL_DBMplus,US National,3 wk ahead,2011/2012,18,1.3,0.8017903124
LANL_DBMplus,HHS Region 1,3 wk ahead,2011/2012,43,0.6,0.1685138928
LANL_DBMplus,HHS Region 1,3 wk ahead,2011/2012,44,0.7,0.4069039306
LANL_DBMplus,HHS Region 1,3 wk ahead,2011/2012,45,0.6,0.3015869422
LANL_DBMplus,HHS Region 1,3 wk ahead,2011/2012,46,0.6,0.1446799118
LANL_DBMplus,HHS Region 1,3 wk ahead,2011/2012,47,0.8,0.3549828178
LANL_DBMplus,HHS Region 1,3 wk ahead,2011/2012,48,0.9,0.7059221258
LANL_DBMplus,HHS Region 1,3 wk ahead,2011/2012,49,1,0.715572179
LANL_DBMplus,HHS Region 1,3 wk ahead,2011/2012,50,0.9,0.4219007256
LANL_DBMplus,HHS Region 1,3 wk ahead,2011/2012,51,0.8,0.8031939104
LANL_DBMplus,HHS Region 1,3 wk ahead,2011/2012,52,0.8,0.335121231
LANL_DBMplus,HHS Region 1,3 wk ahead,2011/2012,1,0.8,0.3655758282
LANL_DBMplus,HHS Region 1,3 wk ahead,2011/2012,2,0.8,0.0256106064
LANL_DBMplus,HHS Region 1,3 wk ahead,2011/2012,3,0.8,0.0067420442
LANL_DBMplus,HHS Region 1,3 wk ahead,2011/2012,4,0.9,0.0865699394
LANL_DBMplus,HHS Region 1,3 wk ahead,2011/2012,5,0.9,0.2736004254
