model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_LSTM,US National,3 wk ahead,2011/2012,43,1.4,0.38024645
FluX_LSTM,US National,3 wk ahead,2011/2012,44,1.6,0.52008332
FluX_LSTM,US National,3 wk ahead,2011/2012,45,1.3,0.252101166
FluX_LSTM,US National,3 wk ahead,2011/2012,46,1.5,0.315337477
FluX_LSTM,US National,3 wk ahead,2011/2012,47,1.6,0.316389138
FluX_LSTM,US National,3 wk ahead,2011/2012,48,1.8,0.588434556
FluX_LSTM,US National,3 wk ahead,2011/2012,49,2.1,0.753052046
FluX_LSTM,US National,3 wk ahead,2011/2012,50,1.8,0.453458708
FluX_LSTM,US National,3 wk ahead,2011/2012,51,1.6,0.255299675
FluX_LSTM,US National,3 wk ahead,2011/2012,52,1.6,0.154863227
FluX_LSTM,US National,3 wk ahead,2011/2012,1,1.8,0.384599585
FluX_LSTM,US National,3 wk ahead,2011/2012,2,2,0.705806456
FluX_LSTM,US National,3 wk ahead,2011/2012,3,1.9,0.589498367
FluX_LSTM,US National,3 wk ahead,2011/2012,4,2.1,0.652646408
FluX_LSTM,US National,3 wk ahead,2011/2012,5,2.2,0.707874248
FluX_LSTM,US National,3 wk ahead,2011/2012,6,2.2,0.457492113
FluX_LSTM,US National,3 wk ahead,2011/2012,7,2.2,0.261320154
FluX_LSTM,US National,3 wk ahead,2011/2012,8,2.4,0.709889306
FluX_LSTM,US National,3 wk ahead,2011/2012,9,2,0.320430893
FluX_LSTM,US National,3 wk ahead,2011/2012,10,1.9,0.119992124
FluX_LSTM,US National,3 wk ahead,2011/2012,11,1.7,0.025123267
FluX_LSTM,US National,3 wk ahead,2011/2012,12,1.5,0.153857446
FluX_LSTM,US National,3 wk ahead,2011/2012,13,1.4,0.253216947
FluX_LSTM,US National,3 wk ahead,2011/2012,14,1.3,0.151813898
FluX_LSTM,US National,3 wk ahead,2011/2012,15,1.5,0.381435376
FluX_LSTM,US National,3 wk ahead,2011/2012,16,1.4,0.38024645
FluX_LSTM,US National,3 wk ahead,2011/2012,17,1.3,0.378887952
FluX_LSTM,US National,3 wk ahead,2011/2012,18,1.3,0.378887952
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,43,0.6,0.28407959
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,44,0.7,0.41461796
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,45,0.6,0.34124761
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,46,0.6,0.28407959
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,47,0.8,0.4879886
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,48,0.9,0.49768663
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,49,1,0.62375182
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,50,0.9,0.4332898
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,51,0.8,0.299974747
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,52,0.8,0.144968818
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,1,0.8,0.241920137
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,2,0.8,0.241920137
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,3,0.8,0.107945792
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,4,0.9,0.245263269
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,5,0.9,0.245263269
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,6,0.8,0.299974747
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,7,0.8,0.144968818
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,8,0.9,0.245263269
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,9,0.8,0.144968818
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,10,0.6,0.23010006
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,11,0.8,0.42555779
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,12,0.9,0.49768663
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,13,0.8,0.54674819
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,14,0.6,0.39934194
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,15,0.5,0.27070401
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,16,0.6,0.34124761
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,17,0.5,0.37833102
FluX_LSTM,HHS Region 1,3 wk ahead,2011/2012,18,0.6,0.45597126
FluX_LSTM,HHS Region 2,3 wk ahead,2011/2012,43,1.2,0.68815622
FluX_LSTM,HHS Region 2,3 wk ahead,2011/2012,44,1.3,0.69281999
FluX_LSTM,HHS Region 2,3 wk ahead,2011/2012,45,1.3,0.69281999
FluX_LSTM,HHS Region 2,3 wk ahead,2011/2012,46,1.4,0.7410043
FluX_LSTM,HHS Region 2,3 wk ahead,2011/2012,47,1.3,0.640322797
FluX_LSTM,HHS Region 2,3 wk ahead,2011/2012,48,1.2,0.445246179
FluX_LSTM,HHS Region 2,3 wk ahead,2011/2012,49,1.2,0.311624642
FluX_LSTM,HHS Region 2,3 wk ahead,2011/2012,50,1.3,0.447265868
FluX_LSTM,HHS Region 2,3 wk ahead,2011/2012,51,1,0.438711857
FluX_LSTM,HHS Region 2,3 wk ahead,2011/2012,52,1.1,0.149618216
FluX_LSTM,HHS Region 2,3 wk ahead,2011/2012,1,1,0.307627809
