model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
equal-weights,US National,3 wk ahead,2011/2012,43,1.4,0.393862138
equal-weights,US National,3 wk ahead,2011/2012,44,1.6,0.472430842
equal-weights,US National,3 wk ahead,2011/2012,45,1.3,0.211972905
equal-weights,US National,3 wk ahead,2011/2012,46,1.5,0.273990705
equal-weights,US National,3 wk ahead,2011/2012,47,1.6,0.24626187
equal-weights,US National,3 wk ahead,2011/2012,48,1.8,0.40041797
equal-weights,US National,3 wk ahead,2011/2012,49,2.1,0.561887133
equal-weights,US National,3 wk ahead,2011/2012,50,1.8,0.369867339
equal-weights,US National,3 wk ahead,2011/2012,51,1.6,0.283009929
equal-weights,US National,3 wk ahead,2011/2012,52,1.6,0.1601023075
equal-weights,US National,3 wk ahead,2011/2012,1,1.8,0.272036174
equal-weights,US National,3 wk ahead,2011/2012,2,2,0.478968761
equal-weights,US National,3 wk ahead,2011/2012,3,1.9,0.373199103
equal-weights,US National,3 wk ahead,2011/2012,4,2.1,0.507367063
equal-weights,US National,3 wk ahead,2011/2012,5,2.2,0.464440983
equal-weights,US National,3 wk ahead,2011/2012,6,2.2,0.5303230542
equal-weights,US National,3 wk ahead,2011/2012,7,2.2,0.5633233966
equal-weights,US National,3 wk ahead,2011/2012,8,2.4,0.7849749518
equal-weights,US National,3 wk ahead,2011/2012,9,2,0.6448580796
equal-weights,US National,3 wk ahead,2011/2012,10,1.9,0.6386110544
equal-weights,US National,3 wk ahead,2011/2012,11,1.7,0.479551843
equal-weights,US National,3 wk ahead,2011/2012,12,1.5,0.48409957
equal-weights,US National,3 wk ahead,2011/2012,13,1.4,0.519866819
equal-weights,US National,3 wk ahead,2011/2012,14,1.3,0.538618967
equal-weights,US National,3 wk ahead,2011/2012,15,1.5,0.759726187
equal-weights,US National,3 wk ahead,2011/2012,16,1.4,0.770585167
equal-weights,US National,3 wk ahead,2011/2012,17,1.3,0.810871479
equal-weights,US National,3 wk ahead,2011/2012,18,1.3,0.738597355
equal-weights,HHS Region 1,3 wk ahead,2011/2012,43,0.6,0.221439257
equal-weights,HHS Region 1,3 wk ahead,2011/2012,44,0.7,0.355401274
equal-weights,HHS Region 1,3 wk ahead,2011/2012,45,0.6,0.165522045
equal-weights,HHS Region 1,3 wk ahead,2011/2012,46,0.6,0.162259861
equal-weights,HHS Region 1,3 wk ahead,2011/2012,47,0.8,0.334084172
