model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,43,1.4,0.8556201
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,44,1.6,0.59906377
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,45,1.3,0.22535188
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,46,1.5,0.25830852
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,47,1.6,0.14708366
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,48,1.8,0.55224441
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,49,2.1,0.33152902
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,50,1.8,0
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,51,1.6,0.0033255043
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,52,1.6,0
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,1,1.8,0.13364864
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,2,2,0.78310075
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,3,1.9,0.245900683
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,4,2.1,0.584954263
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,5,2.2,0.7077388535
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,6,2.2,0.956069247
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,7,2.2,0.9225933926
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,8,2.4,0.9733316135
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,9,2,0.495242191
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,10,1.9,0.979847187
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,11,1.7,0.01063377
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,12,1.5,0
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,13,1.4,0
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,14,1.3,0
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,15,1.5,0.99999997
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,16,1.4,0.999999993
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,17,1.3,0.999999988
FluOutlook_MechAug,US National,3 wk ahead,2011/2012,18,1.3,1
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,43,0.6,0.8216953
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,44,0.7,0.54892625
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,45,0.6,0
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,46,0.6,0.6473017
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,47,0.8,0.8677558
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,48,0.9,0.9492708
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,49,1,1.000000092
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,50,0.9,0.21848439
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,51,0.8,0.06618593
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,52,0.8,0.004047697678
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,1,0.8,0.005452859
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,2,0.8,0.06422755
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,3,0.8,0.13245307
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,4,0.9,0.569542122
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,5,0.9,0.887748414
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,6,0.8,0.358431114
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,7,0.8,0.062312588
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,8,0.9,0.960721581
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,9,0.8,0.92163457
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,10,0.6,0.602633
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,11,0.8,0.99945844
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,12,0.9,1.00000002
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,13,0.8,0.9999997873
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,14,0.6,0.9864301
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,15,0.5,0
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,16,0.6,0.9949479
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,17,0.5,0
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2011/2012,18,0.6,0.9999972
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,43,1.2,0.9554761
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,44,1.3,0.84478691
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,45,1.3,0.70410764
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,46,1.4,0.3645474
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,47,1.3,0.23987824
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,48,1.2,0.0881807
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,49,1.2,0.0744865
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,50,1.3,0.086309534
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,51,1,0.12074276
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,52,1.1,0.3563397
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,1,1,0.05026617
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,2,1.1,0.25165863
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,3,1,0.005147405
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,4,1.1,0.178327
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,5,1.3,0.9832289
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,6,1.2,0.8502596
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,7,1.3,0.999999911
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,8,1.3,0.92748474
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,9,1.2,0.833568999
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,10,1.1,0.202338373
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,11,1.3,0.999721208
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,12,1.1,0.9863846386
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,13,1.1,1
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,14,0.9,0.2682341
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,15,1,0.9964639
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,16,0.9,0.7719217
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,17,0.9,0.999701
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2011/2012,18,0.7,0
FluOutlook_MechAug,HHS Region 3,3 wk ahead,2011/2012,43,1.4,0.88654928
FluOutlook_MechAug,HHS Region 3,3 wk ahead,2011/2012,44,1.6,0.67427023
FluOutlook_MechAug,HHS Region 3,3 wk ahead,2011/2012,45,1.5,0.25184349
