model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,43,1.6,0.9996858274
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,44,1.8,0.95812977
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,45,1.7,0.16869785
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,46,1.9,0.368196695
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,47,2.4,0.74698956
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,48,3.1,0.997834575
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,49,3.1,0.9822468591
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,50,2.5,0
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,51,2.9,0
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,52,3.4,0.5664377261
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,1,4.2,1.00000005027
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,2,4.5,0.9991390677
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,3,4.5,0.9962953367
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,4,4.5,0.9346317826
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,5,3.9,0.034897108
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,6,3.4,0.211233743
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,7,3,0.063786755
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,8,2.6,0.01500442
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,9,2.1,0.00678228
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,10,1.9,0.01157018
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,11,1.6,0
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,12,1.4,0
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,13,1.3,0
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,14,1.2,0
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,15,1.2,0
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,16,1.1,0
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,17,1.1,0
FluOutlook_MechAug,US National,3 wk ahead,2010/2011,18,1.1,0
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,43,0.7,0.9999517
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,44,0.8,0.80659917
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,45,0.7,0.7660507
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,46,0.8,0.567461
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,47,0.8,0.32316916
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,48,1,0.728087772
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,49,1.1,0.96263829
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,50,1,0.5988861201
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,51,1.2,0.957878364
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,52,1.2,0.988614359
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,1,1.4,1.0000000249
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,2,1.9,1.0000000237
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,3,2,0.9999999897
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,4,2.3,1.000000054
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,5,2.3,0.9999999706
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,6,1.8,0.830568359
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,7,1.7,0.65203015
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,8,1.4,0.144831225
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,9,1,0.19704918
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,10,1.1,0.99865847
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,11,0.9,0.2885152
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,12,0.8,0.3825424
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,13,0.8,0.9387946
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,14,0.7,0.8355926
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,15,0.6,0
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,16,0.5,0
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,17,0.5,0
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2010/2011,18,0.6,0
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,43,1.4,0.9999511
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,44,1.7,0.5249759
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,45,2.2,0.87225607
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,46,2.5,0.984141875
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,47,3,0.97521352
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,48,4.2,0.636599298
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,49,4.5,0.545680785
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,50,3.3,0.12829059647
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,51,3.8,0.533386398
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,52,3.7,0.864837632
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,1,3.9,0.9999999462
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,2,4.1,0.873321533
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,3,4.1,1.0000000061
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,4,4.3,0.999999971
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,5,4.3,1.0000000438
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,6,3.4,1.00000003
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,7,3.2,1.000000023
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,8,3.2,1.000000006
FluOutlook_MechAug,HHS Region 2,3 wk ahead,2010/2011,9,2.5,1.000000038
