model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,43,1.6,0.536853
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,44,1.8,0.264789
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,45,1.7,0.221412
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,46,1.9,0.00132
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,47,2.4,0.029993
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,48,3.1,0.003321
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,49,3.1,0.036509
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,50,2.5,0.025267
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,51,2.9,0.03061
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,52,3.4,0.019905
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,1,4.2,0.227986
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,2,4.5,0.102509
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,3,4.5,0.161827
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,4,4.5,0.666695
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,5,3.9,0.54352
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,6,3.4,0.638177
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,7,3,0.421415
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,8,2.6,0.523458
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,9,2.1,0.333486
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,10,1.9,0.376094
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,11,1.6,0.236033
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,12,1.4,0.076678
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,13,1.3,0
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,14,1.2,0
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,15,1.2,0
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,16,1.1,0
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,17,1.1,0
CU_EKF_SEIRS,US National,3 wk ahead,2010/2011,18,1.1,0
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2010/2011,43,0.7,0.55883
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2010/2011,44,0.8,0.63745
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2010/2011,45,0.7,0.513455
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2010/2011,46,0.8,0.009325
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2010/2011,47,0.8,0.032666
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2010/2011,48,1,0.280685
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2010/2011,49,1.1,0.303374
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2010/2011,50,1,0.208006
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2010/2011,51,1.2,0.141962
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2010/2011,52,1.2,0.054025
