model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
equal-weights,US National,3 wk ahead,2010/2011,43,1.6,0.536420586
equal-weights,US National,3 wk ahead,2010/2011,44,1.8,0.554184562
equal-weights,US National,3 wk ahead,2010/2011,45,1.7,0.433137198
equal-weights,US National,3 wk ahead,2010/2011,46,1.9,0.414180341
equal-weights,US National,3 wk ahead,2010/2011,47,2.4,0.451982314
equal-weights,US National,3 wk ahead,2010/2011,48,3.1,0.657066969
equal-weights,US National,3 wk ahead,2010/2011,49,3.1,0.625610812
equal-weights,US National,3 wk ahead,2010/2011,50,2.5,0.415339501
equal-weights,US National,3 wk ahead,2010/2011,51,2.9,0.446372482
equal-weights,US National,3 wk ahead,2010/2011,52,3.4,0.5969123284
equal-weights,US National,3 wk ahead,2010/2011,1,4.2,0.7541165906
equal-weights,US National,3 wk ahead,2010/2011,2,4.5,0.6752169374
equal-weights,US National,3 wk ahead,2010/2011,3,4.5,0.6086117079
equal-weights,US National,3 wk ahead,2010/2011,4,4.5,0.6892883574
equal-weights,US National,3 wk ahead,2010/2011,5,3.9,0.493070536
equal-weights,US National,3 wk ahead,2010/2011,6,3.4,0.560125309
equal-weights,US National,3 wk ahead,2010/2011,7,3,0.3833924966
equal-weights,US National,3 wk ahead,2010/2011,8,2.6,0.4394803786
equal-weights,US National,3 wk ahead,2010/2011,9,2.1,0.432746821
equal-weights,US National,3 wk ahead,2010/2011,10,1.9,0.416084863
equal-weights,US National,3 wk ahead,2010/2011,11,1.6,0.420672972
equal-weights,US National,3 wk ahead,2010/2011,12,1.4,0.413846667
equal-weights,US National,3 wk ahead,2010/2011,13,1.3,0.382031822
equal-weights,US National,3 wk ahead,2010/2011,14,1.2,0.407279413
equal-weights,US National,3 wk ahead,2010/2011,15,1.2,0.416162799
equal-weights,US National,3 wk ahead,2010/2011,16,1.1,0.295768036
equal-weights,US National,3 wk ahead,2010/2011,17,1.1,0.386859427
equal-weights,US National,3 wk ahead,2010/2011,18,1.1,0.461883027
equal-weights,HHS Region 1,3 wk ahead,2010/2011,43,0.7,0.380101993
equal-weights,HHS Region 1,3 wk ahead,2010/2011,44,0.8,0.467887582
equal-weights,HHS Region 1,3 wk ahead,2010/2011,45,0.7,0.398168073
equal-weights,HHS Region 1,3 wk ahead,2010/2011,46,0.8,0.361318416
equal-weights,HHS Region 1,3 wk ahead,2010/2011,47,0.8,0.218798173
equal-weights,HHS Region 1,3 wk ahead,2010/2011,48,1,0.454500276
equal-weights,HHS Region 1,3 wk ahead,2010/2011,49,1.1,0.428185615
equal-weights,HHS Region 1,3 wk ahead,2010/2011,50,1,0.412922621
equal-weights,HHS Region 1,3 wk ahead,2010/2011,51,1.2,0.396322373
equal-weights,HHS Region 1,3 wk ahead,2010/2011,52,1.2,0.435011224
equal-weights,HHS Region 1,3 wk ahead,2010/2011,1,1.4,0.4686072
equal-weights,HHS Region 1,3 wk ahead,2010/2011,2,1.9,0.486578103
equal-weights,HHS Region 1,3 wk ahead,2010/2011,3,2,0.480606791
equal-weights,HHS Region 1,3 wk ahead,2010/2011,4,2.3,0.532703435
equal-weights,HHS Region 1,3 wk ahead,2010/2011,5,2.3,0.658044514
equal-weights,HHS Region 1,3 wk ahead,2010/2011,6,1.8,0.40428827
equal-weights,HHS Region 1,3 wk ahead,2010/2011,7,1.7,0.402668768
equal-weights,HHS Region 1,3 wk ahead,2010/2011,8,1.4,0.381945618
equal-weights,HHS Region 1,3 wk ahead,2010/2011,9,1,0.262237546
equal-weights,HHS Region 1,3 wk ahead,2010/2011,10,1.1,0.515981306
equal-weights,HHS Region 1,3 wk ahead,2010/2011,11,0.9,0.450239777
equal-weights,HHS Region 1,3 wk ahead,2010/2011,12,0.8,0.52011608
equal-weights,HHS Region 1,3 wk ahead,2010/2011,13,0.8,0.610191715
equal-weights,HHS Region 1,3 wk ahead,2010/2011,14,0.7,0.567019241
equal-weights,HHS Region 1,3 wk ahead,2010/2011,15,0.6,0.387916768
equal-weights,HHS Region 1,3 wk ahead,2010/2011,16,0.5,0.266837035
equal-weights,HHS Region 1,3 wk ahead,2010/2011,17,0.5,0.303981331
equal-weights,HHS Region 1,3 wk ahead,2010/2011,18,0.6,0.64166815
equal-weights,HHS Region 2,3 wk ahead,2010/2011,43,1.4,0.349765719
equal-weights,HHS Region 2,3 wk ahead,2010/2011,44,1.7,0.388951859
equal-weights,HHS Region 2,3 wk ahead,2010/2011,45,2.2,0.594812132
equal-weights,HHS Region 2,3 wk ahead,2010/2011,46,2.5,0.627837978
equal-weights,HHS Region 2,3 wk ahead,2010/2011,47,3,0.541806738
equal-weights,HHS Region 2,3 wk ahead,2010/2011,48,4.2,0.600712226
equal-weights,HHS Region 2,3 wk ahead,2010/2011,49,4.5,0.698321188
equal-weights,HHS Region 2,3 wk ahead,2010/2011,50,3.3,0.579956346
equal-weights,HHS Region 2,3 wk ahead,2010/2011,51,3.8,0.665438963
equal-weights,HHS Region 2,3 wk ahead,2010/2011,52,3.7,0.718561417
equal-weights,HHS Region 2,3 wk ahead,2010/2011,1,3.9,0.7406991313
equal-weights,HHS Region 2,3 wk ahead,2010/2011,2,4.1,0.6243311843
equal-weights,HHS Region 2,3 wk ahead,2010/2011,3,4.1,0.6651130674
equal-weights,HHS Region 2,3 wk ahead,2010/2011,4,4.3,0.7422793557
equal-weights,HHS Region 2,3 wk ahead,2010/2011,5,4.3,0.7791817881
equal-weights,HHS Region 2,3 wk ahead,2010/2011,6,3.4,0.5911452265
equal-weights,HHS Region 2,3 wk ahead,2010/2011,7,3.2,0.63102387
