model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,43,1.6,0.8491
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,44,1.8,0.9215
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,45,1.7,0.8502
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,46,1.9,0.8505
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,47,2.4,0.7612
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,48,3.1,0.9919
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,49,3.1,0.9601
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,50,2.5,0.8046
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,51,2.9,0.6727
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,52,3.4,0.8876
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,1,4.2,0.9973
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,2,4.5,0.9796
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,3,4.5,0.8727
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,4,4.5,0.7878
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,5,3.9,0.4459
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,6,3.4,0.3901
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,7,3,0.1694
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,8,2.6,0.3345
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,9,2.1,0.5153
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,10,1.9,0.4423
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,11,1.6,0.4902
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,12,1.4,0.498
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,13,1.3,0.7062
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,14,1.2,0.7178
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,15,1.2,0.7627
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,16,1.1,0.4477
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2010/2011,17,1.1,0.4747
