model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
LANL_DBMplus,US National,2 wk ahead,2016/2017,43,1.6,0.5741942406
LANL_DBMplus,US National,2 wk ahead,2016/2017,44,1.6,0.5437397166
LANL_DBMplus,US National,2 wk ahead,2016/2017,45,1.9,0.5392561812
LANL_DBMplus,US National,2 wk ahead,2016/2017,46,1.8,0.5650260276
LANL_DBMplus,US National,2 wk ahead,2016/2017,47,1.9,0.5660693996
LANL_DBMplus,US National,2 wk ahead,2016/2017,48,2.2,0.5053112118
LANL_DBMplus,US National,2 wk ahead,2016/2017,49,2.7,0.4873561048
LANL_DBMplus,US National,2 wk ahead,2016/2017,50,3.4,0.4529501714
LANL_DBMplus,US National,2 wk ahead,2016/2017,51,3.1,0.4710058628
LANL_DBMplus,US National,2 wk ahead,2016/2017,52,3.1,0.6232784492
LANL_DBMplus,US National,2 wk ahead,2016/2017,1,3.5,0.6492997086
LANL_DBMplus,US National,2 wk ahead,2016/2017,2,3.8,0.6309130038
LANL_DBMplus,US National,2 wk ahead,2016/2017,3,4.4,0.748398391
LANL_DBMplus,US National,2 wk ahead,2016/2017,4,5.1,0.832831357
LANL_DBMplus,US National,2 wk ahead,2016/2017,5,4.9,0.6960164418
LANL_DBMplus,US National,2 wk ahead,2016/2017,6,4.6,0.6306531962
LANL_DBMplus,US National,2 wk ahead,2016/2017,7,3.6,0.4600023164
LANL_DBMplus,US National,2 wk ahead,2016/2017,8,3.5,0.5526396844
LANL_DBMplus,US National,2 wk ahead,2016/2017,9,3.2,0.5693712684
LANL_DBMplus,US National,2 wk ahead,2016/2017,10,3.1,0.6537329746
LANL_DBMplus,US National,2 wk ahead,2016/2017,11,2.8,0.663512962
LANL_DBMplus,US National,2 wk ahead,2016/2017,12,2.4,0.6666221048
LANL_DBMplus,US National,2 wk ahead,2016/2017,13,2,0.5767125508
LANL_DBMplus,US National,2 wk ahead,2016/2017,14,1.8,0.6206386442
LANL_DBMplus,US National,2 wk ahead,2016/2017,15,1.6,0.5910766358
LANL_DBMplus,US National,2 wk ahead,2016/2017,16,1.4,0.5360255316
LANL_DBMplus,US National,2 wk ahead,2016/2017,17,1.3,0.5813260118
LANL_DBMplus,US National,2 wk ahead,2016/2017,18,1.3,0.6508417582
LANL_DBMplus,HHS Region 1,2 wk ahead,2016/2017,43,0.9,0.6883776804
LANL_DBMplus,HHS Region 1,2 wk ahead,2016/2017,44,0.9,0.6552750404
LANL_DBMplus,HHS Region 1,2 wk ahead,2016/2017,45,1,0.4603501868
LANL_DBMplus,HHS Region 1,2 wk ahead,2016/2017,46,0.9,0.5155813948
LANL_DBMplus,HHS Region 1,2 wk ahead,2016/2017,47,0.9,0.2805519966
LANL_DBMplus,HHS Region 1,2 wk ahead,2016/2017,48,1,0.2822573956
LANL_DBMplus,HHS Region 1,2 wk ahead,2016/2017,49,1.2,0.3515427066
LANL_DBMplus,HHS Region 1,2 wk ahead,2016/2017,50,1.4,0.2870929258
LANL_DBMplus,HHS Region 1,2 wk ahead,2016/2017,51,1.6,0.4295352584
LANL_DBMplus,HHS Region 1,2 wk ahead,2016/2017,52,1.5,0.5556064154
LANL_DBMplus,HHS Region 1,2 wk ahead,2016/2017,1,1.7,0.6325053448
LANL_DBMplus,HHS Region 1,2 wk ahead,2016/2017,2,2.1,0.6628299798
LANL_DBMplus,HHS Region 1,2 wk ahead,2016/2017,3,2.5,0.7490982256
LANL_DBMplus,HHS Region 1,2 wk ahead,2016/2017,4,3.2,0.8537238082
LANL_DBMplus,HHS Region 1,2 wk ahead,2016/2017,5,3,0.7503427042
