model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,43,1.6,0.735467
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,44,1.6,0.408032
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,45,1.9,0.64809
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,46,1.8,0.424702
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,47,1.9,0.296044
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,48,2.2,0.548116
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,49,2.7,0.682792
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,50,3.4,0.867371
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,51,3.1,0.182635
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,52,3.1,0.155281
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,1,3.5,0.823399
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,2,3.8,0.895518
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,3,4.4,0.962595
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,4,5.1,0.980145
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,5,4.9,0.957612
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,6,4.6,0.831441
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,7,3.6,0.153245
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,8,3.5,0.7581
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,9,3.2,0.788918
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,10,3.1,0.766848
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,11,2.8,0.239971
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,12,2.4,0.088652
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,13,2,0.136688
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,14,1.8,0.532042
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,15,1.6,0.454051
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,16,1.4,0.035343
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,17,1.3,0.591356
CU_EAKFC_SIRS,US National,2 wk ahead,2016/2017,18,1.3,0.802085
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,43,0.9,0.832742
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,44,0.9,0.49944
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,45,1,0.456037
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,46,0.9,0.454729
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,47,0.9,0.298709
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,48,1,0.344701
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,49,1.2,0.535356
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,50,1.4,0.422029
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,51,1.6,0.281411
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,52,1.5,0.12934
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,1,1.7,0.271386
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,2,2.1,0.606142
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,3,2.5,0.540844
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,4,3.2,0.941492
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,5,3,0.60941
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,6,3,0.924203
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,7,2.2,0.330695
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,8,2.1,0.635447
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,9,2.1,0.422821
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,10,1.9,0.796863
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,11,2,0.90283
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,12,2.2,0.904103
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,13,1.8,0.826843
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,14,1.5,0.138304
CU_EAKFC_SIRS,HHS Region 1,2 wk ahead,2016/2017,15,1.1,0.230717
