model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,43,1.6,0.570055
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,44,1.6,0.244669
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,45,1.9,0.56469
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,46,1.8,0.317346
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,47,1.9,0.116627
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,48,2.2,0.520043
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,49,2.7,0.940049
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,50,3.4,0.982678
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,51,3.1,0.078595
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,52,3.1,0.059868
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,1,3.5,0.367345
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,2,3.8,0.628047
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,3,4.4,0.782849
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,4,5.1,0.842152
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,5,4.9,0.683374
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,6,4.6,0.23128
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,7,3.6,0.069238
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,8,3.5,0.200672
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,9,3.2,0.422041
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,10,3.1,0.474716
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,11,2.8,0.541427
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,12,2.4,0.147976
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,13,2,0.157998
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,14,1.8,0.277336
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,15,1.6,0.39204
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,16,1.4,0.223344
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,17,1.3,0.50472
CU_RHF_SEIRS,US National,2 wk ahead,2016/2017,18,1.3,0.595388
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,43,0.9,0.960021
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,44,0.9,0.420703
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,45,1,0.445993
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,46,0.9,0.388687
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,47,0.9,0.250015
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,48,1,0.541389
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,49,1.2,0.720697
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,50,1.4,0.50065
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,51,1.6,0.232709
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,52,1.5,0.096653
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,1,1.7,0.057274
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,2,2.1,0.576078
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,3,2.5,0.840038
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,4,3.2,0.822693
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,5,3,0.19197
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,6,3,0.224002
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,7,2.2,0.081304
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,8,2.1,0.164691
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,9,2.1,0.42336
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,10,1.9,0.429522
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,11,2,0.726748
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,12,2.2,0.924782
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,13,1.8,0.802049
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,14,1.5,0.376012
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,15,1.1,0.102657
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,16,0.9,0.072644
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,17,0.7,0.132016
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2016/2017,18,0.7,0.304701
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,43,2.5,0.298163
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,44,2.5,0.480037
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,45,3.3,0.768114
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,46,3.2,0.654754
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,47,3.3,0.291315
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,48,3.4,0.64476
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,49,4.5,0.823486
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,50,6,0.979438
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,51,5.3,0.365979
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,52,5.1,0.410083
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,1,5.7,0.485973
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,2,6,0.75943
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,3,6.5,0.907618
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,4,6.9,0.744748
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,5,5.7,0.374052
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,6,4.7,0.1306
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,7,3.1,0.015265
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,8,3.1,0.131338
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,9,3.3,0.684114
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,10,3.1,0.86219
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,11,3.7,0.950929
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2016/2017,12,3.7,0.866902
