model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,43,1.6,0.79879775903
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,44,1.6,0.61469130871
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,45,1.9,0.2857750816
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,46,1.8,0.61244945988
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,47,1.9,0.20775519875
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,48,2.2,0.41631867122
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,49,2.7,0.27691346812
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,50,3.4,0.74656491996
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,51,3.1,0.70725273554
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,52,3.1,0.994161807
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,1,3.5,0.7894480154
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,2,3.8,0.47047544528
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,3,4.4,0.66652456643
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,4,5.1,0.97582340332
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,5,4.9,0.42550603437
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,6,4.6,0.69398709606
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,7,3.6,0.38885036222
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,8,3.5,0.21895293784
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,9,3.2,0.98896724331
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,10,3.1,0.97798754659
Delphi_MarkovianDeltaDensity,US National,2 wk ahead,2016/2017,11,2.8,0.98752150629
