model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CUBMA,US National,2 wk ahead,2016/2017,43,1.6,0.919277590794372
CUBMA,US National,2 wk ahead,2016/2017,44,1.6,0.7221249237266
CUBMA,US National,2 wk ahead,2016/2017,45,1.9,0.6055426991215
CUBMA,US National,2 wk ahead,2016/2017,46,1.8,0.0800199571858684
CUBMA,US National,2 wk ahead,2016/2017,47,1.9,0.412126918
CUBMA,US National,2 wk ahead,2016/2017,48,2.2,0.17861650653
CUBMA,US National,2 wk ahead,2016/2017,49,2.7,0.298818112
CUBMA,US National,2 wk ahead,2016/2017,50,3.4,1.00000000014802
CUBMA,US National,2 wk ahead,2016/2017,51,3.1,1.0000000045751
CUBMA,US National,2 wk ahead,2016/2017,52,3.1,0.898784256847
CUBMA,US National,2 wk ahead,2016/2017,1,3.5,0.763826507
CUBMA,US National,2 wk ahead,2016/2017,2,3.8,0.942582781091626
CUBMA,US National,2 wk ahead,2016/2017,3,4.4,0.999999970385154
CUBMA,US National,2 wk ahead,2016/2017,4,5.1,0.9720101292
CUBMA,US National,2 wk ahead,2016/2017,5,4.9,0.7365238942
CUBMA,US National,2 wk ahead,2016/2017,6,4.6,0.7601804516
CUBMA,US National,2 wk ahead,2016/2017,7,3.6,0.6358501301313
CUBMA,US National,2 wk ahead,2016/2017,8,3.5,0.622092153523045
CUBMA,US National,2 wk ahead,2016/2017,9,3.2,0.75794945769
CUBMA,US National,2 wk ahead,2016/2017,10,3.1,0.999999988953501
CUBMA,US National,2 wk ahead,2016/2017,11,2.8,0.89731864079
CUBMA,US National,2 wk ahead,2016/2017,12,2.4,0.999994261583908
CUBMA,US National,2 wk ahead,2016/2017,13,2,0.64201776315505
CUBMA,US National,2 wk ahead,2016/2017,14,1.8,0.51974286407017
CUBMA,US National,2 wk ahead,2016/2017,15,1.6,0.587385192791553
CUBMA,US National,2 wk ahead,2016/2017,16,1.4,0.423110092
CUBMA,US National,2 wk ahead,2016/2017,17,1.3,0.219873572145433
CUBMA,US National,2 wk ahead,2016/2017,18,1.3,0.513224205959875
CUBMA,HHS Region 1,2 wk ahead,2016/2017,43,0.9,0.864935519233977
CUBMA,HHS Region 1,2 wk ahead,2016/2017,44,0.9,0.61423722941
CUBMA,HHS Region 1,2 wk ahead,2016/2017,45,1,0.39064237313
CUBMA,HHS Region 1,2 wk ahead,2016/2017,46,0.9,0.32424257555811
CUBMA,HHS Region 1,2 wk ahead,2016/2017,47,0.9,0.374389013
CUBMA,HHS Region 1,2 wk ahead,2016/2017,48,1,0.08345957740123
CUBMA,HHS Region 1,2 wk ahead,2016/2017,49,1.2,0.223250356
CUBMA,HHS Region 1,2 wk ahead,2016/2017,50,1.4,3.44230258894058e-07
CUBMA,HHS Region 1,2 wk ahead,2016/2017,51,1.6,0.902558042349761
CUBMA,HHS Region 1,2 wk ahead,2016/2017,52,1.5,0.8928499167
CUBMA,HHS Region 1,2 wk ahead,2016/2017,1,1.7,0.770564433
CUBMA,HHS Region 1,2 wk ahead,2016/2017,2,2.1,0.8903368294
CUBMA,HHS Region 1,2 wk ahead,2016/2017,3,2.5,0.8164510926
CUBMA,HHS Region 1,2 wk ahead,2016/2017,4,3.2,0.8449559325
CUBMA,HHS Region 1,2 wk ahead,2016/2017,5,3,0.749904702171119
CUBMA,HHS Region 1,2 wk ahead,2016/2017,6,3,0.44922533032
CUBMA,HHS Region 1,2 wk ahead,2016/2017,7,2.2,0.3265160666
CUBMA,HHS Region 1,2 wk ahead,2016/2017,8,2.1,0.2785452658
CUBMA,HHS Region 1,2 wk ahead,2016/2017,9,2.1,0.474693187
CUBMA,HHS Region 1,2 wk ahead,2016/2017,10,1.9,0.5874199308
CUBMA,HHS Region 1,2 wk ahead,2016/2017,11,2,0.783613104
CUBMA,HHS Region 1,2 wk ahead,2016/2017,12,2.2,0.996024124647
CUBMA,HHS Region 1,2 wk ahead,2016/2017,13,1.8,0.97830280417
CUBMA,HHS Region 1,2 wk ahead,2016/2017,14,1.5,0.998694366891587
CUBMA,HHS Region 1,2 wk ahead,2016/2017,15,1.1,0.343598265
CUBMA,HHS Region 1,2 wk ahead,2016/2017,16,0.9,0.0336445927135
CUBMA,HHS Region 1,2 wk ahead,2016/2017,17,0.7,0.011985133853
CUBMA,HHS Region 1,2 wk ahead,2016/2017,18,0.7,0.17889419
