model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,43,1.6,0.59773069919
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,44,1.6,0.45980316666
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,45,1.9,0.64167512022
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,46,1.8,0.32609826442
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,47,1.9,0.17459827209
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,48,2.2,0.33127502227
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,49,2.7,0.1965233925
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,50,3.4,0.65775609061
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,51,3.1,0.68972046496
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,52,3.1,0.995482346
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,1,3.5,0.7562393343
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,2,3.8,0.72021931111
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,3,4.4,0.97300906154
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,4,5.1,0.99752822419
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,5,4.9,0.89984006858
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,6,4.6,0.64076878356
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,7,3.6,0.30657025336
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,8,3.5,0.30084214619
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,9,3.2,0.97747305686
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,10,3.1,0.75842813868
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,11,2.8,0.59324765107
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,12,2.4,0.31068821209
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,13,2,0.1024542978
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,14,1.8,0.16112496195
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,15,1.6,0.48060047032
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,16,1.4,0.3503134781
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,17,1.3,0.77191740555
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2016/2017,18,1.3,0.65261765509
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,43,0.9,0.75964395826
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,44,0.9,0.6703484829
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,45,1,0.36874812726
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,46,0.9,0.2343131804
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,47,0.9,0.16156478185
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,48,1,0.33931383014
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2016/2017,49,1.2,0.36549428749
