model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,43,1.8,0.570907
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,44,1.7,0.288124
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,45,1.8,0.263443
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,46,2.1,0.317366
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,47,2.6,0.320048
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,48,3.3,0.650842
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,49,3,0.422749
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,50,3,0.168614
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,51,3.4,0.158029
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,52,3.7,0.247337
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,1,4.3,0.939484
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,2,5,0.94015
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,3,4.8,0.979341
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,4,4.5,0.972714
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,5,3.5,0.557388
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,6,3.4,0.502769
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,7,3.1,0.408066
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,8,3,0.886101
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,9,2.7,0.808206
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,10,2.3,0.586172
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,11,1.9,0.059961
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,12,1.7,0.09735
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,13,1.5,0.170687
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,14,1.3,0.240049
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,15,1.2,0.07333
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,16,1.2,0.093355
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,17,1.1,0.108013
CU_EAKFC_SIRS,US National,4 wk ahead,2016/2017,18,1,0
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,43,0.9,0.566213
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,44,0.8,0.305563
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,45,0.8,0.231377
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,46,0.9,0.211398
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,47,1.1,0.263439
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,48,1.3,0.23883
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,49,1.5,0.382782
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,50,1.4,0.207427
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,51,1.6,0.170059
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,52,2,0.170666
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,1,2.4,0.371394
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,2,3.1,0.652219
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,3,2.9,0.445506
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,4,2.9,0.612755
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,5,2.1,0.256017
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,6,2,0.64404
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,7,2,0.444824
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,8,1.8,0.714798
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,9,1.9,0.558832
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,10,2.1,0.95025
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,11,1.7,0.92615
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,12,1.4,0.554113
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,13,1,0.232706
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,14,0.8,0.094185
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,15,0.6,0.068015
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,16,0.6,0.026004
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,17,0.5,0
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2016/2017,18,0.6,0.410744
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2016/2017,43,3.2,0.466941
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2016/2017,44,3.1,0.565471
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2016/2017,45,3.2,0.480017
CU_EAKFC_SIRS,HHS Region 2,4 wk ahead,2016/2017,46,3.3,0.324
