model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Kudu,US National,4 wk ahead,2016/2017,43,1.8,0.45746094716
Protea_Kudu,US National,4 wk ahead,2016/2017,44,1.7,0.4686508611
Protea_Kudu,US National,4 wk ahead,2016/2017,45,1.8,0.4764740216
Protea_Kudu,US National,4 wk ahead,2016/2017,46,2.1,0.45892145316
Protea_Kudu,US National,4 wk ahead,2016/2017,47,2.6,0.43619801783
Protea_Kudu,US National,4 wk ahead,2016/2017,48,3.3,0.54746565418
Protea_Kudu,US National,4 wk ahead,2016/2017,49,3,0.62491498458
Protea_Kudu,US National,4 wk ahead,2016/2017,50,3,0.66793968706
Protea_Kudu,US National,4 wk ahead,2016/2017,51,3.4,0.71081721168
Protea_Kudu,US National,4 wk ahead,2016/2017,52,3.7,0.64268984247
Protea_Kudu,US National,4 wk ahead,2016/2017,1,4.3,0.7603283069
Protea_Kudu,US National,4 wk ahead,2016/2017,2,5,0.8715074792
Protea_Kudu,US National,4 wk ahead,2016/2017,3,4.8,0.81180199973
Protea_Kudu,US National,4 wk ahead,2016/2017,4,4.5,0.86979605851
Protea_Kudu,US National,4 wk ahead,2016/2017,5,3.5,0.78504754573
Protea_Kudu,US National,4 wk ahead,2016/2017,6,3.4,0.8018699056
Protea_Kudu,US National,4 wk ahead,2016/2017,7,3.1,0.910444773
Protea_Kudu,US National,4 wk ahead,2016/2017,8,3,0.9804005317
Protea_Kudu,US National,4 wk ahead,2016/2017,9,2.7,0.987841398
Protea_Kudu,US National,4 wk ahead,2016/2017,10,2.3,0.9709787532
Protea_Kudu,US National,4 wk ahead,2016/2017,11,1.9,0.9662087712
Protea_Kudu,US National,4 wk ahead,2016/2017,12,1.7,0.9421575051
Protea_Kudu,US National,4 wk ahead,2016/2017,13,1.5,0.9209973403
Protea_Kudu,US National,4 wk ahead,2016/2017,14,1.3,0.7441987834
Protea_Kudu,US National,4 wk ahead,2016/2017,15,1.2,0.6660013624
Protea_Kudu,US National,4 wk ahead,2016/2017,16,1.2,0.7293323138
Protea_Kudu,US National,4 wk ahead,2016/2017,17,1.1,0.6423886101
Protea_Kudu,US National,4 wk ahead,2016/2017,18,1,0.4381951271
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,43,0.9,0.6658149478
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,44,0.8,0.5088645396
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,45,0.8,0.3331330259
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,46,0.9,0.359204645973
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,47,1.1,0.475749900174
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,48,1.3,0.3430190857
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,49,1.5,0.4844862693
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,50,1.4,0.465994307
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,51,1.6,0.5144607319
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,52,2,0.6884154627
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,1,2.4,0.715904755
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,2,3.1,0.8120011741
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,3,2.9,0.807634822
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,4,2.9,0.8648042127
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,5,2.1,0.799252552
Protea_Kudu,HHS Region 1,4 wk ahead,2016/2017,6,2,0.797717076
