model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_LSTM,US National,4 wk ahead,2016/2017,43,1.8,0.522303877
FluX_LSTM,US National,4 wk ahead,2016/2017,44,1.7,0.383577768
FluX_LSTM,US National,4 wk ahead,2016/2017,45,1.8,0.156866592
FluX_LSTM,US National,4 wk ahead,2016/2017,46,2.1,0.456490487
FluX_LSTM,US National,4 wk ahead,2016/2017,47,2.6,0.4017334
FluX_LSTM,US National,4 wk ahead,2016/2017,48,3.3,0.855377484
FluX_LSTM,US National,4 wk ahead,2016/2017,49,3,0.534369884
FluX_LSTM,US National,4 wk ahead,2016/2017,50,3,0.364735503
FluX_LSTM,US National,4 wk ahead,2016/2017,51,3.4,0.469439035
FluX_LSTM,US National,4 wk ahead,2016/2017,52,3.7,0.562168064
FluX_LSTM,US National,4 wk ahead,2016/2017,1,4.3,0.850334975
FluX_LSTM,US National,4 wk ahead,2016/2017,2,5,0.912273296
FluX_LSTM,US National,4 wk ahead,2016/2017,3,4.8,0.917716215
FluX_LSTM,US National,4 wk ahead,2016/2017,4,4.5,0.901276716
FluX_LSTM,US National,4 wk ahead,2016/2017,5,3.5,0.637031871
FluX_LSTM,US National,4 wk ahead,2016/2017,6,3.4,0.811266552
FluX_LSTM,US National,4 wk ahead,2016/2017,7,3.1,0.822019753
FluX_LSTM,US National,4 wk ahead,2016/2017,8,3,0.784367747
FluX_LSTM,US National,4 wk ahead,2016/2017,9,2.7,0.849373345
FluX_LSTM,US National,4 wk ahead,2016/2017,10,2.3,0.527369063
FluX_LSTM,US National,4 wk ahead,2016/2017,11,1.9,0.523339928
FluX_LSTM,US National,4 wk ahead,2016/2017,12,1.7,0.383577768
FluX_LSTM,US National,4 wk ahead,2016/2017,13,1.5,0.315337477
FluX_LSTM,US National,4 wk ahead,2016/2017,14,1.3,0.252101166
FluX_LSTM,US National,4 wk ahead,2016/2017,15,1.2,0.377233828
FluX_LSTM,US National,4 wk ahead,2016/2017,16,1.2,0.377233828
FluX_LSTM,US National,4 wk ahead,2016/2017,17,1.1,0.442521967
FluX_LSTM,US National,4 wk ahead,2016/2017,18,1,0.372144097
FluX_LSTM,HHS Region 1,4 wk ahead,2016/2017,43,0.9,0.61354909
FluX_LSTM,HHS Region 1,4 wk ahead,2016/2017,44,0.8,0.4879886
FluX_LSTM,HHS Region 1,4 wk ahead,2016/2017,45,0.8,0.062512676
FluX_LSTM,HHS Region 1,4 wk ahead,2016/2017,46,0.9,0.162716567
FluX_LSTM,HHS Region 1,4 wk ahead,2016/2017,47,1.1,0.375085449
FluX_LSTM,HHS Region 1,4 wk ahead,2016/2017,48,1.3,0.640322797
FluX_LSTM,HHS Region 1,4 wk ahead,2016/2017,49,1.5,0.381435376
FluX_LSTM,HHS Region 1,4 wk ahead,2016/2017,50,1.4,0.253216947
FluX_LSTM,HHS Region 1,4 wk ahead,2016/2017,51,1.6,0.201088096
FluX_LSTM,HHS Region 1,4 wk ahead,2016/2017,52,2,0.394559168
FluX_LSTM,HHS Region 1,4 wk ahead,2016/2017,1,2.4,0.459470611
FluX_LSTM,HHS Region 1,4 wk ahead,2016/2017,2,3.1,0.896942688
